,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Extensive,Extensive,Slight,19426329.567582335,4359704.325398016,13848472.563028991,1218152.6791553278,120,360,360.0
1,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Extensive,Extensive,None,18208176.888427008,4359704.325398016,13848472.563028991,0.0,120,360,360.0
4,Moderate,Moderate,None,3654458.037465983,897586.1846407678,2756871.8528252156,0.0,30,90,45.0
5,Moderate,Moderate,None,3654458.037465983,897586.1846407678,2756871.8528252156,0.0,30,90,45.0
6,Complete,Extensive,None,22567881.213825025,8719408.650796032,13848472.563028991,0.0,240,480,480.0
7,Slight,Slight,None,705246.287932032,128226.59780582399,577019.690126208,0.0,5,10,0.0
8,Moderate,Moderate,Slight,4872610.716621311,897586.1846407678,2756871.8528252156,1218152.6791553278,30,90,45.0
9,Slight,Moderate,None,2885098.4506310397,128226.59780582399,2756871.8528252156,0.0,5,10,0.0
10,Extensive,Complete,None,32056649.451456,4359704.325398016,27696945.126057982,0.0,120,360,360.0
11,Complete,Complete,Complete,96169948.354368,8719408.650796032,27696945.126057982,59753594.57751398,240,480,480.0
12,Extensive,Moderate,Moderate,13079112.976194046,4359704.325398016,2756871.8528252156,5962536.797970815,120,360,360.0
13,Slight,None,None,128226.59780582399,128226.59780582399,0.0,0.0,5,10,0.0
14,Moderate,Moderate,Moderate,9616994.835436799,897586.1846407678,2756871.8528252156,5962536.797970815,30,90,45.0
15,Moderate,Moderate,Slight,4872610.716621311,897586.1846407678,2756871.8528252156,1218152.6791553278,30,90,45.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,Slight,Slight,None,705246.287932032,128226.59780582399,577019.690126208,0.0,5,10,0.0
18,Moderate,Moderate,Extensive,28017511.620572537,897586.1846407678,2756871.8528252156,24363053.583106555,30,90,45.0
19,Slight,Moderate,Slight,4103251.1297863675,128226.59780582399,2756871.8528252156,1218152.6791553278,5,10,0.0
20,Moderate,Moderate,Slight,4872610.716621311,897586.1846407678,2756871.8528252156,1218152.6791553278,30,90,45.0
21,Complete,Extensive,Moderate,28530418.01179584,8719408.650796032,13848472.563028991,5962536.797970815,240,480,480.0
22,Slight,Slight,None,705246.287932032,128226.59780582399,577019.690126208,0.0,5,10,0.0
23,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
24,Moderate,Slight,None,1474605.8747669756,897586.1846407678,577019.690126208,0.0,30,90,45.0
25,Extensive,Extensive,Slight,19426329.567582335,4359704.325398016,13848472.563028991,1218152.6791553278,120,360,360.0
26,Moderate,Moderate,Slight,4872610.716621311,897586.1846407678,2756871.8528252156,1218152.6791553278,30,90,45.0
27,Moderate,Moderate,Slight,4872610.716621311,897586.1846407678,2756871.8528252156,1218152.6791553278,30,90,45.0
28,Moderate,Moderate,None,3654458.037465983,897586.1846407678,2756871.8528252156,0.0,30,90,45.0
29,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
30,Slight,None,None,128226.59780582399,128226.59780582399,0.0,0.0,5,10,0.0
31,None,Slight,None,577019.690126208,0.0,577019.690126208,0.0,0,0,0.0
32,Extensive,Slight,Slight,6154876.694679551,4359704.325398016,577019.690126208,1218152.6791553278,120,360,360.0
33,Moderate,Moderate,Slight,4872610.716621311,897586.1846407678,2756871.8528252156,1218152.6791553278,30,90,45.0
34,Moderate,None,Slight,2115738.8637960954,897586.1846407678,0.0,1218152.6791553278,30,90,45.0
35,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
36,Extensive,Moderate,Slight,8334728.857378559,4359704.325398016,2756871.8528252156,1218152.6791553278,120,360,360.0
37,Moderate,Moderate,Slight,4872610.716621311,897586.1846407678,2756871.8528252156,1218152.6791553278,30,90,45.0
38,Complete,Extensive,None,22567881.213825025,8719408.650796032,13848472.563028991,0.0,240,480,480.0
39,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
40,Moderate,Slight,None,1474605.8747669756,897586.1846407678,577019.690126208,0.0,30,90,45.0
41,Extensive,Moderate,None,7116576.178223232,4359704.325398016,2756871.8528252156,0.0,120,360,360.0
42,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
43,Slight,None,None,128226.59780582399,128226.59780582399,0.0,0.0,5,10,0.0
44,Moderate,Slight,None,1474605.8747669756,897586.1846407678,577019.690126208,0.0,30,90,45.0
45,Moderate,None,None,897586.1846407678,897586.1846407678,0.0,0.0,30,90,45.0
46,Extensive,Extensive,None,18208176.888427008,4359704.325398016,13848472.563028991,0.0,120,360,360.0
47,Moderate,Slight,None,1474605.8747669756,897586.1846407678,577019.690126208,0.0,30,90,45.0
48,Moderate,Moderate,Moderate,9616994.835436799,897586.1846407678,2756871.8528252156,5962536.797970815,30,90,45.0
49,Extensive,Moderate,Extensive,31479629.761329785,4359704.325398016,2756871.8528252156,24363053.583106555,120,360,360.0
50,Extensive,Moderate,None,7116576.178223232,4359704.325398016,2756871.8528252156,0.0,120,360,360.0
51,Extensive,Moderate,None,7116576.178223232,4359704.325398016,2756871.8528252156,0.0,120,360,360.0
52,Slight,None,Slight,1346379.2769611517,128226.59780582399,0.0,1218152.6791553278,5,10,0.0
53,Extensive,Moderate,None,7116576.178223232,4359704.325398016,2756871.8528252156,0.0,120,360,360.0
54,Slight,Slight,Slight,1923398.9670873599,128226.59780582399,577019.690126208,1218152.6791553278,5,10,0.0
55,None,None,Slight,1218152.6791553278,0.0,0.0,1218152.6791553278,0,0,0.0
56,Slight,None,None,128226.59780582399,128226.59780582399,0.0,0.0,5,10,0.0
57,Complete,Complete,Complete,96169948.354368,8719408.650796032,27696945.126057982,59753594.57751398,240,480,480.0
58,Slight,None,None,128226.59780582399,128226.59780582399,0.0,0.0,5,10,0.0
59,Extensive,Moderate,Slight,8334728.857378559,4359704.325398016,2756871.8528252156,1218152.6791553278,120,360,360.0
60,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
61,Moderate,None,None,897586.1846407678,897586.1846407678,0.0,0.0,30,90,45.0
62,None,Slight,None,577019.690126208,0.0,577019.690126208,0.0,0,0,0.0
63,Moderate,Slight,Moderate,7437142.67273779,897586.1846407678,577019.690126208,5962536.797970815,30,90,45.0
64,Extensive,Moderate,None,7116576.178223232,4359704.325398016,2756871.8528252156,0.0,120,360,360.0
65,Extensive,Extensive,None,18208176.888427008,4359704.325398016,13848472.563028991,0.0,120,360,360.0
66,Moderate,Moderate,None,3654458.037465983,897586.1846407678,2756871.8528252156,0.0,30,90,45.0
67,Extensive,Moderate,None,7116576.178223232,4359704.325398016,2756871.8528252156,0.0,120,360,360.0
68,Extensive,Moderate,Slight,8334728.857378559,4359704.325398016,2756871.8528252156,1218152.6791553278,120,360,360.0
69,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
70,Moderate,Extensive,None,14746058.747669758,897586.1846407678,13848472.563028991,0.0,30,90,45.0
71,Slight,Slight,None,705246.287932032,128226.59780582399,577019.690126208,0.0,5,10,0.0
72,Extensive,Moderate,None,7116576.178223232,4359704.325398016,2756871.8528252156,0.0,120,360,360.0
73,Moderate,Moderate,Moderate,9616994.835436799,897586.1846407678,2756871.8528252156,5962536.797970815,30,90,45.0
74,None,None,Slight,1218152.6791553278,0.0,0.0,1218152.6791553278,0,0,0.0
75,Moderate,Moderate,None,3654458.037465983,897586.1846407678,2756871.8528252156,0.0,30,90,45.0
76,Extensive,Moderate,None,7116576.178223232,4359704.325398016,2756871.8528252156,0.0,120,360,360.0
77,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
78,Moderate,Moderate,None,3654458.037465983,897586.1846407678,2756871.8528252156,0.0,30,90,45.0
79,Slight,Slight,Slight,1923398.9670873599,128226.59780582399,577019.690126208,1218152.6791553278,5,10,0.0
80,Slight,Slight,None,705246.287932032,128226.59780582399,577019.690126208,0.0,5,10,0.0
81,Slight,None,None,128226.59780582399,128226.59780582399,0.0,0.0,5,10,0.0
82,Moderate,None,Slight,2115738.8637960954,897586.1846407678,0.0,1218152.6791553278,30,90,45.0
83,Extensive,Complete,Extensive,56419703.03456256,4359704.325398016,27696945.126057982,24363053.583106555,120,360,360.0
84,Moderate,None,Moderate,6860122.982611583,897586.1846407678,0.0,5962536.797970815,30,90,45.0
85,Moderate,Moderate,Slight,4872610.716621311,897586.1846407678,2756871.8528252156,1218152.6791553278,30,90,45.0
86,Moderate,Slight,Slight,2692758.5539223035,897586.1846407678,577019.690126208,1218152.6791553278,30,90,45.0
87,Complete,Moderate,Moderate,17438817.30159206,8719408.650796032,2756871.8528252156,5962536.797970815,240,480,480.0
88,None,Slight,None,577019.690126208,0.0,577019.690126208,0.0,0,0,0.0
89,Moderate,None,Slight,2115738.8637960954,897586.1846407678,0.0,1218152.6791553278,30,90,45.0
90,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
91,Moderate,None,None,897586.1846407678,897586.1846407678,0.0,0.0,30,90,45.0
92,Slight,Slight,Slight,1923398.9670873599,128226.59780582399,577019.690126208,1218152.6791553278,5,10,0.0
93,Moderate,Slight,None,1474605.8747669756,897586.1846407678,577019.690126208,0.0,30,90,45.0
94,Slight,None,Slight,1346379.2769611517,128226.59780582399,0.0,1218152.6791553278,5,10,0.0
95,None,Slight,None,577019.690126208,0.0,577019.690126208,0.0,0,0,0.0
96,Extensive,Extensive,Moderate,24170713.68639782,4359704.325398016,13848472.563028991,5962536.797970815,120,360,360.0
97,Moderate,Slight,None,1474605.8747669756,897586.1846407678,577019.690126208,0.0,30,90,45.0
98,Slight,Slight,None,705246.287932032,128226.59780582399,577019.690126208,0.0,5,10,0.0
99,Moderate,Slight,Slight,2692758.5539223035,897586.1846407678,577019.690126208,1218152.6791553278,30,90,45.0
100,Moderate,Moderate,None,3654458.037465983,897586.1846407678,2756871.8528252156,0.0,30,90,45.0
101,Moderate,Extensive,Slight,15964211.426825086,897586.1846407678,13848472.563028991,1218152.6791553278,30,90,45.0
102,Slight,Moderate,Slight,4103251.1297863675,128226.59780582399,2756871.8528252156,1218152.6791553278,5,10,0.0
103,Moderate,Slight,None,1474605.8747669756,897586.1846407678,577019.690126208,0.0,30,90,45.0
104,Moderate,None,None,897586.1846407678,897586.1846407678,0.0,0.0,30,90,45.0
