,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Slight,None,None,264801.18066396797,264801.18066396797,0.0,0.0,2,5,0.5
1,None,Slight,None,81477.28635814399,0.0,81477.28635814399,0.0,0,0,0.0
2,None,None,Slight,264801.18066396797,0.0,0.0,264801.18066396797,0,0,0.0
3,Moderate,Moderate,None,1588807.0839838078,1242528.6169616957,346278.467022112,0.0,20,60,60.0
4,Extensive,Complete,None,9736535.719798207,6192273.763218943,3544261.9565792633,0.0,80,180,180.0
5,Moderate,Moderate,Moderate,3055398.2384303994,1242528.6169616957,346278.467022112,1466591.1544465919,20,60,60.0
6,Slight,None,Slight,529602.3613279359,264801.18066396797,0.0,264801.18066396797,2,5,0.5
7,Complete,Complete,Complete,30553982.384303994,12404916.848027421,3544261.9565792633,14604803.579697309,160,360,360.0
8,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
9,Moderate,Moderate,None,1588807.0839838078,1242528.6169616957,346278.467022112,0.0,20,60,60.0
10,Extensive,Extensive,Moderate,9430995.895955168,6192273.763218943,1772130.9782896317,1466591.1544465919,80,180,180.0
11,Complete,Complete,Complete,30553982.384303994,12404916.848027421,3544261.9565792633,14604803.579697309,160,360,360.0
12,Slight,Slight,None,346278.467022112,264801.18066396797,81477.28635814399,0.0,2,5,0.5
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Moderate,Complete,None,4786790.5735409595,1242528.6169616957,3544261.9565792633,0.0,20,60,60.0
15,Moderate,Slight,Slight,1588807.0839838076,1242528.6169616957,81477.28635814399,264801.18066396797,20,60,60.0
16,Moderate,Slight,Slight,1588807.0839838076,1242528.6169616957,81477.28635814399,264801.18066396797,20,60,60.0
17,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
18,Complete,Complete,Complete,30553982.384303994,12404916.848027421,3544261.9565792633,14604803.579697309,160,360,360.0
19,Extensive,Complete,None,9736535.719798207,6192273.763218943,3544261.9565792633,0.0,80,180,180.0
20,None,Slight,Slight,346278.467022112,0.0,81477.28635814399,264801.18066396797,0,0,0.0
21,Complete,Complete,Complete,30553982.384303994,12404916.848027421,3544261.9565792633,14604803.579697309,160,360,360.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Complete,Complete,Slight,16213979.985270651,12404916.848027421,3544261.9565792633,264801.18066396797,160,360,360.0
24,Moderate,Slight,None,1324005.9033198396,1242528.6169616957,81477.28635814399,0.0,20,60,60.0
25,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
26,Extensive,Moderate,Moderate,8005143.384687646,6192273.763218943,346278.467022112,1466591.1544465919,80,180,180.0
27,Complete,Complete,Complete,30553982.384303994,12404916.848027421,3544261.9565792633,14604803.579697309,160,360,360.0
28,Complete,Complete,Complete,30553982.384303994,12404916.848027421,3544261.9565792633,14604803.579697309,160,360,360.0
29,Moderate,Moderate,None,1588807.0839838078,1242528.6169616957,346278.467022112,0.0,20,60,60.0
30,Slight,Moderate,Slight,875880.8283500479,264801.18066396797,346278.467022112,264801.18066396797,2,5,0.5
31,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
32,Complete,Extensive,Slight,14441849.00698102,12404916.848027421,1772130.9782896317,264801.18066396797,160,360,360.0
33,None,Slight,None,81477.28635814399,0.0,81477.28635814399,0.0,0,0,0.0
34,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
35,Extensive,Complete,None,9736535.719798207,6192273.763218943,3544261.9565792633,0.0,80,180,180.0
36,Slight,Moderate,None,611079.64768608,264801.18066396797,346278.467022112,0.0,2,5,0.5
37,Complete,Extensive,Slight,14441849.00698102,12404916.848027421,1772130.9782896317,264801.18066396797,160,360,360.0
38,Extensive,Moderate,Slight,6803353.410905022,6192273.763218943,346278.467022112,264801.18066396797,80,180,180.0
39,Extensive,Slight,Slight,6538552.230241055,6192273.763218943,81477.28635814399,264801.18066396797,80,180,180.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
42,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
45,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
46,Moderate,Slight,None,1324005.9033198396,1242528.6169616957,81477.28635814399,0.0,20,60,60.0
47,Complete,Complete,Complete,30553982.384303994,12404916.848027421,3544261.9565792633,14604803.579697309,160,360,360.0
48,Slight,None,None,264801.18066396797,264801.18066396797,0.0,0.0,2,5,0.5
49,Moderate,Extensive,None,3014659.5952513274,1242528.6169616957,1772130.9782896317,0.0,20,60,60.0
50,Moderate,Moderate,None,1588807.0839838078,1242528.6169616957,346278.467022112,0.0,20,60,60.0
51,Complete,Complete,Complete,30553982.384303994,12404916.848027421,3544261.9565792633,14604803.579697309,160,360,360.0
52,Complete,Complete,Complete,30553982.384303994,12404916.848027421,3544261.9565792633,14604803.579697309,160,360,360.0
53,Moderate,Moderate,None,1588807.0839838078,1242528.6169616957,346278.467022112,0.0,20,60,60.0
54,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
55,Moderate,Moderate,None,1588807.0839838078,1242528.6169616957,346278.467022112,0.0,20,60,60.0
56,Extensive,Slight,Slight,6538552.230241055,6192273.763218943,81477.28635814399,264801.18066396797,80,180,180.0
