,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Complete,Complete,Complete,726519705.3556318,142397862.24970382,133195279.31519918,450926563.7907288,180,360,144.0
1,Extensive,Extensive,None,138038744.01757005,71198931.12485191,66839812.89271814,0.0,90,270,81.0
2,Moderate,Slight,None,16952126.458298076,14046047.636875547,2906078.8214225275,0.0,30,90,9.0
3,Slight,Slight,None,5812157.642845055,2906078.8214225275,2906078.8214225275,0.0,5,10,1.0
4,Moderate,Slight,Moderate,62480694.660584345,14046047.636875547,2906078.8214225275,45528568.202286266,30,90,9.0
5,Moderate,Moderate,None,27123402.33327692,14046047.636875547,13077354.696401374,0.0,30,90,9.0
6,Complete,Complete,Complete,726519705.3556318,142397862.24970382,133195279.31519918,450926563.7907288,180,360,144.0
7,Moderate,Moderate,None,27123402.33327692,14046047.636875547,13077354.696401374,0.0,30,90,9.0
8,Extensive,Moderate,Slight,92994522.28552087,71198931.12485191,13077354.696401374,8718236.464267582,90,270,81.0
9,Complete,Moderate,None,155475216.9461052,142397862.24970382,13077354.696401374,0.0,180,360,144.0
10,Complete,Complete,Complete,726519705.3556318,142397862.24970382,133195279.31519918,450926563.7907288,180,360,144.0
11,Complete,Complete,Complete,726519705.3556318,142397862.24970382,133195279.31519918,450926563.7907288,180,360,144.0
12,Complete,Complete,Complete,726519705.3556318,142397862.24970382,133195279.31519918,450926563.7907288,180,360,144.0
13,Moderate,Slight,None,16952126.458298076,14046047.636875547,2906078.8214225275,0.0,30,90,9.0
14,None,Slight,None,2906078.8214225275,0.0,2906078.8214225275,0.0,0,0,0.0
15,Complete,Complete,Complete,726519705.3556318,142397862.24970382,133195279.31519918,450926563.7907288,180,360,144.0
16,Extensive,Moderate,None,84276285.82125328,71198931.12485191,13077354.696401374,0.0,90,270,81.0
17,Slight,Slight,None,5812157.642845055,2906078.8214225275,2906078.8214225275,0.0,5,10,1.0
18,Complete,Extensive,Slight,217955911.60668954,142397862.24970382,66839812.89271814,8718236.464267582,180,360,144.0
19,Moderate,Moderate,None,27123402.33327692,14046047.636875547,13077354.696401374,0.0,30,90,9.0
