,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Moderate,Extensive,Slight,2849180.75628144,162810.32893036798,2477042.861583456,209327.56576761598,30,120,60.0
1,Moderate,Complete,None,5105266.742887967,162810.32893036798,4942456.4139576,0.0,30,120,60.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Moderate,Moderate,Slight,872198.1906983999,162810.32893036798,500060.2960004159,209327.56576761598,30,120,60.0
4,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
5,Moderate,Moderate,None,662870.6249307839,162810.32893036798,500060.2960004159,0.0,30,120,60.0
6,Extensive,Extensive,None,3279465.197025984,802422.335442528,2477042.861583456,0.0,120,480,480.0
7,Slight,Moderate,Slight,744275.789395968,34887.927627936,500060.2960004159,209327.56576761598,5,10,0.0
8,Complete,Complete,Complete,17443963.813968,1604844.670885056,4942456.4139576,10896662.729125343,240,960,960.0
9,Slight,Moderate,None,534948.2236283519,34887.927627936,500060.2960004159,0.0,5,10,0.0
10,Extensive,Extensive,Moderate,4360990.953492,802422.335442528,2477042.861583456,1081525.756466016,120,480,480.0
11,Complete,Complete,Complete,17443963.813968,1604844.670885056,4942456.4139576,10896662.729125343,240,960,960.0
12,Complete,Complete,Complete,17443963.813968,1604844.670885056,4942456.4139576,10896662.729125343,240,960,960.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Extensive,Extensive,Slight,3488792.7627936,802422.335442528,2477042.861583456,209327.56576761598,120,480,480.0
15,Moderate,Moderate,Slight,872198.1906983999,162810.32893036798,500060.2960004159,209327.56576761598,30,120,60.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,Slight,Moderate,Slight,744275.789395968,34887.927627936,500060.2960004159,209327.56576761598,5,10,0.0
18,Complete,Complete,Complete,17443963.813968,1604844.670885056,4942456.4139576,10896662.729125343,240,960,960.0
19,Slight,Moderate,Slight,744275.789395968,34887.927627936,500060.2960004159,209327.56576761598,5,10,0.0
20,Extensive,Moderate,Slight,1511810.19721056,802422.335442528,500060.2960004159,209327.56576761598,120,480,480.0
21,Extensive,Moderate,None,1302482.631442944,802422.335442528,500060.2960004159,0.0,120,480,480.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Moderate,Moderate,None,662870.6249307839,162810.32893036798,500060.2960004159,0.0,30,120,60.0
24,Slight,Moderate,None,534948.2236283519,34887.927627936,500060.2960004159,0.0,5,10,0.0
25,Moderate,Slight,None,267474.11181417597,162810.32893036798,104663.782883808,0.0,30,120,60.0
26,Moderate,Slight,None,267474.11181417597,162810.32893036798,104663.782883808,0.0,30,120,60.0
27,Complete,Extensive,Moderate,5163413.288934528,1604844.670885056,2477042.861583456,1081525.756466016,240,960,960.0
28,Extensive,Extensive,None,3279465.197025984,802422.335442528,2477042.861583456,0.0,120,480,480.0
29,Moderate,None,None,162810.32893036798,162810.32893036798,0.0,0.0,30,120,60.0
30,Moderate,Extensive,None,2639853.190513824,162810.32893036798,2477042.861583456,0.0,30,120,60.0
31,Moderate,Moderate,None,662870.6249307839,162810.32893036798,500060.2960004159,0.0,30,120,60.0
32,Moderate,Moderate,None,662870.6249307839,162810.32893036798,500060.2960004159,0.0,30,120,60.0
33,Slight,Slight,None,139551.710511744,34887.927627936,104663.782883808,0.0,5,10,0.0
34,Moderate,Slight,Slight,476801.67758179194,162810.32893036798,104663.782883808,209327.56576761598,30,120,60.0
35,Moderate,Moderate,None,662870.6249307839,162810.32893036798,500060.2960004159,0.0,30,120,60.0
36,Moderate,Moderate,None,662870.6249307839,162810.32893036798,500060.2960004159,0.0,30,120,60.0
37,Moderate,Moderate,Slight,872198.1906983999,162810.32893036798,500060.2960004159,209327.56576761598,30,120,60.0
38,Moderate,Extensive,Slight,2849180.75628144,162810.32893036798,2477042.861583456,209327.56576761598,30,120,60.0
39,Extensive,Moderate,Slight,1511810.19721056,802422.335442528,500060.2960004159,209327.56576761598,120,480,480.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Extensive,Complete,None,5744878.749400128,802422.335442528,4942456.4139576,0.0,120,480,480.0
42,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,Moderate,Moderate,None,662870.6249307839,162810.32893036798,500060.2960004159,0.0,30,120,60.0
45,Slight,Moderate,None,534948.2236283519,34887.927627936,500060.2960004159,0.0,5,10,0.0
46,Moderate,Moderate,Slight,872198.1906983999,162810.32893036798,500060.2960004159,209327.56576761598,30,120,60.0
47,Extensive,Extensive,Slight,3488792.7627936,802422.335442528,2477042.861583456,209327.56576761598,120,480,480.0
48,Extensive,Extensive,Slight,3488792.7627936,802422.335442528,2477042.861583456,209327.56576761598,120,480,480.0
49,Moderate,Moderate,Slight,872198.1906983999,162810.32893036798,500060.2960004159,209327.56576761598,30,120,60.0
50,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
51,Slight,Moderate,None,534948.2236283519,34887.927627936,500060.2960004159,0.0,5,10,0.0
52,Moderate,Extensive,Extensive,7070619.999261696,162810.32893036798,2477042.861583456,4430766.808747872,30,120,60.0
53,Moderate,Slight,None,267474.11181417597,162810.32893036798,104663.782883808,0.0,30,120,60.0
54,Slight,Moderate,None,534948.2236283519,34887.927627936,500060.2960004159,0.0,5,10,0.0
