,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Extensive,Moderate,None,1343855.1959672,941503.3408872,402351.85508000007,0.0,90,360,360.0
1,Complete,Complete,Complete,12070555.652400002,1883006.6817744,4023518.5508000003,6164030.4198256,180,720,720.0
2,Moderate,Slight,None,265552.2243528,185081.8533368,80470.371016,0.0,30,120,60.0
3,Moderate,Extensive,Moderate,2816462.98556,185081.8533368,2011759.2754000002,619621.8568232001,30,120,60.0
4,Slight,Slight,None,120705.55652400001,40235.185508,80470.371016,0.0,2,5,0.0
5,Moderate,Moderate,Moderate,1207055.5652400001,185081.8533368,402351.85508000007,619621.8568232001,30,120,60.0
6,Extensive,Extensive,Extensive,5608784.859815201,941503.3408872,2011759.2754000002,2655522.243528,90,360,360.0
7,Moderate,Extensive,None,2196841.1287368,185081.8533368,2011759.2754000002,0.0,30,120,60.0
8,Moderate,Moderate,Slight,708139.2649408,185081.8533368,402351.85508000007,120705.55652400001,30,120,60.0
9,Slight,Moderate,None,442587.0405880001,40235.185508,402351.85508000007,0.0,2,5,0.0
10,Moderate,Extensive,Slight,2317546.6852608,185081.8533368,2011759.2754000002,120705.55652400001,30,120,60.0
11,Moderate,Extensive,Slight,2317546.6852608,185081.8533368,2011759.2754000002,120705.55652400001,30,120,60.0
12,Extensive,Extensive,Slight,3073968.1728112004,941503.3408872,2011759.2754000002,120705.55652400001,90,360,360.0
13,None,Slight,None,80470.371016,0.0,80470.371016,0.0,0,0,0.0
14,Moderate,Moderate,Slight,708139.2649408,185081.8533368,402351.85508000007,120705.55652400001,30,120,60.0
15,Moderate,Moderate,None,587433.7084168,185081.8533368,402351.85508000007,0.0,30,120,60.0
16,None,Slight,None,80470.371016,0.0,80470.371016,0.0,0,0,0.0
17,Slight,Slight,None,120705.55652400001,40235.185508,80470.371016,0.0,2,5,0.0
18,Complete,Complete,Moderate,6526147.089397601,1883006.6817744,4023518.5508000003,619621.8568232001,180,720,720.0
19,Complete,Complete,Complete,12070555.652400002,1883006.6817744,4023518.5508000003,6164030.4198256,180,720,720.0
20,Moderate,Moderate,None,587433.7084168,185081.8533368,402351.85508000007,0.0,30,120,60.0
21,Extensive,Complete,Slight,5085727.448211201,941503.3408872,4023518.5508000003,120705.55652400001,90,360,360.0
22,Slight,Moderate,None,442587.0405880001,40235.185508,402351.85508000007,0.0,2,5,0.0
23,Slight,None,None,40235.185508,40235.185508,0.0,0.0,2,5,0.0
24,Moderate,Slight,None,265552.2243528,185081.8533368,80470.371016,0.0,30,120,60.0
25,Moderate,Moderate,Slight,708139.2649408,185081.8533368,402351.85508000007,120705.55652400001,30,120,60.0
26,Slight,Moderate,None,442587.0405880001,40235.185508,402351.85508000007,0.0,2,5,0.0
27,Moderate,Moderate,Slight,708139.2649408,185081.8533368,402351.85508000007,120705.55652400001,30,120,60.0
28,Moderate,Extensive,Slight,2317546.6852608,185081.8533368,2011759.2754000002,120705.55652400001,30,120,60.0
29,Slight,Moderate,Slight,563292.5971120001,40235.185508,402351.85508000007,120705.55652400001,2,5,0.0
30,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
31,Extensive,Moderate,None,1343855.1959672,941503.3408872,402351.85508000007,0.0,90,360,360.0
32,Moderate,Moderate,Extensive,3242955.9519448,185081.8533368,402351.85508000007,2655522.243528,30,120,60.0
33,Extensive,Moderate,Slight,1464560.7524911999,941503.3408872,402351.85508000007,120705.55652400001,90,360,360.0
34,Moderate,Moderate,None,587433.7084168,185081.8533368,402351.85508000007,0.0,30,120,60.0
35,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
36,Moderate,Moderate,None,587433.7084168,185081.8533368,402351.85508000007,0.0,30,120,60.0
37,Moderate,Slight,None,265552.2243528,185081.8533368,80470.371016,0.0,30,120,60.0
38,Complete,Complete,Complete,12070555.652400002,1883006.6817744,4023518.5508000003,6164030.4198256,180,720,720.0
39,None,Slight,None,80470.371016,0.0,80470.371016,0.0,0,0,0.0
