,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Extensive,Moderate,None,3573704.4639421436,2201657.214392928,1372047.2495492157,0.0,120,480,480.0
1,Complete,Complete,None,17964246.546423454,4403314.428785856,13560932.117637599,0.0,240,960,960.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Slight,None,Slight,670069.5869891519,95724.226712736,0.0,574345.360276416,5,10,0.0
4,Moderate,Moderate,None,1818760.3075419837,446713.0579927679,1372047.2495492157,0.0,30,120,60.0
5,Moderate,Moderate,Slight,2393105.6678183996,446713.0579927679,1372047.2495492157,574345.360276416,30,120,60.0
6,Moderate,Complete,Moderate,16975096.20372518,446713.0579927679,13560932.117637599,2967451.0280948156,30,120,60.0
7,Extensive,Extensive,Slight,9572422.671273598,2201657.214392928,6796420.096604255,574345.360276416,120,480,480.0
8,Moderate,Complete,Moderate,16975096.20372518,446713.0579927679,13560932.117637599,2967451.0280948156,30,120,60.0
9,Moderate,Moderate,None,1818760.3075419837,446713.0579927679,1372047.2495492157,0.0,30,120,60.0
10,Slight,Moderate,Slight,2042116.8365383677,95724.226712736,1372047.2495492157,574345.360276416,5,10,0.0
11,Extensive,Extensive,Moderate,11965528.339091998,2201657.214392928,6796420.096604255,2967451.0280948156,120,480,480.0
12,Extensive,Moderate,Moderate,6541155.492036959,2201657.214392928,1372047.2495492157,2967451.0280948156,120,480,480.0
13,Slight,Moderate,None,1467771.4762619517,95724.226712736,1372047.2495492157,0.0,5,10,0.0
14,Moderate,Slight,None,733885.7381309759,446713.0579927679,287172.680138208,0.0,30,120,60.0
15,Extensive,Moderate,None,3573704.4639421436,2201657.214392928,1372047.2495492157,0.0,120,480,480.0
16,Extensive,Moderate,Slight,4148049.8242185595,2201657.214392928,1372047.2495492157,574345.360276416,120,480,480.0
17,Slight,Slight,None,382896.906850944,95724.226712736,287172.680138208,0.0,5,10,0.0
18,Extensive,Extensive,Extensive,21155054.103514653,2201657.214392928,6796420.096604255,12156976.79251747,120,480,480.0
19,Moderate,Slight,None,733885.7381309759,446713.0579927679,287172.680138208,0.0,30,120,60.0
20,Moderate,Slight,None,733885.7381309759,446713.0579927679,287172.680138208,0.0,30,120,60.0
21,Moderate,Complete,None,14007645.175630366,446713.0579927679,13560932.117637599,0.0,30,120,60.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Moderate,Moderate,Slight,2393105.6678183996,446713.0579927679,1372047.2495492157,574345.360276416,30,120,60.0
24,Moderate,Slight,None,733885.7381309759,446713.0579927679,287172.680138208,0.0,30,120,60.0
25,Moderate,Moderate,Slight,2393105.6678183996,446713.0579927679,1372047.2495492157,574345.360276416,30,120,60.0
26,Moderate,Moderate,Slight,2393105.6678183996,446713.0579927679,1372047.2495492157,574345.360276416,30,120,60.0
27,Moderate,Moderate,Slight,2393105.6678183996,446713.0579927679,1372047.2495492157,574345.360276416,30,120,60.0
28,Moderate,Moderate,Moderate,4786211.335636799,446713.0579927679,1372047.2495492157,2967451.0280948156,30,120,60.0
29,Moderate,Moderate,None,1818760.3075419837,446713.0579927679,1372047.2495492157,0.0,30,120,60.0
30,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
31,Slight,None,None,95724.226712736,95724.226712736,0.0,0.0,5,10,0.0
32,Moderate,Moderate,Slight,2393105.6678183996,446713.0579927679,1372047.2495492157,574345.360276416,30,120,60.0
33,Slight,Moderate,None,1467771.4762619517,95724.226712736,1372047.2495492157,0.0,5,10,0.0
34,Slight,None,None,95724.226712736,95724.226712736,0.0,0.0,5,10,0.0
35,Slight,Slight,None,382896.906850944,95724.226712736,287172.680138208,0.0,5,10,0.0
36,Extensive,Moderate,Moderate,6541155.492036959,2201657.214392928,1372047.2495492157,2967451.0280948156,120,480,480.0
37,Moderate,Extensive,None,7243133.154597023,446713.0579927679,6796420.096604255,0.0,30,120,60.0
38,Moderate,None,None,446713.0579927679,446713.0579927679,0.0,0.0,30,120,60.0
39,Moderate,Moderate,Slight,2393105.6678183996,446713.0579927679,1372047.2495492157,574345.360276416,30,120,60.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Moderate,Moderate,None,1818760.3075419837,446713.0579927679,1372047.2495492157,0.0,30,120,60.0
42,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,Slight,Slight,None,382896.906850944,95724.226712736,287172.680138208,0.0,5,10,0.0
45,Moderate,Moderate,Slight,2393105.6678183996,446713.0579927679,1372047.2495492157,574345.360276416,30,120,60.0
46,Moderate,Slight,Slight,1308231.098407392,446713.0579927679,287172.680138208,574345.360276416,30,120,60.0
47,Moderate,Moderate,None,1818760.3075419837,446713.0579927679,1372047.2495492157,0.0,30,120,60.0
48,Moderate,Moderate,None,1818760.3075419837,446713.0579927679,1372047.2495492157,0.0,30,120,60.0
49,Moderate,Moderate,Slight,2393105.6678183996,446713.0579927679,1372047.2495492157,574345.360276416,30,120,60.0
50,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
51,Moderate,Slight,None,733885.7381309759,446713.0579927679,287172.680138208,0.0,30,120,60.0
52,Extensive,Complete,Extensive,27919566.124547996,2201657.214392928,13560932.117637599,12156976.79251747,120,480,480.0
53,Extensive,Moderate,None,3573704.4639421436,2201657.214392928,1372047.2495492157,0.0,120,480,480.0
54,Slight,Slight,None,382896.906850944,95724.226712736,287172.680138208,0.0,5,10,0.0
55,Extensive,Moderate,None,3573704.4639421436,2201657.214392928,1372047.2495492157,0.0,120,480,480.0
56,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
57,Moderate,Moderate,None,1818760.3075419837,446713.0579927679,1372047.2495492157,0.0,30,120,60.0
58,Slight,Slight,None,382896.906850944,95724.226712736,287172.680138208,0.0,5,10,0.0
59,Moderate,Moderate,Moderate,4786211.335636799,446713.0579927679,1372047.2495492157,2967451.0280948156,30,120,60.0
60,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
61,Slight,Moderate,None,1467771.4762619517,95724.226712736,1372047.2495492157,0.0,5,10,0.0
62,Moderate,Moderate,Slight,2393105.6678183996,446713.0579927679,1372047.2495492157,574345.360276416,30,120,60.0
63,Moderate,Moderate,None,1818760.3075419837,446713.0579927679,1372047.2495492157,0.0,30,120,60.0
64,Moderate,Moderate,Slight,2393105.6678183996,446713.0579927679,1372047.2495492157,574345.360276416,30,120,60.0
65,Moderate,Moderate,Moderate,4786211.335636799,446713.0579927679,1372047.2495492157,2967451.0280948156,30,120,60.0
66,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
67,Moderate,Moderate,Slight,2393105.6678183996,446713.0579927679,1372047.2495492157,574345.360276416,30,120,60.0
68,Moderate,Extensive,None,7243133.154597023,446713.0579927679,6796420.096604255,0.0,30,120,60.0
69,Slight,Extensive,None,6892144.323316991,95724.226712736,6796420.096604255,0.0,5,10,0.0
70,Slight,None,Slight,670069.5869891519,95724.226712736,0.0,574345.360276416,5,10,0.0
71,Moderate,Slight,None,733885.7381309759,446713.0579927679,287172.680138208,0.0,30,120,60.0
72,Moderate,Moderate,None,1818760.3075419837,446713.0579927679,1372047.2495492157,0.0,30,120,60.0
73,Moderate,Moderate,None,1818760.3075419837,446713.0579927679,1372047.2495492157,0.0,30,120,60.0
74,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
75,Complete,Complete,Complete,47862113.35636799,4403314.428785856,13560932.117637599,29897866.80994454,240,960,960.0
76,Slight,Extensive,None,6892144.323316991,95724.226712736,6796420.096604255,0.0,5,10,0.0
77,Extensive,Extensive,Slight,9572422.671273598,2201657.214392928,6796420.096604255,574345.360276416,120,480,480.0
78,Moderate,Moderate,Moderate,4786211.335636799,446713.0579927679,1372047.2495492157,2967451.0280948156,30,120,60.0
79,Slight,Slight,None,382896.906850944,95724.226712736,287172.680138208,0.0,5,10,0.0
80,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
81,Moderate,Slight,None,733885.7381309759,446713.0579927679,287172.680138208,0.0,30,120,60.0
82,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
83,Complete,Complete,Complete,47862113.35636799,4403314.428785856,13560932.117637599,29897866.80994454,240,960,960.0
84,Extensive,Extensive,Moderate,11965528.339091998,2201657.214392928,6796420.096604255,2967451.0280948156,120,480,480.0
85,Moderate,Moderate,Slight,2393105.6678183996,446713.0579927679,1372047.2495492157,574345.360276416,30,120,60.0
86,Slight,Moderate,None,1467771.4762619517,95724.226712736,1372047.2495492157,0.0,5,10,0.0
87,Slight,None,None,95724.226712736,95724.226712736,0.0,0.0,5,10,0.0
88,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
89,Complete,Complete,Complete,47862113.35636799,4403314.428785856,13560932.117637599,29897866.80994454,240,960,960.0
90,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
91,Moderate,Moderate,None,1818760.3075419837,446713.0579927679,1372047.2495492157,0.0,30,120,60.0
92,Moderate,Slight,None,733885.7381309759,446713.0579927679,287172.680138208,0.0,30,120,60.0
93,Slight,Moderate,None,1467771.4762619517,95724.226712736,1372047.2495492157,0.0,5,10,0.0
94,Moderate,Moderate,Slight,2393105.6678183996,446713.0579927679,1372047.2495492157,574345.360276416,30,120,60.0
95,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
96,Complete,Complete,Complete,47862113.35636799,4403314.428785856,13560932.117637599,29897866.80994454,240,960,960.0
97,Extensive,Moderate,None,3573704.4639421436,2201657.214392928,1372047.2495492157,0.0,120,480,480.0
98,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
99,Moderate,Moderate,Slight,2393105.6678183996,446713.0579927679,1372047.2495492157,574345.360276416,30,120,60.0
100,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
101,Slight,None,Slight,670069.5869891519,95724.226712736,0.0,574345.360276416,5,10,0.0
102,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
103,Moderate,None,None,446713.0579927679,446713.0579927679,0.0,0.0,30,120,60.0
104,Slight,Moderate,Slight,2042116.8365383677,95724.226712736,1372047.2495492157,574345.360276416,5,10,0.0
105,Extensive,Moderate,Moderate,6541155.492036959,2201657.214392928,1372047.2495492157,2967451.0280948156,120,480,480.0
106,Slight,Moderate,None,1467771.4762619517,95724.226712736,1372047.2495492157,0.0,5,10,0.0
107,Slight,Slight,None,382896.906850944,95724.226712736,287172.680138208,0.0,5,10,0.0
108,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
109,Complete,Complete,Complete,47862113.35636799,4403314.428785856,13560932.117637599,29897866.80994454,240,960,960.0
110,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
111,Extensive,Extensive,Slight,9572422.671273598,2201657.214392928,6796420.096604255,574345.360276416,120,480,480.0
112,Moderate,Moderate,Extensive,13975737.100059453,446713.0579927679,1372047.2495492157,12156976.79251747,30,120,60.0
113,Complete,Complete,Complete,47862113.35636799,4403314.428785856,13560932.117637599,29897866.80994454,240,960,960.0
114,Moderate,Moderate,None,1818760.3075419837,446713.0579927679,1372047.2495492157,0.0,30,120,60.0
115,Moderate,Slight,None,733885.7381309759,446713.0579927679,287172.680138208,0.0,30,120,60.0
116,Moderate,Moderate,Slight,2393105.6678183996,446713.0579927679,1372047.2495492157,574345.360276416,30,120,60.0
117,Extensive,Moderate,Slight,4148049.8242185595,2201657.214392928,1372047.2495492157,574345.360276416,120,480,480.0
118,Complete,Extensive,Moderate,14167185.553484926,4403314.428785856,6796420.096604255,2967451.0280948156,240,960,960.0
119,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
120,Moderate,Slight,None,733885.7381309759,446713.0579927679,287172.680138208,0.0,30,120,60.0
121,Moderate,Extensive,Slight,7817478.5148734385,446713.0579927679,6796420.096604255,574345.360276416,30,120,60.0
122,Moderate,Moderate,None,1818760.3075419837,446713.0579927679,1372047.2495492157,0.0,30,120,60.0
123,Extensive,Complete,Moderate,18730040.360125344,2201657.214392928,13560932.117637599,2967451.0280948156,120,480,480.0
124,Moderate,Slight,None,733885.7381309759,446713.0579927679,287172.680138208,0.0,30,120,60.0
125,Slight,Moderate,None,1467771.4762619517,95724.226712736,1372047.2495492157,0.0,5,10,0.0
126,Moderate,None,None,446713.0579927679,446713.0579927679,0.0,0.0,30,120,60.0
127,Moderate,Moderate,Slight,2393105.6678183996,446713.0579927679,1372047.2495492157,574345.360276416,30,120,60.0
128,Slight,None,None,95724.226712736,95724.226712736,0.0,0.0,5,10,0.0
129,Moderate,Extensive,None,7243133.154597023,446713.0579927679,6796420.096604255,0.0,30,120,60.0
130,Moderate,Slight,Slight,1308231.098407392,446713.0579927679,287172.680138208,574345.360276416,30,120,60.0
131,Complete,Complete,Complete,47862113.35636799,4403314.428785856,13560932.117637599,29897866.80994454,240,960,960.0
132,Moderate,Complete,Slight,14581990.535906782,446713.0579927679,13560932.117637599,574345.360276416,30,120,60.0
133,Complete,Complete,Complete,47862113.35636799,4403314.428785856,13560932.117637599,29897866.80994454,240,960,960.0
134,Moderate,None,None,446713.0579927679,446713.0579927679,0.0,0.0,30,120,60.0
135,Slight,Moderate,Slight,2042116.8365383677,95724.226712736,1372047.2495492157,574345.360276416,5,10,0.0
136,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
137,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
138,Moderate,Moderate,Moderate,4786211.335636799,446713.0579927679,1372047.2495492157,2967451.0280948156,30,120,60.0
139,Slight,Slight,None,382896.906850944,95724.226712736,287172.680138208,0.0,5,10,0.0
140,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
141,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
142,Slight,Slight,None,382896.906850944,95724.226712736,287172.680138208,0.0,5,10,0.0
143,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
144,Moderate,Slight,Slight,1308231.098407392,446713.0579927679,287172.680138208,574345.360276416,30,120,60.0
145,Complete,Complete,Complete,47862113.35636799,4403314.428785856,13560932.117637599,29897866.80994454,240,960,960.0
146,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
147,Extensive,Moderate,None,3573704.4639421436,2201657.214392928,1372047.2495492157,0.0,120,480,480.0
148,Slight,Moderate,None,1467771.4762619517,95724.226712736,1372047.2495492157,0.0,5,10,0.0
149,Slight,Slight,None,382896.906850944,95724.226712736,287172.680138208,0.0,5,10,0.0
150,Moderate,Moderate,None,1818760.3075419837,446713.0579927679,1372047.2495492157,0.0,30,120,60.0
151,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
152,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
153,Moderate,Slight,None,733885.7381309759,446713.0579927679,287172.680138208,0.0,30,120,60.0
154,Moderate,Moderate,Slight,2393105.6678183996,446713.0579927679,1372047.2495492157,574345.360276416,30,120,60.0
155,Moderate,Slight,None,733885.7381309759,446713.0579927679,287172.680138208,0.0,30,120,60.0
156,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
157,Moderate,Moderate,Slight,2393105.6678183996,446713.0579927679,1372047.2495492157,574345.360276416,30,120,60.0
158,Extensive,Moderate,None,3573704.4639421436,2201657.214392928,1372047.2495492157,0.0,120,480,480.0
159,Moderate,Moderate,Slight,2393105.6678183996,446713.0579927679,1372047.2495492157,574345.360276416,30,120,60.0
160,Slight,Slight,Moderate,3350347.9349457594,95724.226712736,287172.680138208,2967451.0280948156,5,10,0.0
161,Complete,Complete,Complete,47862113.35636799,4403314.428785856,13560932.117637599,29897866.80994454,240,960,960.0
162,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
163,Moderate,Moderate,Moderate,4786211.335636799,446713.0579927679,1372047.2495492157,2967451.0280948156,30,120,60.0
164,Extensive,Extensive,None,8998077.310997183,2201657.214392928,6796420.096604255,0.0,120,480,480.0
165,Moderate,Moderate,None,1818760.3075419837,446713.0579927679,1372047.2495492157,0.0,30,120,60.0
166,Moderate,Slight,None,733885.7381309759,446713.0579927679,287172.680138208,0.0,30,120,60.0
167,Moderate,Slight,None,733885.7381309759,446713.0579927679,287172.680138208,0.0,30,120,60.0
168,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
169,Moderate,Moderate,None,1818760.3075419837,446713.0579927679,1372047.2495492157,0.0,30,120,60.0
170,Complete,Complete,Complete,47862113.35636799,4403314.428785856,13560932.117637599,29897866.80994454,240,960,960.0
171,Slight,Slight,None,382896.906850944,95724.226712736,287172.680138208,0.0,5,10,0.0
172,Complete,Complete,Complete,47862113.35636799,4403314.428785856,13560932.117637599,29897866.80994454,240,960,960.0
173,Moderate,Moderate,Extensive,13975737.100059453,446713.0579927679,1372047.2495492157,12156976.79251747,30,120,60.0
174,Moderate,Moderate,None,1818760.3075419837,446713.0579927679,1372047.2495492157,0.0,30,120,60.0
175,Moderate,Extensive,Moderate,10210584.182691839,446713.0579927679,6796420.096604255,2967451.0280948156,30,120,60.0
176,Moderate,Moderate,Slight,2393105.6678183996,446713.0579927679,1372047.2495492157,574345.360276416,30,120,60.0
177,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
178,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
179,Slight,Moderate,None,1467771.4762619517,95724.226712736,1372047.2495492157,0.0,5,10,0.0
180,Moderate,Moderate,None,1818760.3075419837,446713.0579927679,1372047.2495492157,0.0,30,120,60.0
181,Complete,Complete,Complete,47862113.35636799,4403314.428785856,13560932.117637599,29897866.80994454,240,960,960.0
182,Moderate,Moderate,None,1818760.3075419837,446713.0579927679,1372047.2495492157,0.0,30,120,60.0
183,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
184,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
185,Moderate,Moderate,Moderate,4786211.335636799,446713.0579927679,1372047.2495492157,2967451.0280948156,30,120,60.0
186,Moderate,Moderate,Moderate,4786211.335636799,446713.0579927679,1372047.2495492157,2967451.0280948156,30,120,60.0
187,Moderate,Slight,Slight,1308231.098407392,446713.0579927679,287172.680138208,574345.360276416,30,120,60.0
188,Moderate,Extensive,Slight,7817478.5148734385,446713.0579927679,6796420.096604255,574345.360276416,30,120,60.0
189,Slight,Slight,None,382896.906850944,95724.226712736,287172.680138208,0.0,5,10,0.0
190,Slight,Slight,None,382896.906850944,95724.226712736,287172.680138208,0.0,5,10,0.0
191,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
192,Moderate,Moderate,None,1818760.3075419837,446713.0579927679,1372047.2495492157,0.0,30,120,60.0
193,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
194,Moderate,Moderate,None,1818760.3075419837,446713.0579927679,1372047.2495492157,0.0,30,120,60.0
195,Moderate,Extensive,Slight,7817478.5148734385,446713.0579927679,6796420.096604255,574345.360276416,30,120,60.0
196,Slight,Moderate,None,1467771.4762619517,95724.226712736,1372047.2495492157,0.0,5,10,0.0
197,Moderate,Extensive,Slight,7817478.5148734385,446713.0579927679,6796420.096604255,574345.360276416,30,120,60.0
198,Moderate,Moderate,None,1818760.3075419837,446713.0579927679,1372047.2495492157,0.0,30,120,60.0
199,Extensive,Moderate,None,3573704.4639421436,2201657.214392928,1372047.2495492157,0.0,120,480,480.0
200,Complete,Extensive,None,11199734.52539011,4403314.428785856,6796420.096604255,0.0,240,960,960.0
201,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
202,None,Slight,None,287172.680138208,0.0,287172.680138208,0.0,0,0,0.0
203,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
204,Complete,Complete,Complete,47862113.35636799,4403314.428785856,13560932.117637599,29897866.80994454,240,960,960.0
205,Extensive,Moderate,None,3573704.4639421436,2201657.214392928,1372047.2495492157,0.0,120,480,480.0
