,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Extensive,Slight,Moderate,7350655.680238752,2966054.046412128,386876.614749408,3997725.0190772153,120,480,480.0
1,Slight,None,Slight,902712.101081952,128958.87158313599,0.0,773753.229498816,5,10,0.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Moderate,Slight,None,988684.6821373758,601808.0673879678,386876.614749408,0.0,30,120,60.0
4,Slight,None,None,128958.87158313599,128958.87158313599,0.0,0.0,5,10,0.0
5,Moderate,Moderate,Slight,3223971.7895783996,601808.0673879678,1848410.4926916156,773753.229498816,30,120,60.0
6,Extensive,Moderate,None,4814464.539103744,2966054.046412128,1848410.4926916156,0.0,120,480,480.0
7,Extensive,Slight,Moderate,7350655.680238752,2966054.046412128,386876.614749408,3997725.0190772153,120,480,480.0
8,Slight,Moderate,Slight,2751122.5937735676,128958.87158313599,1848410.4926916156,773753.229498816,5,10,0.0
9,Slight,None,None,128958.87158313599,128958.87158313599,0.0,0.0,5,10,0.0
10,Moderate,Slight,Moderate,4986409.701214591,601808.0673879678,386876.614749408,3997725.0190772153,30,120,60.0
11,Moderate,Slight,Slight,1762437.911636192,601808.0673879678,386876.614749408,773753.229498816,30,120,60.0
12,Slight,Slight,Moderate,4513560.5054097595,128958.87158313599,386876.614749408,3997725.0190772153,5,10,0.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Moderate,Slight,None,988684.6821373758,601808.0673879678,386876.614749408,0.0,30,120,60.0
15,Moderate,Slight,None,988684.6821373758,601808.0673879678,386876.614749408,0.0,30,120,60.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
18,Extensive,Moderate,None,4814464.539103744,2966054.046412128,1848410.4926916156,0.0,120,480,480.0
19,Extensive,Moderate,Moderate,8812189.558180958,2966054.046412128,1848410.4926916156,3997725.0190772153,120,480,480.0
20,Extensive,Moderate,None,4814464.539103744,2966054.046412128,1848410.4926916156,0.0,120,480,480.0
21,Complete,Complete,Complete,64479435.791567996,5932108.092824256,18269173.474277597,40278154.224466145,240,960,960.0
22,None,None,Slight,773753.229498816,0.0,0.0,773753.229498816,0,0,0.0
23,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
24,Moderate,Moderate,Moderate,6447943.579156799,601808.0673879678,1848410.4926916156,3997725.0190772153,30,120,60.0
25,Complete,Moderate,Slight,8554271.815014688,5932108.092824256,1848410.4926916156,773753.229498816,240,960,960.0
26,Moderate,Slight,Moderate,4986409.701214591,601808.0673879678,386876.614749408,3997725.0190772153,30,120,60.0
27,Extensive,Slight,Slight,4126683.890660352,2966054.046412128,386876.614749408,773753.229498816,120,480,480.0
28,Moderate,Slight,Moderate,4986409.701214591,601808.0673879678,386876.614749408,3997725.0190772153,30,120,60.0
29,Moderate,Slight,None,988684.6821373758,601808.0673879678,386876.614749408,0.0,30,120,60.0
30,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
31,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
32,Moderate,Moderate,Slight,3223971.7895783996,601808.0673879678,1848410.4926916156,773753.229498816,30,120,60.0
33,Extensive,None,Slight,3739807.2759109437,2966054.046412128,0.0,773753.229498816,120,480,480.0
34,Moderate,Slight,None,988684.6821373758,601808.0673879678,386876.614749408,0.0,30,120,60.0
35,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
36,Extensive,Slight,None,3352930.661161536,2966054.046412128,386876.614749408,0.0,120,480,480.0
37,Moderate,Moderate,None,2450218.5600795834,601808.0673879678,1848410.4926916156,0.0,30,120,60.0
38,Extensive,Extensive,Slight,12895887.1583136,2966054.046412128,9156079.882402655,773753.229498816,120,480,480.0
39,Slight,None,None,128958.87158313599,128958.87158313599,0.0,0.0,5,10,0.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Slight,None,None,128958.87158313599,128958.87158313599,0.0,0.0,5,10,0.0
42,Slight,None,None,128958.87158313599,128958.87158313599,0.0,0.0,5,10,0.0
43,Slight,None,Slight,902712.101081952,128958.87158313599,0.0,773753.229498816,5,10,0.0
44,Moderate,None,None,601808.0673879678,601808.0673879678,0.0,0.0,30,120,60.0
45,Moderate,Slight,None,988684.6821373758,601808.0673879678,386876.614749408,0.0,30,120,60.0
46,Moderate,Slight,None,988684.6821373758,601808.0673879678,386876.614749408,0.0,30,120,60.0
47,Extensive,Extensive,Slight,12895887.1583136,2966054.046412128,9156079.882402655,773753.229498816,120,480,480.0
48,Moderate,None,Slight,1375561.2968867838,601808.0673879678,0.0,773753.229498816,30,120,60.0
49,Extensive,Extensive,None,12122133.928814784,2966054.046412128,9156079.882402655,0.0,120,480,480.0
50,Moderate,Moderate,None,2450218.5600795834,601808.0673879678,1848410.4926916156,0.0,30,120,60.0
51,Moderate,Moderate,None,2450218.5600795834,601808.0673879678,1848410.4926916156,0.0,30,120,60.0
52,Moderate,Slight,None,988684.6821373758,601808.0673879678,386876.614749408,0.0,30,120,60.0
