,IM,MaxDrift,MaxAbsAccel,ResDrift
0,0.4018005430698395,0.023848614629738064,2.8658846881334004,0.0031005815745034264
1,0.19091570377349854,0.006445753673758529,1.0367458401396512,0.0011965382901145674
2,0.15631382167339325,0.002114274756056812,0.6909687740642303,0.00037066206418021687
3,0.20702840387821198,,,
4,0.19733496010303497,0.001868830750725708,0.6566982706782766,0.00024820277214403734
5,0.2733110785484314,0.030641943966774682,2.868650321859031,0.003858959604664669
6,0.2451658844947815,0.0064153257580575876,1.3072703764858722,0.0011870389030592858
7,0.32228636741638184,0.0059480218078794556,1.3255448538492245,0.0005009147171365452
8,0.1417529135942459,0.00552638131037104,1.0475354141477338,0.00046277482298502594
9,0.1390255093574524,0.0048190927652336365,1.071950438910244,0.00023837282655786782
10,0.8262003660202026,0.04589633691709657,4.493749814022117,0.004531285821310868
11,0.8697324395179749,0.08531033729038348,3.744648487059582,0.029590890420601267
12,0.4817768931388855,0.02474350096952146,3.416077110609609,0.003761093347445824
13,0.06595806777477264,0.0011597137426888181,0.44710724935278134,3.501133270709436e-05
14,0.442332923412323,0.027882722311786814,6.029668815484624,0.0019976053511354687
15,0.4511178433895111,0.02383136579402926,3.3791629153453586,0.0021291084076543935
16,0.06422694027423859,,,
17,0.21987788379192352,0.03541671536039869,2.4328629373654977,0.010147327728504404
18,1.231291651725769,0.051784610561737436,4.863186979990098,0.004326328931471839
19,0.30091023445129395,0.018511461859542427,1.7845819155367553,0.0027058938971405793
20,0.18137063086032867,0.0028201986556651917,1.1059048528876672,0.00013792601645975773
21,0.5418051481246948,0.06897453645637232,4.900901410851384,0.014008612005224021
22,0.07940636575222015,0.003820210871672378,1.3167050873870387,8.815423294921598e-05
23,0.20652849972248077,,,
24,0.11575721949338913,0.004733135182715474,1.4507287179142172,0.00017790389044906193
25,0.5403316617012024,0.037744836751886196,2.410074951374931,0.005705378448455207
26,0.32125645875930786,0.010568201473688997,1.7601442117637032,0.0013085406538256659
27,0.33436381816864014,0.04283985307058469,5.099543763538028,0.0042188660867751825
28,0.3138918876647949,0.011294220375449719,2.3330707678887843,0.0009774680452821385
29,0.32020702958106995,0.007683500301529852,0.7538231083070519,0.0019437771288077239
30,0.17963461577892303,0.008840930200491898,1.8622925901239276,0.0005841139416525171
