,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Complete,Extensive,Moderate,208283763.55350402,88084763.44112946,75239068.7726314,44959931.33974317,240,480,144.0
1,Complete,Slight,Slight,100012908.49044907,88084763.44112946,3211423.667124511,8716721.382195104,240,480,144.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Complete,Extensive,None,163323832.21376085,88084763.44112946,75239068.7726314,0.0,240,480,144.0
4,Slight,Slight,None,5046522.905481375,1835099.2383568638,3211423.667124511,0.0,5,20,2.0
5,Extensive,Moderate,Moderate,104141881.77675202,44042381.72056473,15139568.716444127,44959931.33974317,120,360,72.0
6,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
7,Moderate,Moderate,Slight,32573011.48083433,8716721.382195102,15139568.716444127,8716721.382195104,30,90,9.0
8,Moderate,Moderate,None,23856290.098639227,8716721.382195102,15139568.716444127,0.0,30,90,9.0
9,Moderate,Moderate,None,23856290.098639227,8716721.382195102,15139568.716444127,0.0,30,90,9.0
10,Complete,Complete,Complete,688162214.3838239,88084763.44112946,150936912.35485202,449140538.5878424,240,480,144.0
11,Complete,Extensive,Slight,172040553.59595597,88084763.44112946,75239068.7726314,8716721.382195104,240,480,144.0
12,Complete,Complete,Complete,688162214.3838239,88084763.44112946,150936912.35485202,449140538.5878424,240,480,144.0
13,Slight,None,None,1835099.2383568638,1835099.2383568638,0.0,0.0,5,20,2.0
14,Complete,Extensive,Moderate,208283763.55350402,88084763.44112946,75239068.7726314,44959931.33974317,240,480,144.0
15,Complete,Moderate,Moderate,148184263.49731675,88084763.44112946,15139568.716444127,44959931.33974317,240,480,144.0
16,Slight,None,None,1835099.2383568638,1835099.2383568638,0.0,0.0,5,20,2.0
17,Moderate,None,Moderate,53676652.72193827,8716721.382195102,0.0,44959931.33974317,30,90,9.0
18,Complete,Complete,Complete,688162214.3838239,88084763.44112946,150936912.35485202,449140538.5878424,240,480,144.0
19,Extensive,Moderate,Slight,67898671.81920396,44042381.72056473,15139568.716444127,8716721.382195104,120,360,72.0
20,Moderate,Slight,Moderate,56888076.38906278,8716721.382195102,3211423.667124511,44959931.33974317,30,90,9.0
21,Complete,Complete,Complete,688162214.3838239,88084763.44112946,150936912.35485202,449140538.5878424,240,480,144.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Moderate,None,None,8716721.382195102,8716721.382195102,0.0,0.0,30,90,9.0
24,Moderate,Slight,None,11928145.049319614,8716721.382195102,3211423.667124511,0.0,30,90,9.0
25,Complete,Complete,Complete,688162214.3838239,88084763.44112946,150936912.35485202,449140538.5878424,240,480,144.0
