,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Complete,Complete,Complete,433721973.29236805,39902421.542897865,122887892.4328376,270931659.31663257,240,960,960.0
1,Extensive,Moderate,Slight,37589237.685338564,19951210.771448933,12433363.234381216,5204663.679508416,120,480,480.0
2,Moderate,Slight,None,6650403.590482976,4048071.750728768,2602331.8397542085,0.0,30,120,60.0
3,Extensive,Extensive,Slight,86744394.65847361,19951210.771448933,61588520.20751626,5204663.679508416,120,480,480.0
4,Extensive,Moderate,Moderate,59275336.34995696,19951210.771448933,12433363.234381216,26890762.344126817,120,480,480.0
5,Moderate,Moderate,None,16481434.985109983,4048071.750728768,12433363.234381216,0.0,30,120,60.0
6,Complete,Complete,Complete,433721973.29236805,39902421.542897865,122887892.4328376,270931659.31663257,240,960,960.0
7,Complete,Complete,Complete,433721973.29236805,39902421.542897865,122887892.4328376,270931659.31663257,240,960,960.0
8,Extensive,Slight,Slight,27758206.29071156,19951210.771448933,2602331.8397542085,5204663.679508416,120,480,480.0
9,Complete,Complete,Complete,433721973.29236805,39902421.542897865,122887892.4328376,270931659.31663257,240,960,960.0
10,Complete,Complete,Complete,433721973.29236805,39902421.542897865,122887892.4328376,270931659.31663257,240,960,960.0
11,Complete,Complete,Complete,433721973.29236805,39902421.542897865,122887892.4328376,270931659.31663257,240,960,960.0
12,Complete,Complete,Complete,433721973.29236805,39902421.542897865,122887892.4328376,270931659.31663257,240,960,960.0
13,Moderate,Moderate,None,16481434.985109983,4048071.750728768,12433363.234381216,0.0,30,120,60.0
14,Extensive,Moderate,Slight,37589237.685338564,19951210.771448933,12433363.234381216,5204663.679508416,120,480,480.0
15,Extensive,Moderate,None,32384574.005830146,19951210.771448933,12433363.234381216,0.0,120,480,480.0
16,Moderate,Moderate,None,16481434.985109983,4048071.750728768,12433363.234381216,0.0,30,120,60.0
17,Extensive,Slight,None,22553542.61120314,19951210.771448933,2602331.8397542085,0.0,120,480,480.0
18,Moderate,Moderate,None,16481434.985109983,4048071.750728768,12433363.234381216,0.0,30,120,60.0
19,Extensive,Moderate,None,32384574.005830146,19951210.771448933,12433363.234381216,0.0,120,480,480.0
20,Complete,Complete,Complete,433721973.29236805,39902421.542897865,122887892.4328376,270931659.31663257,240,960,960.0
21,Complete,Complete,Complete,433721973.29236805,39902421.542897865,122887892.4328376,270931659.31663257,240,960,960.0
22,Moderate,Slight,None,6650403.590482976,4048071.750728768,2602331.8397542085,0.0,30,120,60.0
23,Moderate,None,None,4048071.750728768,4048071.750728768,0.0,0.0,30,120,60.0
24,Extensive,Moderate,Slight,37589237.685338564,19951210.771448933,12433363.234381216,5204663.679508416,120,480,480.0
25,Complete,Extensive,None,101490941.75041413,39902421.542897865,61588520.20751626,0.0,240,960,960.0
26,Complete,Complete,Complete,433721973.29236805,39902421.542897865,122887892.4328376,270931659.31663257,240,960,960.0
27,Complete,Complete,Complete,433721973.29236805,39902421.542897865,122887892.4328376,270931659.31663257,240,960,960.0
28,Extensive,Slight,None,22553542.61120314,19951210.771448933,2602331.8397542085,0.0,120,480,480.0
29,Extensive,Moderate,Moderate,59275336.34995696,19951210.771448933,12433363.234381216,26890762.344126817,120,480,480.0
30,Moderate,Slight,None,6650403.590482976,4048071.750728768,2602331.8397542085,0.0,30,120,60.0
31,Extensive,Moderate,None,32384574.005830146,19951210.771448933,12433363.234381216,0.0,120,480,480.0
32,Extensive,Moderate,None,32384574.005830146,19951210.771448933,12433363.234381216,0.0,120,480,480.0
33,Slight,Moderate,None,13300807.180965953,867443.9465847361,12433363.234381216,0.0,5,10,0.0
34,Extensive,Extensive,None,81539730.9789652,19951210.771448933,61588520.20751626,0.0,120,480,480.0
35,Moderate,Complete,Slight,132140627.8630748,4048071.750728768,122887892.4328376,5204663.679508416,30,120,60.0
36,Complete,Complete,Complete,433721973.29236805,39902421.542897865,122887892.4328376,270931659.31663257,240,960,960.0
37,Complete,Complete,None,162790313.9757355,39902421.542897865,122887892.4328376,0.0,240,960,960.0
38,Complete,Complete,Complete,433721973.29236805,39902421.542897865,122887892.4328376,270931659.31663257,240,960,960.0
39,Complete,Complete,Complete,433721973.29236805,39902421.542897865,122887892.4328376,270931659.31663257,240,960,960.0
40,Extensive,Slight,None,22553542.61120314,19951210.771448933,2602331.8397542085,0.0,120,480,480.0
41,Complete,Complete,Complete,433721973.29236805,39902421.542897865,122887892.4328376,270931659.31663257,240,960,960.0
42,None,Slight,Slight,7806995.519262625,0.0,2602331.8397542085,5204663.679508416,0,0,0.0
43,None,None,Slight,5204663.679508416,0.0,0.0,5204663.679508416,0,0,0.0
44,Extensive,Moderate,None,32384574.005830146,19951210.771448933,12433363.234381216,0.0,120,480,480.0
45,Moderate,Moderate,None,16481434.985109983,4048071.750728768,12433363.234381216,0.0,30,120,60.0
46,Extensive,Extensive,Slight,86744394.65847361,19951210.771448933,61588520.20751626,5204663.679508416,120,480,480.0
47,Extensive,Moderate,None,32384574.005830146,19951210.771448933,12433363.234381216,0.0,120,480,480.0
48,Extensive,Moderate,None,32384574.005830146,19951210.771448933,12433363.234381216,0.0,120,480,480.0
49,Complete,Complete,Complete,433721973.29236805,39902421.542897865,122887892.4328376,270931659.31663257,240,960,960.0
50,Extensive,Moderate,None,32384574.005830146,19951210.771448933,12433363.234381216,0.0,120,480,480.0
51,Extensive,Moderate,None,32384574.005830146,19951210.771448933,12433363.234381216,0.0,120,480,480.0
52,Complete,Complete,Complete,433721973.29236805,39902421.542897865,122887892.4328376,270931659.31663257,240,960,960.0
53,Extensive,Moderate,None,32384574.005830146,19951210.771448933,12433363.234381216,0.0,120,480,480.0
54,Extensive,Moderate,Moderate,59275336.34995696,19951210.771448933,12433363.234381216,26890762.344126817,120,480,480.0
55,Slight,Slight,None,3469775.7863389445,867443.9465847361,2602331.8397542085,0.0,5,10,0.0
56,Extensive,Moderate,None,32384574.005830146,19951210.771448933,12433363.234381216,0.0,120,480,480.0
57,Extensive,Slight,None,22553542.61120314,19951210.771448933,2602331.8397542085,0.0,120,480,480.0
58,Moderate,Moderate,Slight,21686098.6646184,4048071.750728768,12433363.234381216,5204663.679508416,30,120,60.0
59,Extensive,Extensive,Slight,86744394.65847361,19951210.771448933,61588520.20751626,5204663.679508416,120,480,480.0
60,Extensive,Moderate,None,32384574.005830146,19951210.771448933,12433363.234381216,0.0,120,480,480.0
61,Slight,Slight,None,3469775.7863389445,867443.9465847361,2602331.8397542085,0.0,5,10,0.0
62,Extensive,Moderate,None,32384574.005830146,19951210.771448933,12433363.234381216,0.0,120,480,480.0
63,Moderate,Moderate,None,16481434.985109983,4048071.750728768,12433363.234381216,0.0,30,120,60.0
64,Extensive,Slight,None,22553542.61120314,19951210.771448933,2602331.8397542085,0.0,120,480,480.0
65,Complete,Complete,Complete,433721973.29236805,39902421.542897865,122887892.4328376,270931659.31663257,240,960,960.0
66,Extensive,Slight,None,22553542.61120314,19951210.771448933,2602331.8397542085,0.0,120,480,480.0
67,Extensive,Moderate,Slight,37589237.685338564,19951210.771448933,12433363.234381216,5204663.679508416,120,480,480.0
68,Moderate,Moderate,None,16481434.985109983,4048071.750728768,12433363.234381216,0.0,30,120,60.0
69,Extensive,Moderate,None,32384574.005830146,19951210.771448933,12433363.234381216,0.0,120,480,480.0
70,Moderate,Moderate,None,16481434.985109983,4048071.750728768,12433363.234381216,0.0,30,120,60.0
71,Extensive,Moderate,None,32384574.005830146,19951210.771448933,12433363.234381216,0.0,120,480,480.0
72,Complete,Complete,Complete,433721973.29236805,39902421.542897865,122887892.4328376,270931659.31663257,240,960,960.0
73,Moderate,Moderate,None,16481434.985109983,4048071.750728768,12433363.234381216,0.0,30,120,60.0
74,Moderate,Moderate,None,16481434.985109983,4048071.750728768,12433363.234381216,0.0,30,120,60.0
75,Extensive,Slight,Slight,27758206.29071156,19951210.771448933,2602331.8397542085,5204663.679508416,120,480,480.0
76,Extensive,Moderate,Slight,37589237.685338564,19951210.771448933,12433363.234381216,5204663.679508416,120,480,480.0
77,Extensive,Moderate,None,32384574.005830146,19951210.771448933,12433363.234381216,0.0,120,480,480.0
78,Moderate,Slight,None,6650403.590482976,4048071.750728768,2602331.8397542085,0.0,30,120,60.0
79,Extensive,Moderate,None,32384574.005830146,19951210.771448933,12433363.234381216,0.0,120,480,480.0
80,Slight,Moderate,None,13300807.180965953,867443.9465847361,12433363.234381216,0.0,5,10,0.0
81,Extensive,Extensive,Slight,86744394.65847361,19951210.771448933,61588520.20751626,5204663.679508416,120,480,480.0
82,Moderate,None,None,4048071.750728768,4048071.750728768,0.0,0.0,30,120,60.0
83,Complete,Complete,Complete,433721973.29236805,39902421.542897865,122887892.4328376,270931659.31663257,240,960,960.0
84,Complete,Complete,Complete,433721973.29236805,39902421.542897865,122887892.4328376,270931659.31663257,240,960,960.0
85,Complete,Complete,Complete,433721973.29236805,39902421.542897865,122887892.4328376,270931659.31663257,240,960,960.0
86,Extensive,Moderate,None,32384574.005830146,19951210.771448933,12433363.234381216,0.0,120,480,480.0
87,Complete,Complete,Complete,433721973.29236805,39902421.542897865,122887892.4328376,270931659.31663257,240,960,960.0
88,Slight,Slight,None,3469775.7863389445,867443.9465847361,2602331.8397542085,0.0,5,10,0.0
89,Extensive,Moderate,Moderate,59275336.34995696,19951210.771448933,12433363.234381216,26890762.344126817,120,480,480.0
90,Extensive,Moderate,None,32384574.005830146,19951210.771448933,12433363.234381216,0.0,120,480,480.0
91,Complete,Complete,Complete,433721973.29236805,39902421.542897865,122887892.4328376,270931659.31663257,240,960,960.0
92,Moderate,Moderate,Slight,21686098.6646184,4048071.750728768,12433363.234381216,5204663.679508416,30,120,60.0
93,Moderate,Moderate,None,16481434.985109983,4048071.750728768,12433363.234381216,0.0,30,120,60.0
94,Extensive,Slight,None,22553542.61120314,19951210.771448933,2602331.8397542085,0.0,120,480,480.0
95,Moderate,Slight,Slight,11855067.269991392,4048071.750728768,2602331.8397542085,5204663.679508416,30,120,60.0
96,Complete,Complete,Complete,433721973.29236805,39902421.542897865,122887892.4328376,270931659.31663257,240,960,960.0
97,None,Slight,None,2602331.8397542085,0.0,2602331.8397542085,0.0,0,0,0.0
98,Extensive,Extensive,Extensive,191705112.19522667,19951210.771448933,61588520.20751626,110165381.21626148,120,480,480.0
99,Moderate,Moderate,None,16481434.985109983,4048071.750728768,12433363.234381216,0.0,30,120,60.0
100,Moderate,Slight,None,6650403.590482976,4048071.750728768,2602331.8397542085,0.0,30,120,60.0
101,Complete,Complete,Complete,433721973.29236805,39902421.542897865,122887892.4328376,270931659.31663257,240,960,960.0
102,Extensive,Moderate,None,32384574.005830146,19951210.771448933,12433363.234381216,0.0,120,480,480.0
103,Extensive,None,None,19951210.771448933,19951210.771448933,0.0,0.0,120,480,480.0
