,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Extensive,Extensive,Slight,8276834.820393599,1903672.0086905279,5876552.722479455,496610.08922361594,120,480,480.0
1,Moderate,Moderate,None,1572598.6158747836,386252.29161836795,1186346.3242564157,0.0,30,120,60.0
2,Moderate,Moderate,Moderate,4138417.4101967993,386252.29161836795,1186346.3242564157,2565818.7943220157,30,120,60.0
3,Extensive,Extensive,Slight,8276834.820393599,1903672.0086905279,5876552.722479455,496610.08922361594,120,480,480.0
4,Moderate,Moderate,None,1572598.6158747836,386252.29161836795,1186346.3242564157,0.0,30,120,60.0
5,Complete,Complete,Complete,41384174.101968,3807344.0173810557,11725515.995557599,25851314.089029342,240,960,960.0
6,Extensive,Extensive,Slight,8276834.820393599,1903672.0086905279,5876552.722479455,496610.08922361594,120,480,480.0
7,Slight,Moderate,None,1269114.6724603516,82768.348203936,1186346.3242564157,0.0,5,10,0.0
8,Slight,Moderate,Moderate,3834933.4667823673,82768.348203936,1186346.3242564157,2565818.7943220157,5,10,0.0
9,None,Slight,None,248305.044611808,0.0,248305.044611808,0.0,0,0,0.0
10,Extensive,Complete,None,13629188.004248127,1903672.0086905279,11725515.995557599,0.0,120,480,480.0
11,Complete,Complete,Complete,41384174.101968,3807344.0173810557,11725515.995557599,25851314.089029342,240,960,960.0
12,Extensive,Complete,Slight,14125798.093471743,1903672.0086905279,11725515.995557599,496610.08922361594,120,480,480.0
13,Moderate,Moderate,None,1572598.6158747836,386252.29161836795,1186346.3242564157,0.0,30,120,60.0
14,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
15,Complete,Complete,Complete,41384174.101968,3807344.0173810557,11725515.995557599,25851314.089029342,240,960,960.0
16,Slight,Moderate,None,1269114.6724603516,82768.348203936,1186346.3242564157,0.0,5,10,0.0
17,Slight,Moderate,None,1269114.6724603516,82768.348203936,1186346.3242564157,0.0,5,10,0.0
18,Complete,Complete,Complete,41384174.101968,3807344.0173810557,11725515.995557599,25851314.089029342,240,960,960.0
19,Moderate,Moderate,None,1572598.6158747836,386252.29161836795,1186346.3242564157,0.0,30,120,60.0
20,Moderate,Moderate,None,1572598.6158747836,386252.29161836795,1186346.3242564157,0.0,30,120,60.0
21,Extensive,Complete,Moderate,16195006.798570143,1903672.0086905279,11725515.995557599,2565818.7943220157,120,480,480.0
22,Moderate,Slight,Slight,1131167.4254537919,386252.29161836795,248305.044611808,496610.08922361594,30,120,60.0
23,Slight,Moderate,None,1269114.6724603516,82768.348203936,1186346.3242564157,0.0,5,10,0.0
24,Moderate,Moderate,None,1572598.6158747836,386252.29161836795,1186346.3242564157,0.0,30,120,60.0
25,Moderate,Extensive,None,6262805.014097823,386252.29161836795,5876552.722479455,0.0,30,120,60.0
26,Moderate,Moderate,Moderate,4138417.4101967993,386252.29161836795,1186346.3242564157,2565818.7943220157,30,120,60.0
27,Moderate,Extensive,None,6262805.014097823,386252.29161836795,5876552.722479455,0.0,30,120,60.0
28,Slight,Slight,None,331073.392815744,82768.348203936,248305.044611808,0.0,5,10,0.0
29,Moderate,Moderate,None,1572598.6158747836,386252.29161836795,1186346.3242564157,0.0,30,120,60.0
30,Moderate,Moderate,None,1572598.6158747836,386252.29161836795,1186346.3242564157,0.0,30,120,60.0
31,Moderate,None,None,386252.29161836795,386252.29161836795,0.0,0.0,30,120,60.0
32,Moderate,Extensive,Slight,6759415.103321439,386252.29161836795,5876552.722479455,496610.08922361594,30,120,60.0
33,Slight,Moderate,None,1269114.6724603516,82768.348203936,1186346.3242564157,0.0,5,10,0.0
34,Moderate,Slight,None,634557.3362301759,386252.29161836795,248305.044611808,0.0,30,120,60.0
35,Slight,Slight,Slight,827683.4820393599,82768.348203936,248305.044611808,496610.08922361594,5,10,0.0
36,Extensive,Complete,Extensive,24140768.226147998,1903672.0086905279,11725515.995557599,10511580.22189987,120,480,480.0
37,Moderate,Extensive,None,6262805.014097823,386252.29161836795,5876552.722479455,0.0,30,120,60.0
38,Extensive,Extensive,Slight,8276834.820393599,1903672.0086905279,5876552.722479455,496610.08922361594,120,480,480.0
39,Extensive,Extensive,Slight,8276834.820393599,1903672.0086905279,5876552.722479455,496610.08922361594,120,480,480.0
40,Slight,Moderate,None,1269114.6724603516,82768.348203936,1186346.3242564157,0.0,5,10,0.0
41,Moderate,Moderate,Slight,2069208.7050983994,386252.29161836795,1186346.3242564157,496610.08922361594,30,120,60.0
42,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
43,Slight,None,None,82768.348203936,82768.348203936,0.0,0.0,5,10,0.0
44,Moderate,Moderate,None,1572598.6158747836,386252.29161836795,1186346.3242564157,0.0,30,120,60.0
45,None,Slight,None,248305.044611808,0.0,248305.044611808,0.0,0,0,0.0
46,Moderate,Moderate,Slight,2069208.7050983994,386252.29161836795,1186346.3242564157,496610.08922361594,30,120,60.0
47,Moderate,Moderate,Slight,2069208.7050983994,386252.29161836795,1186346.3242564157,496610.08922361594,30,120,60.0
48,Moderate,Moderate,None,1572598.6158747836,386252.29161836795,1186346.3242564157,0.0,30,120,60.0
49,Moderate,Extensive,Slight,6759415.103321439,386252.29161836795,5876552.722479455,496610.08922361594,30,120,60.0
50,Complete,Extensive,Slight,10180506.829084126,3807344.0173810557,5876552.722479455,496610.08922361594,240,960,960.0
51,Moderate,Extensive,Moderate,8828623.808419839,386252.29161836795,5876552.722479455,2565818.7943220157,30,120,60.0
52,Moderate,Moderate,None,1572598.6158747836,386252.29161836795,1186346.3242564157,0.0,30,120,60.0
53,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
54,Moderate,Extensive,Slight,6759415.103321439,386252.29161836795,5876552.722479455,496610.08922361594,30,120,60.0
55,Moderate,Moderate,Slight,2069208.7050983994,386252.29161836795,1186346.3242564157,496610.08922361594,30,120,60.0
56,Slight,Slight,None,331073.392815744,82768.348203936,248305.044611808,0.0,5,10,0.0
57,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
58,Slight,None,None,82768.348203936,82768.348203936,0.0,0.0,5,10,0.0
59,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
60,Moderate,Moderate,None,1572598.6158747836,386252.29161836795,1186346.3242564157,0.0,30,120,60.0
61,Moderate,Slight,Slight,1131167.4254537919,386252.29161836795,248305.044611808,496610.08922361594,30,120,60.0
62,None,Slight,Slight,744915.133835424,0.0,248305.044611808,496610.08922361594,0,0,0.0
63,Moderate,Moderate,Slight,2069208.7050983994,386252.29161836795,1186346.3242564157,496610.08922361594,30,120,60.0
64,Moderate,Extensive,Slight,6759415.103321439,386252.29161836795,5876552.722479455,496610.08922361594,30,120,60.0
65,Moderate,Extensive,None,6262805.014097823,386252.29161836795,5876552.722479455,0.0,30,120,60.0
66,Slight,Slight,None,331073.392815744,82768.348203936,248305.044611808,0.0,5,10,0.0
67,Moderate,Moderate,None,1572598.6158747836,386252.29161836795,1186346.3242564157,0.0,30,120,60.0
68,Extensive,Complete,Slight,14125798.093471743,1903672.0086905279,11725515.995557599,496610.08922361594,120,480,480.0
69,Extensive,Moderate,None,3090018.3329469436,1903672.0086905279,1186346.3242564157,0.0,120,480,480.0
70,Slight,None,Slight,579378.437427552,82768.348203936,0.0,496610.08922361594,5,10,0.0
71,Slight,Moderate,None,1269114.6724603516,82768.348203936,1186346.3242564157,0.0,5,10,0.0
72,Moderate,Moderate,None,1572598.6158747836,386252.29161836795,1186346.3242564157,0.0,30,120,60.0
73,Slight,Slight,None,331073.392815744,82768.348203936,248305.044611808,0.0,5,10,0.0
74,Extensive,Extensive,Slight,8276834.820393599,1903672.0086905279,5876552.722479455,496610.08922361594,120,480,480.0
75,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
76,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
77,Moderate,Moderate,None,1572598.6158747836,386252.29161836795,1186346.3242564157,0.0,30,120,60.0
78,Slight,Slight,None,331073.392815744,82768.348203936,248305.044611808,0.0,5,10,0.0
79,Moderate,Moderate,None,1572598.6158747836,386252.29161836795,1186346.3242564157,0.0,30,120,60.0
80,Slight,Slight,None,331073.392815744,82768.348203936,248305.044611808,0.0,5,10,0.0
81,Slight,Moderate,None,1269114.6724603516,82768.348203936,1186346.3242564157,0.0,5,10,0.0
82,Slight,Slight,None,331073.392815744,82768.348203936,248305.044611808,0.0,5,10,0.0
83,Moderate,Moderate,None,1572598.6158747836,386252.29161836795,1186346.3242564157,0.0,30,120,60.0
84,Slight,Slight,None,331073.392815744,82768.348203936,248305.044611808,0.0,5,10,0.0
85,Moderate,Moderate,Moderate,4138417.4101967993,386252.29161836795,1186346.3242564157,2565818.7943220157,30,120,60.0
86,Moderate,Moderate,None,1572598.6158747836,386252.29161836795,1186346.3242564157,0.0,30,120,60.0
87,Extensive,Complete,Slight,14125798.093471743,1903672.0086905279,11725515.995557599,496610.08922361594,120,480,480.0
88,Moderate,Moderate,None,1572598.6158747836,386252.29161836795,1186346.3242564157,0.0,30,120,60.0
89,Slight,Slight,None,331073.392815744,82768.348203936,248305.044611808,0.0,5,10,0.0
90,Moderate,Slight,None,634557.3362301759,386252.29161836795,248305.044611808,0.0,30,120,60.0
91,Moderate,Moderate,Slight,2069208.7050983994,386252.29161836795,1186346.3242564157,496610.08922361594,30,120,60.0
92,Slight,Moderate,None,1269114.6724603516,82768.348203936,1186346.3242564157,0.0,5,10,0.0
93,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
94,Slight,Slight,None,331073.392815744,82768.348203936,248305.044611808,0.0,5,10,0.0
95,None,Slight,None,248305.044611808,0.0,248305.044611808,0.0,0,0,0.0
96,Moderate,Extensive,Moderate,8828623.808419839,386252.29161836795,5876552.722479455,2565818.7943220157,30,120,60.0
97,Slight,Slight,None,331073.392815744,82768.348203936,248305.044611808,0.0,5,10,0.0
98,Moderate,Extensive,Slight,6759415.103321439,386252.29161836795,5876552.722479455,496610.08922361594,30,120,60.0
99,Slight,None,None,82768.348203936,82768.348203936,0.0,0.0,5,10,0.0
100,Moderate,Moderate,None,1572598.6158747836,386252.29161836795,1186346.3242564157,0.0,30,120,60.0
101,Moderate,Moderate,None,1572598.6158747836,386252.29161836795,1186346.3242564157,0.0,30,120,60.0
102,Moderate,Moderate,None,1572598.6158747836,386252.29161836795,1186346.3242564157,0.0,30,120,60.0
103,Moderate,Moderate,None,1572598.6158747836,386252.29161836795,1186346.3242564157,0.0,30,120,60.0
104,Slight,Moderate,None,1269114.6724603516,82768.348203936,1186346.3242564157,0.0,5,10,0.0
105,Moderate,Extensive,Slight,6759415.103321439,386252.29161836795,5876552.722479455,496610.08922361594,30,120,60.0
106,Slight,None,None,82768.348203936,82768.348203936,0.0,0.0,5,10,0.0
107,Moderate,Slight,None,634557.3362301759,386252.29161836795,248305.044611808,0.0,30,120,60.0
108,Slight,Moderate,None,1269114.6724603516,82768.348203936,1186346.3242564157,0.0,5,10,0.0
109,Extensive,Moderate,Moderate,5655837.127268959,1903672.0086905279,1186346.3242564157,2565818.7943220157,120,480,480.0
110,Slight,Slight,None,331073.392815744,82768.348203936,248305.044611808,0.0,5,10,0.0
111,Complete,Complete,Complete,41384174.101968,3807344.0173810557,11725515.995557599,25851314.089029342,240,960,960.0
112,Moderate,Slight,None,634557.3362301759,386252.29161836795,248305.044611808,0.0,30,120,60.0
113,Slight,Moderate,None,1269114.6724603516,82768.348203936,1186346.3242564157,0.0,5,10,0.0
114,Extensive,Moderate,Slight,3586628.4221705594,1903672.0086905279,1186346.3242564157,496610.08922361594,120,480,480.0
115,Extensive,Moderate,Slight,3586628.4221705594,1903672.0086905279,1186346.3242564157,496610.08922361594,120,480,480.0
116,Slight,Slight,None,331073.392815744,82768.348203936,248305.044611808,0.0,5,10,0.0
117,Slight,None,None,82768.348203936,82768.348203936,0.0,0.0,5,10,0.0
118,Moderate,Extensive,None,6262805.014097823,386252.29161836795,5876552.722479455,0.0,30,120,60.0
119,Slight,Moderate,None,1269114.6724603516,82768.348203936,1186346.3242564157,0.0,5,10,0.0
120,Moderate,Moderate,Slight,2069208.7050983994,386252.29161836795,1186346.3242564157,496610.08922361594,30,120,60.0
121,Moderate,Extensive,None,6262805.014097823,386252.29161836795,5876552.722479455,0.0,30,120,60.0
122,Moderate,Moderate,Slight,2069208.7050983994,386252.29161836795,1186346.3242564157,496610.08922361594,30,120,60.0
123,Moderate,Moderate,None,1572598.6158747836,386252.29161836795,1186346.3242564157,0.0,30,120,60.0
124,Slight,Moderate,None,1269114.6724603516,82768.348203936,1186346.3242564157,0.0,5,10,0.0
125,Moderate,Slight,Slight,1131167.4254537919,386252.29161836795,248305.044611808,496610.08922361594,30,120,60.0
126,None,Slight,None,248305.044611808,0.0,248305.044611808,0.0,0,0,0.0
127,Moderate,Moderate,Slight,2069208.7050983994,386252.29161836795,1186346.3242564157,496610.08922361594,30,120,60.0
128,Slight,Slight,None,331073.392815744,82768.348203936,248305.044611808,0.0,5,10,0.0
129,Moderate,Extensive,Extensive,16774385.235997694,386252.29161836795,5876552.722479455,10511580.22189987,30,120,60.0
130,Moderate,Moderate,None,1572598.6158747836,386252.29161836795,1186346.3242564157,0.0,30,120,60.0
131,Complete,Complete,Complete,41384174.101968,3807344.0173810557,11725515.995557599,25851314.089029342,240,960,960.0
