,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,None,Moderate,None,15428799.898886811,0.0,15428799.898886811,0.0,0,0,0.0
1,Moderate,Moderate,Moderate,53821394.99611679,5023330.199637567,15428799.898886811,33369264.897592407,30,120,60.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
4,Extensive,Slight,Moderate,61356390.29557314,24757841.698213723,3229283.6997670075,33369264.897592407,120,480,480.0
5,Slight,None,Slight,7534995.2994563505,1076427.8999223358,0.0,6458567.399534015,5,10,0.0
6,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
7,Moderate,Slight,None,8252613.899404574,5023330.199637567,3229283.6997670075,0.0,30,120,60.0
8,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
9,Extensive,Extensive,Slight,107642789.99223357,24757841.698213723,76426380.89448583,6458567.399534015,120,480,480.0
10,Extensive,Moderate,Moderate,73555906.49469294,24757841.698213723,15428799.898886811,33369264.897592407,120,480,480.0
11,Complete,Complete,Complete,538213949.9611678,49515683.396427445,152493952.48899755,336204314.07574284,240,960,960.0
12,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
13,Slight,Slight,None,4305711.599689343,1076427.8999223358,3229283.6997670075,0.0,5,10,0.0
14,Extensive,Moderate,Slight,46645208.99663455,24757841.698213723,15428799.898886811,6458567.399534015,120,480,480.0
15,Moderate,Moderate,Slight,26910697.498058394,5023330.199637567,15428799.898886811,6458567.399534015,30,120,60.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
18,Complete,Complete,Complete,538213949.9611678,49515683.396427445,152493952.48899755,336204314.07574284,240,960,960.0
19,Extensive,Moderate,None,40186641.59710053,24757841.698213723,15428799.898886811,0.0,120,480,480.0
