,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Moderate,Extensive,None,3023459.854187424,186468.889685568,2836990.964501856,0.0,30,120,60.0
1,Moderate,Moderate,None,759194.765148384,186468.889685568,572725.875462816,0.0,30,120,60.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Moderate,Moderate,Slight,998940.4804584,186468.889685568,572725.875462816,239745.715310016,30,120,60.0
4,Slight,Extensive,None,2876948.583720192,39957.619218336,2836990.964501856,0.0,5,10,0.0
5,Moderate,Moderate,Extensive,5833812.405877056,186468.889685568,572725.875462816,5074617.640728672,30,120,60.0
6,Complete,Moderate,Moderate,3649462.555274688,1838050.4840434561,572725.875462816,1238686.195768416,240,960,960.0
7,Extensive,Extensive,None,3756016.206523584,919025.2420217281,2836990.964501856,0.0,120,480,480.0
8,Moderate,Moderate,None,759194.765148384,186468.889685568,572725.875462816,0.0,30,120,60.0
9,Slight,Slight,None,159830.476873344,39957.619218336,119872.85765500802,0.0,5,10,0.0
10,Extensive,Complete,Slight,6819433.679929344,919025.2420217281,5660662.7225976,239745.715310016,120,480,480.0
11,Extensive,Moderate,Slight,1731496.83279456,919025.2420217281,572725.875462816,239745.715310016,120,480,480.0
12,Moderate,Slight,Extensive,5380959.388069248,186468.889685568,119872.85765500802,5074617.640728672,30,120,60.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Complete,Complete,Moderate,8737399.402409472,1838050.4840434561,5660662.7225976,1238686.195768416,240,960,960.0
15,Moderate,Moderate,None,759194.765148384,186468.889685568,572725.875462816,0.0,30,120,60.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,None,None,Slight,239745.715310016,0.0,0.0,239745.715310016,0,0,0.0
18,Complete,Complete,Complete,19978809.609168,1838050.4840434561,5660662.7225976,12480096.402526945,240,960,960.0
19,Extensive,Moderate,None,1491751.117484544,919025.2420217281,572725.875462816,0.0,120,480,480.0
20,None,Slight,None,119872.85765500802,0.0,119872.85765500802,0.0,0,0,0.0
21,Extensive,Moderate,Slight,1731496.83279456,919025.2420217281,572725.875462816,239745.715310016,120,480,480.0
22,None,None,Slight,239745.715310016,0.0,0.0,239745.715310016,0,0,0.0
23,None,Slight,None,119872.85765500802,0.0,119872.85765500802,0.0,0,0,0.0
24,None,Slight,None,119872.85765500802,0.0,119872.85765500802,0.0,0,0,0.0
25,Moderate,Moderate,None,759194.765148384,186468.889685568,572725.875462816,0.0,30,120,60.0
26,None,Slight,None,119872.85765500802,0.0,119872.85765500802,0.0,0,0,0.0
27,Moderate,Slight,None,306341.747340576,186468.889685568,119872.85765500802,0.0,30,120,60.0
28,Moderate,Moderate,Slight,998940.4804584,186468.889685568,572725.875462816,239745.715310016,30,120,60.0
29,Moderate,Slight,None,306341.747340576,186468.889685568,119872.85765500802,0.0,30,120,60.0
30,Slight,Moderate,None,612683.4946811519,39957.619218336,572725.875462816,0.0,5,10,0.0
31,Slight,Moderate,None,612683.4946811519,39957.619218336,572725.875462816,0.0,5,10,0.0
32,Complete,Complete,Complete,19978809.609168,1838050.4840434561,5660662.7225976,12480096.402526945,240,960,960.0
33,Extensive,Extensive,None,3756016.206523584,919025.2420217281,2836990.964501856,0.0,120,480,480.0
34,Slight,Moderate,None,612683.4946811519,39957.619218336,572725.875462816,0.0,5,10,0.0
35,Extensive,Extensive,Slight,3995761.9218336004,919025.2420217281,2836990.964501856,239745.715310016,120,480,480.0
36,Moderate,Moderate,Moderate,1997880.9609168,186468.889685568,572725.875462816,1238686.195768416,30,120,60.0
37,Moderate,Complete,None,5847131.612283168,186468.889685568,5660662.7225976,0.0,30,120,60.0
38,Slight,Moderate,Moderate,1851369.690449568,39957.619218336,572725.875462816,1238686.195768416,5,10,0.0
39,Complete,Complete,Complete,19978809.609168,1838050.4840434561,5660662.7225976,12480096.402526945,240,960,960.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
