,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
1,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Moderate,Moderate,None,67734118.33135833,18925709.533761885,48808408.79759645,0.0,30,90,1.8
4,Moderate,Complete,Slight,520955057.1661825,18925709.533761885,485095818.04958105,16933529.582839582,30,90,1.8
5,Complete,Complete,Complete,1494134963.191728,188261005.3621577,485095818.04958105,820778139.7799892,240,480,24.0
6,Slight,None,None,3984359.901844608,3984359.901844608,0.0,0.0,10,10,1.0
7,Extensive,Extensive,Slight,353611941.288709,94628547.66880944,242049864.03705993,16933529.582839582,120,360,18.0
8,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
9,Moderate,Slight,None,27890519.312912256,18925709.533761885,8964809.779150369,0.0,30,90,1.8
10,Complete,Extensive,None,430310869.3992176,188261005.3621577,242049864.03705993,0.0,240,480,24.0
11,Complete,Complete,Complete,1494134963.191728,188261005.3621577,485095818.04958105,820778139.7799892,240,480,24.0
12,Extensive,Moderate,Moderate,225116334.45422035,94628547.66880944,48808408.79759645,81679377.98781447,120,360,18.0
13,Moderate,Moderate,Slight,84667647.9141979,18925709.533761885,48808408.79759645,16933529.582839582,30,90,1.8
14,Complete,Complete,Complete,1494134963.191728,188261005.3621577,485095818.04958105,820778139.7799892,240,480,24.0
15,Moderate,Moderate,Slight,84667647.9141979,18925709.533761885,48808408.79759645,16933529.582839582,30,90,1.8
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,Slight,Moderate,None,52792768.69944105,3984359.901844608,48808408.79759645,0.0,10,10,1.0
18,Complete,Complete,Extensive,1019000044.8967584,188261005.3621577,485095818.04958105,345643221.4850197,240,480,24.0
19,Extensive,Slight,Slight,120526887.03079939,94628547.66880944,8964809.779150369,16933529.582839582,120,360,18.0
20,Extensive,Moderate,Slight,160370486.04924548,94628547.66880944,48808408.79759645,16933529.582839582,120,360,18.0
21,Complete,Complete,Complete,1494134963.191728,188261005.3621577,485095818.04958105,820778139.7799892,240,480,24.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Complete,Complete,Complete,1494134963.191728,188261005.3621577,485095818.04958105,820778139.7799892,240,480,24.0
24,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
25,Slight,None,None,3984359.901844608,3984359.901844608,0.0,0.0,10,10,1.0
26,Complete,Moderate,Moderate,318748792.14756864,188261005.3621577,48808408.79759645,81679377.98781447,240,480,24.0
27,Extensive,Slight,None,103593357.44795981,94628547.66880944,8964809.779150369,0.0,120,360,18.0
28,Slight,Slight,Slight,29882699.26383456,3984359.901844608,8964809.779150369,16933529.582839582,10,10,1.0
