,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Extensive,Extensive,Slight,63649132.96887359,14639300.582840927,45190884.407900244,3818947.9781324156,120,480,480.0
1,Slight,Moderate,Slight,13578481.700026365,636491.3296887359,9123042.392205214,3818947.9781324156,5,10,0.0
2,Slight,Moderate,Moderate,29490764.94224476,636491.3296887359,9123042.392205214,19731231.220350813,5,10,0.0
3,Moderate,None,None,2970292.871880767,2970292.871880767,0.0,0.0,30,120,60.0
4,Moderate,Moderate,None,12093335.264085982,2970292.871880767,9123042.392205214,0.0,30,120,60.0
5,Moderate,Extensive,None,48161177.279781014,2970292.871880767,45190884.407900244,0.0,30,120,60.0
6,Extensive,Extensive,Moderate,79561416.21109198,14639300.582840927,45190884.407900244,19731231.220350813,120,480,480.0
7,Moderate,Moderate,None,12093335.264085982,2970292.871880767,9123042.392205214,0.0,30,120,60.0
8,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
9,Moderate,Moderate,None,12093335.264085982,2970292.871880767,9123042.392205214,0.0,30,120,60.0
10,Complete,Complete,Complete,318245664.844368,29278601.165681854,90169605.03923757,198797458.63944852,240,960,960.0
11,Extensive,Moderate,Extensive,104596741.8455156,14639300.582840927,9123042.392205214,80834398.87046945,120,480,480.0
12,Extensive,Extensive,Slight,63649132.96887359,14639300.582840927,45190884.407900244,3818947.9781324156,120,480,480.0
13,Slight,None,None,636491.3296887359,636491.3296887359,0.0,0.0,5,10,0.0
14,Moderate,Moderate,None,12093335.264085982,2970292.871880767,9123042.392205214,0.0,30,120,60.0
15,Moderate,Complete,Slight,96958845.88925076,2970292.871880767,90169605.03923757,3818947.9781324156,30,120,60.0
16,Slight,Slight,None,2545965.3187549436,636491.3296887359,1909473.9890662078,0.0,5,10,0.0
17,None,Slight,None,1909473.9890662078,0.0,1909473.9890662078,0.0,0,0,0.0
18,Complete,Complete,Complete,318245664.844368,29278601.165681854,90169605.03923757,198797458.63944852,240,960,960.0
19,Slight,Moderate,None,9759533.72189395,636491.3296887359,9123042.392205214,0.0,5,10,0.0
20,Complete,Complete,Complete,318245664.844368,29278601.165681854,90169605.03923757,198797458.63944852,240,960,960.0
21,Complete,Complete,Moderate,139179437.42527023,29278601.165681854,90169605.03923757,19731231.220350813,240,960,960.0
22,Slight,Moderate,None,9759533.72189395,636491.3296887359,9123042.392205214,0.0,5,10,0.0
23,Slight,None,None,636491.3296887359,636491.3296887359,0.0,0.0,5,10,0.0
24,Moderate,Moderate,Moderate,31824566.484436795,2970292.871880767,9123042.392205214,19731231.220350813,30,120,60.0
25,Moderate,Moderate,None,12093335.264085982,2970292.871880767,9123042.392205214,0.0,30,120,60.0
26,Moderate,Moderate,Moderate,31824566.484436795,2970292.871880767,9123042.392205214,19731231.220350813,30,120,60.0
