,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Slight,Slight,None,795231.8228701439,198807.95571753595,596423.867152608,0.0,5,10,0.0
1,Slight,Slight,None,795231.8228701439,198807.95571753595,596423.867152608,0.0,5,10,0.0
2,Slight,None,None,198807.95571753595,198807.95571753595,0.0,0.0,5,10,0.0
3,None,Slight,None,596423.867152608,0.0,596423.867152608,0.0,0,0,0.0
4,Slight,None,None,198807.95571753595,198807.95571753595,0.0,0.0,5,10,0.0
5,Moderate,Moderate,None,3777351.1586331828,927770.4600151677,2849580.6986180153,0.0,30,120,60.0
6,Moderate,Slight,Extensive,26772804.70329484,927770.4600151677,596423.867152608,25248610.376127064,30,120,60.0
7,None,Moderate,None,2849580.6986180153,0.0,2849580.6986180153,0.0,0,0,0.0
8,Moderate,Moderate,Slight,4970198.892938399,927770.4600151677,2849580.6986180153,1192847.7343052158,30,120,60.0
9,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
10,Complete,Complete,Complete,99403977.85876799,9145165.963006655,28164460.393317595,62094351.50244373,240,960,960.0
11,Complete,Complete,Complete,99403977.85876799,9145165.963006655,28164460.393317595,62094351.50244373,240,960,960.0
12,Slight,Moderate,Slight,4241236.388640767,198807.95571753595,2849580.6986180153,1192847.7343052158,5,10,0.0
13,Slight,None,None,198807.95571753595,198807.95571753595,0.0,0.0,5,10,0.0
14,Moderate,Moderate,None,3777351.1586331828,927770.4600151677,2849580.6986180153,0.0,30,120,60.0
15,Moderate,Slight,Extensive,26772804.70329484,927770.4600151677,596423.867152608,25248610.376127064,30,120,60.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,Slight,None,Slight,1391655.6900227517,198807.95571753595,0.0,1192847.7343052158,5,10,0.0
18,Complete,Complete,Slight,38502474.090629466,9145165.963006655,28164460.393317595,1192847.7343052158,240,960,960.0
19,Moderate,Moderate,Moderate,9940397.785876798,927770.4600151677,2849580.6986180153,6163046.627243615,30,120,60.0
20,Moderate,Slight,None,1524194.3271677757,927770.4600151677,596423.867152608,0.0,30,120,60.0
21,Extensive,Slight,Slight,6361854.582961151,4572582.981503327,596423.867152608,1192847.7343052158,120,480,480.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Slight,None,None,198807.95571753595,198807.95571753595,0.0,0.0,5,10,0.0
24,Moderate,None,Slight,2120618.1943203835,927770.4600151677,0.0,1192847.7343052158,30,120,60.0
25,Moderate,Moderate,Extensive,29025961.534760248,927770.4600151677,2849580.6986180153,25248610.376127064,30,120,60.0
26,Moderate,Moderate,None,3777351.1586331828,927770.4600151677,2849580.6986180153,0.0,30,120,60.0
27,Extensive,Extensive,Extensive,43936558.213575445,4572582.981503327,14115364.855945053,25248610.376127064,120,480,480.0
28,Moderate,Moderate,Slight,4970198.892938399,927770.4600151677,2849580.6986180153,1192847.7343052158,30,120,60.0
29,Slight,None,None,198807.95571753595,198807.95571753595,0.0,0.0,5,10,0.0
30,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
31,Slight,None,None,198807.95571753595,198807.95571753595,0.0,0.0,5,10,0.0
32,Moderate,Moderate,Extensive,29025961.534760248,927770.4600151677,2849580.6986180153,25248610.376127064,30,120,60.0
33,Slight,Slight,None,795231.8228701439,198807.95571753595,596423.867152608,0.0,5,10,0.0
34,Slight,None,None,198807.95571753595,198807.95571753595,0.0,0.0,5,10,0.0
35,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
36,Slight,Slight,None,795231.8228701439,198807.95571753595,596423.867152608,0.0,5,10,0.0
37,None,Slight,None,596423.867152608,0.0,596423.867152608,0.0,0,0,0.0
38,Slight,Slight,Slight,1988079.5571753597,198807.95571753595,596423.867152608,1192847.7343052158,5,10,0.0
39,Moderate,None,None,927770.4600151677,927770.4600151677,0.0,0.0,30,120,60.0
40,Slight,None,None,198807.95571753595,198807.95571753595,0.0,0.0,5,10,0.0
41,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
42,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
43,None,Slight,None,596423.867152608,0.0,596423.867152608,0.0,0,0,0.0
44,Moderate,Slight,Slight,2717042.0614729915,927770.4600151677,596423.867152608,1192847.7343052158,30,120,60.0
45,Moderate,None,None,927770.4600151677,927770.4600151677,0.0,0.0,30,120,60.0
46,Moderate,Moderate,Slight,4970198.892938399,927770.4600151677,2849580.6986180153,1192847.7343052158,30,120,60.0
47,Moderate,Moderate,None,3777351.1586331828,927770.4600151677,2849580.6986180153,0.0,30,120,60.0
48,Slight,None,None,198807.95571753595,198807.95571753595,0.0,0.0,5,10,0.0
49,Extensive,Moderate,Slight,8615011.414426558,4572582.981503327,2849580.6986180153,1192847.7343052158,120,480,480.0
50,Slight,Moderate,Slight,4241236.388640767,198807.95571753595,2849580.6986180153,1192847.7343052158,5,10,0.0
51,Moderate,Slight,None,1524194.3271677757,927770.4600151677,596423.867152608,0.0,30,120,60.0
52,Extensive,Moderate,Slight,8615011.414426558,4572582.981503327,2849580.6986180153,1192847.7343052158,120,480,480.0
53,Complete,Complete,Complete,99403977.85876799,9145165.963006655,28164460.393317595,62094351.50244373,240,960,960.0
54,Moderate,None,Slight,2120618.1943203835,927770.4600151677,0.0,1192847.7343052158,30,120,60.0
55,Moderate,Slight,Moderate,7687240.95441139,927770.4600151677,596423.867152608,6163046.627243615,30,120,60.0
56,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
57,Moderate,Extensive,Slight,16235983.050265437,927770.4600151677,14115364.855945053,1192847.7343052158,30,120,60.0
58,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
59,Moderate,Slight,None,1524194.3271677757,927770.4600151677,596423.867152608,0.0,30,120,60.0
60,Slight,Slight,None,795231.8228701439,198807.95571753595,596423.867152608,0.0,5,10,0.0
61,Slight,Moderate,Slight,4241236.388640767,198807.95571753595,2849580.6986180153,1192847.7343052158,5,10,0.0
62,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
63,Moderate,Slight,Slight,2717042.0614729915,927770.4600151677,596423.867152608,1192847.7343052158,30,120,60.0
64,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
65,Slight,None,None,198807.95571753595,198807.95571753595,0.0,0.0,5,10,0.0
66,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
67,Extensive,Moderate,Moderate,13585210.307364957,4572582.981503327,2849580.6986180153,6163046.627243615,120,480,480.0
68,Moderate,Moderate,Slight,4970198.892938399,927770.4600151677,2849580.6986180153,1192847.7343052158,30,120,60.0
69,Moderate,Moderate,None,3777351.1586331828,927770.4600151677,2849580.6986180153,0.0,30,120,60.0
70,Moderate,Slight,Slight,2717042.0614729915,927770.4600151677,596423.867152608,1192847.7343052158,30,120,60.0
