,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Moderate,None,Slight,214107.76850188794,129591.54409324797,0.0,84516.22440863997,30,120,60.0
1,Slight,Slight,Slight,169032.44881727995,28172.074802879994,56344.14960575999,84516.22440863997,2,5,0.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Slight,Slight,None,84516.22440863997,28172.074802879994,56344.14960575999,0.0,2,5,0.0
4,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
5,Moderate,Slight,None,185935.69369900797,129591.54409324797,56344.14960575999,0.0,30,120,60.0
6,Moderate,Slight,None,185935.69369900797,129591.54409324797,56344.14960575999,0.0,30,120,60.0
7,Moderate,Moderate,Slight,495828.5165306879,129591.54409324797,281720.74802879995,84516.22440863997,30,120,60.0
8,None,Slight,Slight,140860.37401439995,0.0,56344.14960575999,84516.22440863997,0,0,0.0
9,Moderate,Moderate,None,411312.2921220479,129591.54409324797,281720.74802879995,0.0,30,120,60.0
10,Extensive,Complete,Moderate,3910283.982639743,659226.5503873918,2817207.4802879994,433849.95196435193,90,360,360.0
11,None,Moderate,Slight,366236.97243743995,0.0,281720.74802879995,84516.22440863997,0,0,0.0
12,Complete,Complete,Moderate,4569510.533027135,1318453.1007747836,2817207.4802879994,433849.95196435193,180,720,720.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Slight,Slight,None,84516.22440863997,28172.074802879994,56344.14960575999,0.0,2,5,0.0
15,Moderate,Moderate,Moderate,845162.2440863999,129591.54409324797,281720.74802879995,433849.95196435193,30,120,60.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,Moderate,Slight,None,185935.69369900797,129591.54409324797,56344.14960575999,0.0,30,120,60.0
18,Moderate,Moderate,Slight,495828.5165306879,129591.54409324797,281720.74802879995,84516.22440863997,30,120,60.0
19,Moderate,Slight,Slight,270451.9181076479,129591.54409324797,56344.14960575999,84516.22440863997,30,120,60.0
20,Moderate,Slight,Slight,270451.9181076479,129591.54409324797,56344.14960575999,84516.22440863997,30,120,60.0
21,Slight,Slight,Slight,169032.44881727995,28172.074802879994,56344.14960575999,84516.22440863997,2,5,0.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Slight,Slight,Slight,169032.44881727995,28172.074802879994,56344.14960575999,84516.22440863997,2,5,0.0
24,Slight,None,None,28172.074802879994,28172.074802879994,0.0,0.0,2,5,0.0
25,Slight,Slight,None,84516.22440863997,28172.074802879994,56344.14960575999,0.0,2,5,0.0
26,Slight,Slight,Moderate,518366.1763729919,28172.074802879994,56344.14960575999,433849.95196435193,2,5,0.0
27,Moderate,Slight,Moderate,619785.6456633599,129591.54409324797,56344.14960575999,433849.95196435193,30,120,60.0
