,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Complete,Complete,Complete,74055519.906768,6813107.831422655,20982397.306917597,46260014.76842774,240,960,960.0
1,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
2,Moderate,Moderate,None,2814109.7564571835,691184.8524631679,2122924.9039940154,0.0,30,120,60.0
3,Extensive,Moderate,Slight,6418145.058586558,3406553.9157113275,2122924.9039940154,888666.2388812159,120,480,480.0
4,Complete,Complete,Complete,74055519.906768,6813107.831422655,20982397.306917597,46260014.76842774,240,960,960.0
5,Moderate,Moderate,None,2814109.7564571835,691184.8524631679,2122924.9039940154,0.0,30,120,60.0
6,Complete,Complete,Complete,74055519.906768,6813107.831422655,20982397.306917597,46260014.76842774,240,960,960.0
7,Complete,Extensive,None,17328991.65818371,6813107.831422655,10515883.826761054,0.0,240,960,960.0
8,Complete,Complete,Complete,74055519.906768,6813107.831422655,20982397.306917597,46260014.76842774,240,960,960.0
9,Extensive,Moderate,None,5529478.819705343,3406553.9157113275,2122924.9039940154,0.0,120,480,480.0
10,Complete,Complete,Complete,74055519.906768,6813107.831422655,20982397.306917597,46260014.76842774,240,960,960.0
11,Complete,Complete,Complete,74055519.906768,6813107.831422655,20982397.306917597,46260014.76842774,240,960,960.0
12,Extensive,Extensive,Moderate,18513879.976691995,3406553.9157113275,10515883.826761054,4591442.234219614,120,480,480.0
13,Moderate,Moderate,Slight,3702775.9953383994,691184.8524631679,2122924.9039940154,888666.2388812159,30,120,60.0
14,Moderate,Moderate,None,2814109.7564571835,691184.8524631679,2122924.9039940154,0.0,30,120,60.0
15,Extensive,Moderate,Slight,6418145.058586558,3406553.9157113275,2122924.9039940154,888666.2388812159,120,480,480.0
16,Extensive,Slight,None,3850887.035151935,3406553.9157113275,444333.11944060796,0.0,120,480,480.0
17,Extensive,Moderate,None,5529478.819705343,3406553.9157113275,2122924.9039940154,0.0,120,480,480.0
18,Complete,Complete,Complete,74055519.906768,6813107.831422655,20982397.306917597,46260014.76842774,240,960,960.0
19,Extensive,Moderate,None,5529478.819705343,3406553.9157113275,2122924.9039940154,0.0,120,480,480.0
20,Extensive,Moderate,None,5529478.819705343,3406553.9157113275,2122924.9039940154,0.0,120,480,480.0
21,Complete,Complete,Complete,74055519.906768,6813107.831422655,20982397.306917597,46260014.76842774,240,960,960.0
22,Moderate,Slight,None,1135517.9719037758,691184.8524631679,444333.11944060796,0.0,30,120,60.0
23,Extensive,Moderate,None,5529478.819705343,3406553.9157113275,2122924.9039940154,0.0,120,480,480.0
24,None,Moderate,None,2122924.9039940154,0.0,2122924.9039940154,0.0,0,0,0.0
25,Extensive,Moderate,Slight,6418145.058586558,3406553.9157113275,2122924.9039940154,888666.2388812159,120,480,480.0
26,Extensive,Moderate,None,5529478.819705343,3406553.9157113275,2122924.9039940154,0.0,120,480,480.0
27,Complete,Complete,Complete,74055519.906768,6813107.831422655,20982397.306917597,46260014.76842774,240,960,960.0
28,Complete,Complete,Complete,74055519.906768,6813107.831422655,20982397.306917597,46260014.76842774,240,960,960.0
29,Moderate,Moderate,None,2814109.7564571835,691184.8524631679,2122924.9039940154,0.0,30,120,60.0
30,Moderate,Slight,None,1135517.9719037758,691184.8524631679,444333.11944060796,0.0,30,120,60.0
31,Moderate,Moderate,None,2814109.7564571835,691184.8524631679,2122924.9039940154,0.0,30,120,60.0
32,Complete,Complete,Complete,74055519.906768,6813107.831422655,20982397.306917597,46260014.76842774,240,960,960.0
33,Extensive,Moderate,None,5529478.819705343,3406553.9157113275,2122924.9039940154,0.0,120,480,480.0
34,Extensive,Extensive,Slight,14811103.981353596,3406553.9157113275,10515883.826761054,888666.2388812159,120,480,480.0
35,Extensive,Slight,None,3850887.035151935,3406553.9157113275,444333.11944060796,0.0,120,480,480.0
36,Complete,Complete,Complete,74055519.906768,6813107.831422655,20982397.306917597,46260014.76842774,240,960,960.0
37,Moderate,Moderate,None,2814109.7564571835,691184.8524631679,2122924.9039940154,0.0,30,120,60.0
38,Complete,Complete,Complete,74055519.906768,6813107.831422655,20982397.306917597,46260014.76842774,240,960,960.0
39,Moderate,Moderate,None,2814109.7564571835,691184.8524631679,2122924.9039940154,0.0,30,120,60.0
40,Extensive,Moderate,None,5529478.819705343,3406553.9157113275,2122924.9039940154,0.0,120,480,480.0
41,Extensive,Extensive,None,13922437.74247238,3406553.9157113275,10515883.826761054,0.0,120,480,480.0
42,Moderate,Moderate,None,2814109.7564571835,691184.8524631679,2122924.9039940154,0.0,30,120,60.0
43,Extensive,Extensive,None,13922437.74247238,3406553.9157113275,10515883.826761054,0.0,120,480,480.0
44,Extensive,Moderate,Slight,6418145.058586558,3406553.9157113275,2122924.9039940154,888666.2388812159,120,480,480.0
