,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
1,Complete,Moderate,Slight,59819744.24256028,41483038.72097145,12925874.384070812,5410831.137518015,240,960,960.0
2,Slight,None,Slight,6312636.327104351,901805.1895863358,0.0,5410831.137518015,5,10,0.0
3,Complete,Moderate,Extensive,168938172.18250692,41483038.72097145,12925874.384070812,114529259.07746464,240,960,960.0
4,Moderate,Slight,None,6913839.786828574,4208424.218069566,2705415.568759008,0.0,30,120,60.0
5,Moderate,Slight,None,6913839.786828574,4208424.218069566,2705415.568759008,0.0,30,120,60.0
6,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
7,Moderate,Slight,Extensive,121443098.86429322,4208424.218069566,2705415.568759008,114529259.07746464,30,120,60.0
8,Slight,Moderate,None,13827679.573657148,901805.1895863358,12925874.384070812,0.0,5,10,0.0
9,Moderate,Slight,None,6913839.786828574,4208424.218069566,2705415.568759008,0.0,30,120,60.0
10,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
11,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
12,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
13,Slight,None,Slight,6312636.327104351,901805.1895863358,0.0,5410831.137518015,5,10,0.0
14,Slight,None,Moderate,28857766.066762745,901805.1895863358,0.0,27955960.87717641,5,10,0.0
15,Moderate,Slight,Slight,12324670.924346589,4208424.218069566,2705415.568759008,5410831.137518015,30,120,60.0
16,None,Slight,Extensive,117234674.64622365,0.0,2705415.568759008,114529259.07746464,0,0,0.0
17,Moderate,None,None,4208424.218069566,4208424.218069566,0.0,0.0,30,120,60.0
18,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
19,Moderate,Slight,None,6913839.786828574,4208424.218069566,2705415.568759008,0.0,30,120,60.0
20,Extensive,Moderate,Moderate,61623354.62173295,20741519.360485725,12925874.384070812,27955960.87717641,120,480,480.0
21,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Slight,None,Slight,6312636.327104351,901805.1895863358,0.0,5410831.137518015,5,10,0.0
24,Moderate,Slight,None,6913839.786828574,4208424.218069566,2705415.568759008,0.0,30,120,60.0
25,Complete,Complete,Slight,174649605.04988703,41483038.72097145,127755735.19139756,5410831.137518015,240,960,960.0
26,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
27,Moderate,Slight,None,6913839.786828574,4208424.218069566,2705415.568759008,0.0,30,120,60.0
28,Extensive,Moderate,Moderate,61623354.62173295,20741519.360485725,12925874.384070812,27955960.87717641,120,480,480.0
29,Extensive,Moderate,Moderate,61623354.62173295,20741519.360485725,12925874.384070812,27955960.87717641,120,480,480.0
30,Moderate,None,None,4208424.218069566,4208424.218069566,0.0,0.0,30,120,60.0
31,Moderate,None,Slight,9619255.355587581,4208424.218069566,0.0,5410831.137518015,30,120,60.0
32,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
33,Moderate,Slight,Moderate,34869800.66400498,4208424.218069566,2705415.568759008,27955960.87717641,30,120,60.0
34,Extensive,Moderate,None,33667393.74455654,20741519.360485725,12925874.384070812,0.0,120,480,480.0
35,Moderate,None,None,4208424.218069566,4208424.218069566,0.0,0.0,30,120,60.0
36,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
37,Extensive,Moderate,None,33667393.74455654,20741519.360485725,12925874.384070812,0.0,120,480,480.0
38,Extensive,Slight,Slight,28857766.06676275,20741519.360485725,2705415.568759008,5410831.137518015,120,480,480.0
39,Slight,None,None,901805.1895863358,901805.1895863358,0.0,0.0,5,10,0.0
40,Slight,None,None,901805.1895863358,901805.1895863358,0.0,0.0,5,10,0.0
41,Moderate,Slight,None,6913839.786828574,4208424.218069566,2705415.568759008,0.0,30,120,60.0
42,Moderate,None,None,4208424.218069566,4208424.218069566,0.0,0.0,30,120,60.0
43,Slight,None,None,901805.1895863358,901805.1895863358,0.0,0.0,5,10,0.0
44,Moderate,Moderate,Moderate,45090259.479316786,4208424.218069566,12925874.384070812,27955960.87717641,30,120,60.0
45,Extensive,Moderate,None,33667393.74455654,20741519.360485725,12925874.384070812,0.0,120,480,480.0
46,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
47,Moderate,Slight,None,6913839.786828574,4208424.218069566,2705415.568759008,0.0,30,120,60.0
48,Moderate,Moderate,None,17134298.60214038,4208424.218069566,12925874.384070812,0.0,30,120,60.0
49,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
50,Moderate,Slight,None,6913839.786828574,4208424.218069566,2705415.568759008,0.0,30,120,60.0
51,Extensive,None,None,20741519.360485725,20741519.360485725,0.0,0.0,120,480,480.0
52,Moderate,Slight,None,6913839.786828574,4208424.218069566,2705415.568759008,0.0,30,120,60.0
53,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
