,IM,MaxDrift,MaxAbsAccel,ResDrift
0,0.424314945936203,0.022672002117953213,4.094481447370927,0.003580678660527476
1,0.2446158230304718,,,
2,0.06010200455784798,0.014792436855334304,1.6822546280583996,0.03305937882862536
3,0.45228850841522217,0.0658103892109411,3.308067034799792,0.00738752950082538
4,0.11648429930210114,0.007246028836889413,0.9398946921185745,0.000135691434114709
5,0.2412663996219635,,,
6,0.27861830592155457,0.013129096064777798,2.30797416364694,3.31089107580649e-05
7,0.1750437617301941,0.004447152918907367,0.9593486156927711,2.975616051954251e-06
8,0.2148335576057434,0.014123231629349043,2.35240685664436,4.3605410758513025e-05
9,0.13097481429576874,0.01404287985000543,2.000160984993596,4.725233674335891e-06
10,0.6712493896484375,0.0202133074631073,4.368767366176786,0.007135909060825439
11,0.42847108840942383,0.022822424933492076,3.42386827528898,0.0007896966097066117
12,0.4628893733024597,0.028177289232996106,2.0922719127578397,0.0016279398680721666
13,0.10371176153421402,0.004271873958130031,0.7928345441073673,9.419240171900009e-07
14,0.24680130183696747,,,
15,0.41838136315345764,0.022543287331609405,3.0256638095453763,0.003823618392059703
16,0.06328465044498444,0.0020007956107341808,0.3556228215633441,2.7176623996636363e-05
17,0.175089493393898,0.0129190875289445,1.865044039411951,0.0006131907854058818
18,0.700065553188324,0.07581222298886668,6.018082833981299,0.003953597786657186
19,0.2936832308769226,0.02277924736636978,3.1999394615980816,0.001111271169205959
20,0.2825931906700134,0.01841796380384433,2.014107801508194,7.257584304004935e-05
21,0.5060842037200928,0.04787646798958932,4.712653027588451,0.025020229781872683
22,0.0667140930891037,0.006720351786226046,0.8217665247320886,1.2011189130572998e-05
23,0.13939319550991058,0.010497757450749304,1.4029728863602913,0.0024043520539654526
24,0.22942715883255005,0.028258473424439604,3.338104521557678,0.0013707521357210447
25,0.21447525918483734,0.009294287464323365,1.654983829618022,1.1523808593136959e-05
26,0.3596440851688385,0.022920303697813317,3.152886925078589,0.001953728893538865
27,0.3106839954853058,0.008519825921103851,1.696489192299649,4.66959658502293e-05
28,0.30628302693367004,0.026241151008860156,3.0829783569750964,0.0007669159704805608
29,0.18773481249809265,0.0197045510772187,2.2972000741433205,0.0018311443553340695
30,0.1262100487947464,0.01221855245731452,2.0841451949516117,0.00028429156717772595
31,0.16624213755130768,0.016169649332789807,1.9263291321031353,0.00014427132628880803
32,0.553891122341156,0.06394298176721613,5.411458042450732,0.007906986653281574
33,0.21399448812007904,0.009626329875145912,1.5157275296824226,4.908661245228036e-05
34,0.15706126391887665,0.00670580530179714,0.944609270635781,3.274056515015595e-05
35,0.2588038742542267,0.011196002882312922,1.6570960639241148,0.00048824881340144255
36,0.37560197710990906,0.019846788039486425,3.9138946623303927,0.002352274817986086
37,0.3046689033508301,0.017481611515642245,2.002166683161968,0.0014747875682218673
38,0.2456849217414856,,,
39,0.2484826296567917,,,
40,0.03464524820446968,0.004804949265518869,0.6887869337470937,0.00011565776071017497
41,0.3497973680496216,0.026087088165928803,3.9322515339956525,0.008661574534034234
42,0.05506760627031326,0.006795361259064724,0.7459318810029772,7.019621276084425e-05
43,0.04278150945901871,0.00889695884816096,1.304960541793086,0.00023215864859995285
44,0.2129516303539276,0.016506134099099352,2.7158571021608973,0.0018418739736323826
45,0.10589803010225296,0.00848450193349845,1.4949975926384091,6.126820476271062e-05
46,0.36484846472740173,0.03934358056123827,2.631200027885307,0.00023982127181416426
47,0.46191540360450745,0.051478934932368554,3.713292537675213,0.003385789692877507
48,0.31791940331459045,0.01767470972237604,2.051229205410858,0.00018529548237179039
49,0.6802505850791931,0.11643705226410023,3.112935641324812,0.015744555885779145
50,0.16495729982852936,0.008366312004649932,1.3357141999353424,1.4069047284379715e-06
51,0.2709176242351532,0.02173452121342229,2.863265712862872,0.00014267696966817017
52,0.17673616111278534,0.013700374172241996,1.6362770240481919,0.0008088787472886743
53,0.20731404423713684,0.011077992667448286,1.6732240459031564,3.7115005210553424e-05
54,0.4283738136291504,0.05540233741994685,4.218442860817094,0.012535409107189468
55,0.2507239878177643,0.009125295712184487,1.4363584840142536,6.79610269511014e-06
56,0.09934093058109283,0.0071564176063095885,1.3296532641527194,7.415622785887771e-06
57,0.2890128493309021,0.011438540003016947,2.465602307721748,0.0010866115628884352
58,0.07428685575723648,0.0052942707423479255,0.7625633028189905,1.971779334413947e-06
59,0.34394410252571106,0.018397265856640442,2.7243533539742066,0.002135748169942656
60,0.30301186442375183,0.02780302816183984,2.8705869457965276,0.008044001788539
61,0.11609337478876114,0.004686345571016636,0.6587068407922679,1.1729320893438631e-05
62,0.09501198679208755,0.008766937166019565,0.9650224904268051,2.68474485063599e-06
63,0.1337250918149948,0.00844925741873533,1.222835159047401,1.1034862840157719e-05
64,0.27151674032211304,0.016500513313447224,2.713417490136943,1.8782086271655944e-05
65,0.29251861572265625,0.01979072987911623,2.054925552284762,0.002720130068732543
66,0.09594374150037766,0.003730509238849361,0.5390174289459302,4.182217284464638e-07
67,0.26472559571266174,0.01681088968227034,2.1503604575114528,0.00019557088690807555
68,0.5121733546257019,0.0804338130269868,2.902999482712526,0.02729731413546799
69,0.10101397335529327,0.007571026308249993,1.164501713781089,2.592973907832003e-05
70,0.11348149180412292,0.006407018066413143,1.0024264283979347,7.188439953168542e-07
71,0.1555316299200058,0.00760033175479969,1.0839971923522893,0.00016786298107641
72,0.2343277633190155,0.031138606118651994,3.988576483097396,0.0041015533485586906
73,0.12732304632663727,0.012507754932836368,1.857405101905768,6.135907980806113e-05
74,0.17341433465480804,0.010015586657895988,1.7693606579495575,0.0002084123648957114
75,0.2443937510251999,,,
76,0.22076885402202606,0.022161104700097172,2.5272394503512303,0.00038212045000210205
77,0.20199501514434814,0.0173792350021176,2.1056395260116987,9.804466975617528e-05
78,0.18753711879253387,0.013510183342249241,1.6064124341662878,3.235028649616711e-05
79,0.07797868549823761,0.006824251871383471,0.6907763282081917,3.436977053393057e-05
80,0.09672678261995316,0.007387199509528201,1.1855620180969964,1.0651335302274985e-05
81,0.16043920814990997,0.01662884866360135,2.633805421142567,0.0018499856048006615
82,0.07624142616987228,0.01133250130830487,1.414491560043127,0.0031120848202921578
83,0.30747678875923157,0.022265345232921632,2.366638927335191,0.004228921926533029
84,0.14251460134983063,0.013382166416048544,2.2191398949671846,1.0997322465620681e-05
85,0.29033228754997253,0.05059135165357686,5.98354053913924,0.022184507923480673
86,0.12478816509246826,0.009009890946201285,1.3257785371598636,7.813254395163055e-05
87,0.6617981195449829,0.10582075449758505,8.405444390260529,0.007853937462238583
88,0.11251702904701233,0.010933812749086893,1.7978987020466446,0.00017858833752666743
89,0.13912925124168396,0.006587977910457326,1.0493371911717306,2.2987043646440597e-05
90,0.14030009508132935,0.007585609089083607,1.4448975282413852,5.794797673982206e-05
91,0.19091293215751648,0.02080495011121688,1.8354165585679971,0.0028852846225103862
92,0.11984314024448395,0.010451724987665988,1.6542040498799806,2.515297311955583e-06
93,0.184554785490036,0.015307188736547133,2.1239350081145028,4.573042191963664e-06
94,0.1549757570028305,0.016198511701982245,2.607730555156039,7.558313877675227e-05
95,0.0635494515299797,0.010463661576773163,1.6339770983465969,0.00042343061469527274
96,0.6224715113639832,0.051723066254458806,4.7155416539297805,0.007849708033444274
97,0.0826830118894577,0.009661084261360309,1.2763518501941227,0.0001747127160883762
98,0.08587532490491867,0.004089869538546049,0.6492186366928289,2.5421686131646877e-06
