,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Complete,Moderate,None,5886164.058213599,5022859.996342272,863304.0618713279,0.0,240,480,144.0
1,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
2,Moderate,None,Slight,994107.7076094078,497053.8538047039,0.0,497053.8538047039,30,90,9.0
3,Moderate,None,None,497053.8538047039,497053.8538047039,0.0,0.0,30,90,9.0
4,Slight,None,None,104642.91659046398,104642.91659046398,0.0,0.0,5,20,2.0
5,Moderate,Slight,Slight,1177232.81164272,497053.8538047039,183125.10403331195,497053.8538047039,30,90,9.0
6,Slight,None,Slight,601696.7703951679,104642.91659046398,0.0,497053.8538047039,5,20,2.0
7,Extensive,Moderate,Slight,3871787.9138471675,2511429.998171136,863304.0618713279,497053.8538047039,120,360,72.0
8,Moderate,Moderate,Slight,1857411.7694807355,497053.8538047039,863304.0618713279,497053.8538047039,30,90,9.0
9,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
10,Extensive,Moderate,Slight,3871787.9138471675,2511429.998171136,863304.0618713279,497053.8538047039,120,360,72.0
11,Complete,Extensive,Extensive,19620546.860712,5022859.996342272,4290359.580209022,10307327.284160703,240,480,144.0
12,Complete,Moderate,Slight,6383217.912018303,5022859.996342272,863304.0618713279,497053.8538047039,240,480,144.0
13,Slight,None,None,104642.91659046398,104642.91659046398,0.0,0.0,5,20,2.0
14,Moderate,Slight,Slight,1177232.81164272,497053.8538047039,183125.10403331195,497053.8538047039,30,90,9.0
15,Slight,None,Slight,601696.7703951679,104642.91659046398,0.0,497053.8538047039,5,20,2.0
16,Moderate,None,None,497053.8538047039,497053.8538047039,0.0,0.0,30,90,9.0
17,Extensive,Extensive,Slight,7298843.432184862,2511429.998171136,4290359.580209022,497053.8538047039,120,360,72.0
18,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
19,Slight,None,Slight,601696.7703951679,104642.91659046398,0.0,497053.8538047039,5,20,2.0
20,Extensive,Moderate,None,3374734.0600424637,2511429.998171136,863304.0618713279,0.0,120,360,72.0
21,Moderate,Moderate,None,1360357.9156760317,497053.8538047039,863304.0618713279,0.0,30,90,9.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Slight,Slight,None,287768.0206237759,104642.91659046398,183125.10403331195,0.0,5,20,2.0
24,None,Slight,Slight,680178.9578380159,0.0,183125.10403331195,497053.8538047039,0,0,0.0
25,Extensive,Moderate,Slight,3871787.9138471675,2511429.998171136,863304.0618713279,497053.8538047039,120,360,72.0
26,Extensive,Moderate,None,3374734.0600424637,2511429.998171136,863304.0618713279,0.0,120,360,72.0
27,Complete,Complete,Complete,39241093.72142399,5022859.996342272,8606879.889565662,25611353.835516058,240,480,144.0
28,Complete,Complete,Complete,39241093.72142399,5022859.996342272,8606879.889565662,25611353.835516058,240,480,144.0
29,Slight,None,None,104642.91659046398,104642.91659046398,0.0,0.0,5,20,2.0
30,Slight,None,None,104642.91659046398,104642.91659046398,0.0,0.0,5,20,2.0
31,None,Slight,None,183125.10403331195,0.0,183125.10403331195,0.0,0,0,0.0
32,Slight,Moderate,Slight,1465000.8322664958,104642.91659046398,863304.0618713279,497053.8538047039,5,20,2.0
33,Moderate,Moderate,Slight,1857411.7694807355,497053.8538047039,863304.0618713279,497053.8538047039,30,90,9.0
34,Slight,Slight,None,287768.0206237759,104642.91659046398,183125.10403331195,0.0,5,20,2.0
35,Moderate,None,Slight,994107.7076094078,497053.8538047039,0.0,497053.8538047039,30,90,9.0
36,Moderate,Slight,None,680178.9578380159,497053.8538047039,183125.10403331195,0.0,30,90,9.0
37,Complete,Moderate,Slight,6383217.912018303,5022859.996342272,863304.0618713279,497053.8538047039,240,480,144.0
38,Moderate,Slight,None,680178.9578380159,497053.8538047039,183125.10403331195,0.0,30,90,9.0
39,Moderate,Moderate,None,1360357.9156760317,497053.8538047039,863304.0618713279,0.0,30,90,9.0
40,Slight,None,None,104642.91659046398,104642.91659046398,0.0,0.0,5,20,2.0
41,Moderate,Slight,None,680178.9578380159,497053.8538047039,183125.10403331195,0.0,30,90,9.0
42,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,Slight,None,None,104642.91659046398,104642.91659046398,0.0,0.0,5,20,2.0
45,Slight,None,Slight,601696.7703951679,104642.91659046398,0.0,497053.8538047039,5,20,2.0
46,Moderate,Moderate,Slight,1857411.7694807355,497053.8538047039,863304.0618713279,497053.8538047039,30,90,9.0
47,Complete,Complete,None,13629739.885907933,5022859.996342272,8606879.889565662,0.0,240,480,144.0
48,Extensive,Moderate,Moderate,5938485.516508831,2511429.998171136,863304.0618713279,2563751.4564663675,120,360,72.0
49,None,None,Slight,497053.8538047039,0.0,0.0,497053.8538047039,0,0,0.0
50,Moderate,Moderate,Slight,1857411.7694807355,497053.8538047039,863304.0618713279,497053.8538047039,30,90,9.0
51,Slight,Moderate,None,967946.9784617919,104642.91659046398,863304.0618713279,0.0,5,20,2.0
52,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
53,Extensive,Complete,Moderate,13682061.344203165,2511429.998171136,8606879.889565662,2563751.4564663675,120,360,72.0
54,Moderate,Slight,None,680178.9578380159,497053.8538047039,183125.10403331195,0.0,30,90,9.0
55,Moderate,Slight,Slight,1177232.81164272,497053.8538047039,183125.10403331195,497053.8538047039,30,90,9.0
56,None,None,Moderate,2563751.4564663675,0.0,0.0,2563751.4564663675,0,0,0.0
57,Moderate,None,None,497053.8538047039,497053.8538047039,0.0,0.0,30,90,9.0
58,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
59,Moderate,Moderate,Moderate,3924109.372142399,497053.8538047039,863304.0618713279,2563751.4564663675,30,90,9.0
60,Moderate,Moderate,None,1360357.9156760317,497053.8538047039,863304.0618713279,0.0,30,90,9.0
61,Moderate,Slight,None,680178.9578380159,497053.8538047039,183125.10403331195,0.0,30,90,9.0
62,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
63,Moderate,Moderate,None,1360357.9156760317,497053.8538047039,863304.0618713279,0.0,30,90,9.0
64,Slight,Slight,None,287768.0206237759,104642.91659046398,183125.10403331195,0.0,5,20,2.0
65,Moderate,None,None,497053.8538047039,497053.8538047039,0.0,0.0,30,90,9.0
66,Extensive,Moderate,Slight,3871787.9138471675,2511429.998171136,863304.0618713279,497053.8538047039,120,360,72.0
67,Moderate,Moderate,Moderate,3924109.372142399,497053.8538047039,863304.0618713279,2563751.4564663675,30,90,9.0
68,Moderate,Extensive,Slight,5284467.28781843,497053.8538047039,4290359.580209022,497053.8538047039,30,90,9.0
69,Complete,Complete,Complete,39241093.72142399,5022859.996342272,8606879.889565662,25611353.835516058,240,480,144.0
70,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
71,Moderate,None,Complete,26108407.68932076,497053.8538047039,0.0,25611353.835516058,30,90,9.0
72,Moderate,None,None,497053.8538047039,497053.8538047039,0.0,0.0,30,90,9.0
73,Slight,None,None,104642.91659046398,104642.91659046398,0.0,0.0,5,20,2.0
74,Complete,Extensive,Moderate,11876971.033017661,5022859.996342272,4290359.580209022,2563751.4564663675,240,480,144.0
75,Moderate,Moderate,Moderate,3924109.372142399,497053.8538047039,863304.0618713279,2563751.4564663675,30,90,9.0
76,Moderate,Slight,Slight,1177232.81164272,497053.8538047039,183125.10403331195,497053.8538047039,30,90,9.0
77,Moderate,None,Slight,994107.7076094078,497053.8538047039,0.0,497053.8538047039,30,90,9.0
78,Extensive,Slight,Slight,3191608.9560091514,2511429.998171136,183125.10403331195,497053.8538047039,120,360,72.0
79,Slight,None,None,104642.91659046398,104642.91659046398,0.0,0.0,5,20,2.0
80,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
81,None,None,Slight,497053.8538047039,0.0,0.0,497053.8538047039,0,0,0.0
82,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
83,Complete,Extensive,Slight,9810273.430355998,5022859.996342272,4290359.580209022,497053.8538047039,240,480,144.0
84,Slight,Slight,Slight,784821.8744284798,104642.91659046398,183125.10403331195,497053.8538047039,5,20,2.0
85,Extensive,Extensive,Extensive,17109116.862540863,2511429.998171136,4290359.580209022,10307327.284160703,120,360,72.0
86,Extensive,Moderate,Slight,3871787.9138471675,2511429.998171136,863304.0618713279,497053.8538047039,120,360,72.0
87,Extensive,Extensive,Slight,7298843.432184862,2511429.998171136,4290359.580209022,497053.8538047039,120,360,72.0
88,Slight,None,None,104642.91659046398,104642.91659046398,0.0,0.0,5,20,2.0
89,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
90,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
91,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
92,Slight,Slight,None,287768.0206237759,104642.91659046398,183125.10403331195,0.0,5,20,2.0
93,Extensive,Slight,None,2694555.1022044476,2511429.998171136,183125.10403331195,0.0,120,360,72.0
94,Slight,None,Slight,601696.7703951679,104642.91659046398,0.0,497053.8538047039,5,20,2.0
95,None,None,Slight,497053.8538047039,0.0,0.0,497053.8538047039,0,0,0.0
96,Extensive,Moderate,Slight,3871787.9138471675,2511429.998171136,863304.0618713279,497053.8538047039,120,360,72.0
97,Slight,None,None,104642.91659046398,104642.91659046398,0.0,0.0,5,20,2.0
98,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
99,Slight,None,None,104642.91659046398,104642.91659046398,0.0,0.0,5,20,2.0
100,Moderate,Slight,Moderate,3243930.414304383,497053.8538047039,183125.10403331195,2563751.4564663675,30,90,9.0
101,Moderate,Slight,Slight,1177232.81164272,497053.8538047039,183125.10403331195,497053.8538047039,30,90,9.0
102,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
103,Slight,None,None,104642.91659046398,104642.91659046398,0.0,0.0,5,20,2.0
104,Slight,None,Slight,601696.7703951679,104642.91659046398,0.0,497053.8538047039,5,20,2.0
105,Extensive,Extensive,Moderate,9365541.034846526,2511429.998171136,4290359.580209022,2563751.4564663675,120,360,72.0
106,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
107,Slight,Slight,None,287768.0206237759,104642.91659046398,183125.10403331195,0.0,5,20,2.0
108,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
109,Complete,Complete,Complete,39241093.72142399,5022859.996342272,8606879.889565662,25611353.835516058,240,480,144.0
110,Slight,None,Slight,601696.7703951679,104642.91659046398,0.0,497053.8538047039,5,20,2.0
111,Complete,Extensive,Extensive,19620546.860712,5022859.996342272,4290359.580209022,10307327.284160703,240,480,144.0
112,Moderate,None,None,497053.8538047039,497053.8538047039,0.0,0.0,30,90,9.0
113,Extensive,Moderate,Moderate,5938485.516508831,2511429.998171136,863304.0618713279,2563751.4564663675,120,360,72.0
114,Moderate,Slight,Moderate,3243930.414304383,497053.8538047039,183125.10403331195,2563751.4564663675,30,90,9.0
115,Slight,None,None,104642.91659046398,104642.91659046398,0.0,0.0,5,20,2.0
116,Moderate,Slight,Slight,1177232.81164272,497053.8538047039,183125.10403331195,497053.8538047039,30,90,9.0
117,Slight,None,Slight,601696.7703951679,104642.91659046398,0.0,497053.8538047039,5,20,2.0
118,Extensive,Moderate,None,3374734.0600424637,2511429.998171136,863304.0618713279,0.0,120,360,72.0
119,Extensive,Moderate,Moderate,5938485.516508831,2511429.998171136,863304.0618713279,2563751.4564663675,120,360,72.0
120,Moderate,Slight,None,680178.9578380159,497053.8538047039,183125.10403331195,0.0,30,90,9.0
121,Extensive,Moderate,None,3374734.0600424637,2511429.998171136,863304.0618713279,0.0,120,360,72.0
