,IM,MaxDrift,MaxAbsAccel,ResDrift
0,0.3547854721546173,0.00921905379434052,3.8867030400429843,1.0992123022427268e-05
1,0.31111055612564087,0.007944974377797263,2.5366339000951488,1.2289250712549065e-05
2,0.08382529765367508,0.003356180584696207,1.2214595706090399,6.3863572334150366e-06
3,0.28443166613578796,0.003582497674901468,2.079685620604937,1.433932408498794e-06
4,0.18406768143177032,0.003128836185089508,1.4339586110454938,4.601342613452612e-06
5,0.2428719401359558,0.009739881433646567,3.7537526977384608,0.00011422068258057912
6,0.3122381269931793,0.008541209288094986,2.592041577552486,0.00022747256702127715
7,0.2789979577064514,0.013876067270134884,3.4943597062516885,0.001161217892232543
8,0.25637707114219666,0.007651692708516759,2.5081405001034565,0.0002390202303038636
9,0.18512745201587677,0.0031178636921045245,1.0872965332343483,6.803869166813976e-05
10,0.7863371968269348,0.02097576914489426,4.418037099503258,0.004111446419268004
11,0.6823386549949646,0.007310815016413489,3.193007902739176,0.0007476932934116497
12,0.3391653001308441,0.013268161526573218,3.686636789782609,0.0007341948095975938
13,0.11456262320280075,0.003588470089714881,1.1734194227226304,5.717334278914911e-06
14,0.5139337778091431,0.010246596079581966,3.6011748010130082,9.373611597195057e-05
15,0.44106754660606384,0.02312262741170534,8.153366352413935,0.000990260234781865
16,0.08551240712404251,0.0019458333896606574,0.7444296798852001,1.8382080970747053e-05
17,0.1852380931377411,0.004564782330320731,1.7297876096012552,5.96309213127835e-05
18,1.0813781023025513,0.06584844047818879,6.03344964812846,0.010611531977954149
19,0.36759936809539795,0.009719743145499709,3.6858530424895486,0.0005085712859152889
20,0.3496307134628296,0.00941042267904187,3.431985567312016,0.0002273488829757632
21,0.8667415976524353,0.11594162409078827,8.263853404166365,0.007209446767172077
22,0.08344189077615738,0.0021765889666945015,1.0741076738919257,6.427636292291362e-05
23,0.17969800531864166,0.006242023871385341,2.4516468214460247,2.331276535284169e-05
24,0.19058825075626373,0.005797757740807206,2.157224866137557,1.8619078047874457e-05
25,0.5220137238502502,0.008587016982687991,3.1682021290656697,0.0008320845989040192
26,0.34115347266197205,0.006617583411697038,2.7770487193125417,0.000404580101110602
27,0.33068227767944336,0.004890492760342941,1.7417144947200864,3.993595879702536e-06
28,0.566275417804718,0.005973050787579819,2.6444044375698335,0.0004212558854327005
29,0.24510985612869263,0.005816625776651681,2.53020501171093,5.580220772437242e-06
