,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Extensive,Complete,None,5837635.328868927,815378.2139513281,5022257.1149176,0.0,120,480,480.0
1,Extensive,Moderate,Moderate,2422500.49072496,815378.2139513281,508134.24927401595,1098988.027499616,120,480,480.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Moderate,Moderate,None,673573.3071771839,165439.05790316797,508134.24927401595,0.0,30,120,60.0
4,Moderate,Moderate,Slight,886280.6673383999,165439.05790316797,508134.24927401595,212707.360161216,30,120,60.0
5,Moderate,Moderate,None,673573.3071771839,165439.05790316797,508134.24927401595,0.0,30,120,60.0
6,Extensive,Extensive,Moderate,4431403.336692,815378.2139513281,2517037.095241056,1098988.027499616,120,480,480.0
7,Moderate,Moderate,None,673573.3071771839,165439.05790316797,508134.24927401595,0.0,30,120,60.0
8,Slight,Slight,None,141804.906774144,35451.226693536,106353.68008060801,0.0,5,10,0.0
9,Moderate,Moderate,Slight,886280.6673383999,165439.05790316797,508134.24927401595,212707.360161216,30,120,60.0
10,Moderate,Extensive,Moderate,3781464.1806438398,165439.05790316797,2517037.095241056,1098988.027499616,30,120,60.0
11,Moderate,Complete,Moderate,6286684.2003203835,165439.05790316797,5022257.1149176,1098988.027499616,30,120,60.0
12,Extensive,Moderate,None,1323512.463225344,815378.2139513281,508134.24927401595,0.0,120,480,480.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Moderate,Moderate,Moderate,1772561.3346767998,165439.05790316797,508134.24927401595,1098988.027499616,30,120,60.0
15,Extensive,Extensive,Slight,3545122.6693535997,815378.2139513281,2517037.095241056,212707.360161216,120,480,480.0
16,Slight,Moderate,None,543585.4759675519,35451.226693536,508134.24927401595,0.0,5,10,0.0
17,Moderate,Moderate,None,673573.3071771839,165439.05790316797,508134.24927401595,0.0,30,120,60.0
18,Extensive,Extensive,Extensive,7834721.099271456,815378.2139513281,2517037.095241056,4502305.790079072,120,480,480.0
19,Extensive,Extensive,Extensive,7834721.099271456,815378.2139513281,2517037.095241056,4502305.790079072,120,480,480.0
20,Moderate,Moderate,Slight,886280.6673383999,165439.05790316797,508134.24927401595,212707.360161216,30,120,60.0
21,Extensive,Extensive,None,3332415.3091923837,815378.2139513281,2517037.095241056,0.0,120,480,480.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Moderate,Moderate,None,673573.3071771839,165439.05790316797,508134.24927401595,0.0,30,120,60.0
24,Moderate,Moderate,Slight,886280.6673383999,165439.05790316797,508134.24927401595,212707.360161216,30,120,60.0
25,Moderate,Moderate,None,673573.3071771839,165439.05790316797,508134.24927401595,0.0,30,120,60.0
26,Slight,Moderate,Moderate,1642573.5034671677,35451.226693536,508134.24927401595,1098988.027499616,5,10,0.0
27,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
28,Extensive,Moderate,Moderate,2422500.49072496,815378.2139513281,508134.24927401595,1098988.027499616,120,480,480.0
29,Moderate,Moderate,None,673573.3071771839,165439.05790316797,508134.24927401595,0.0,30,120,60.0
30,Slight,Slight,Slight,354512.26693536004,35451.226693536,106353.68008060801,212707.360161216,5,10,0.0
31,Moderate,None,Slight,378146.41806438396,165439.05790316797,0.0,212707.360161216,30,120,60.0
32,Extensive,Extensive,None,3332415.3091923837,815378.2139513281,2517037.095241056,0.0,120,480,480.0
33,Slight,Slight,None,141804.906774144,35451.226693536,106353.68008060801,0.0,5,10,0.0
34,Extensive,Moderate,Moderate,2422500.49072496,815378.2139513281,508134.24927401595,1098988.027499616,120,480,480.0
35,Moderate,Complete,None,5187696.172820767,165439.05790316797,5022257.1149176,0.0,30,120,60.0
36,Moderate,Moderate,None,673573.3071771839,165439.05790316797,508134.24927401595,0.0,30,120,60.0
37,Moderate,Complete,None,5187696.172820767,165439.05790316797,5022257.1149176,0.0,30,120,60.0
38,Slight,None,None,35451.226693536,35451.226693536,0.0,0.0,5,10,0.0
39,Complete,Complete,Moderate,7752001.570319872,1630756.4279026561,5022257.1149176,1098988.027499616,240,960,960.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Complete,Complete,Complete,17725613.346768,1630756.4279026561,5022257.1149176,11072599.803947743,240,960,960.0
42,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,Moderate,Moderate,None,673573.3071771839,165439.05790316797,508134.24927401595,0.0,30,120,60.0
45,Complete,Complete,Complete,17725613.346768,1630756.4279026561,5022257.1149176,11072599.803947743,240,960,960.0
46,Moderate,Moderate,Moderate,1772561.3346767998,165439.05790316797,508134.24927401595,1098988.027499616,30,120,60.0
47,Extensive,Extensive,None,3332415.3091923837,815378.2139513281,2517037.095241056,0.0,120,480,480.0
48,Moderate,Extensive,Moderate,3781464.1806438398,165439.05790316797,2517037.095241056,1098988.027499616,30,120,60.0
49,Moderate,Extensive,None,2682476.1531442236,165439.05790316797,2517037.095241056,0.0,30,120,60.0
50,Slight,None,None,35451.226693536,35451.226693536,0.0,0.0,5,10,0.0
51,Moderate,Extensive,None,2682476.1531442236,165439.05790316797,2517037.095241056,0.0,30,120,60.0
52,Extensive,Moderate,Moderate,2422500.49072496,815378.2139513281,508134.24927401595,1098988.027499616,120,480,480.0
53,Moderate,Moderate,None,673573.3071771839,165439.05790316797,508134.24927401595,0.0,30,120,60.0
54,Moderate,Moderate,Slight,886280.6673383999,165439.05790316797,508134.24927401595,212707.360161216,30,120,60.0
55,Moderate,Extensive,None,2682476.1531442236,165439.05790316797,2517037.095241056,0.0,30,120,60.0
56,Slight,None,None,35451.226693536,35451.226693536,0.0,0.0,5,10,0.0
57,Moderate,Moderate,Slight,886280.6673383999,165439.05790316797,508134.24927401595,212707.360161216,30,120,60.0
