,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Moderate,Moderate,Slight,789831.3356543998,147435.18265548797,452836.6324418559,189559.52055705598,30,120,60.0
1,Complete,Complete,Complete,15796626.713088,1453289.657604096,4475710.902041599,9867626.153442305,240,960,960.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Slight,Slight,None,126373.013704704,31593.253426175997,94779.760278528,0.0,5,10,0.0
4,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
5,Moderate,Moderate,None,600271.8150973439,147435.18265548797,452836.6324418559,0.0,30,120,60.0
6,Extensive,Extensive,Slight,3159325.3426176,726644.828802048,2243120.993258496,189559.52055705598,120,480,480.0
7,Moderate,None,None,147435.18265548797,147435.18265548797,0.0,0.0,30,120,60.0
8,Extensive,Extensive,Slight,3159325.3426176,726644.828802048,2243120.993258496,189559.52055705598,120,480,480.0
9,Extensive,Moderate,Slight,1369040.98180096,726644.828802048,452836.6324418559,189559.52055705598,120,480,480.0
10,Moderate,Moderate,Moderate,1579662.6713087996,147435.18265548797,452836.6324418559,979390.8562114558,30,120,60.0
11,Complete,Complete,Moderate,6908391.415857151,1453289.657604096,4475710.902041599,979390.8562114558,240,960,960.0
12,Complete,Complete,None,5929000.559645696,1453289.657604096,4475710.902041599,0.0,240,960,960.0
13,Slight,None,None,31593.253426175997,31593.253426175997,0.0,0.0,5,10,0.0
14,Moderate,Extensive,None,2390556.175913984,147435.18265548797,2243120.993258496,0.0,30,120,60.0
15,Extensive,Moderate,Slight,1369040.98180096,726644.828802048,452836.6324418559,189559.52055705598,120,480,480.0
16,Moderate,Moderate,None,600271.8150973439,147435.18265548797,452836.6324418559,0.0,30,120,60.0
17,None,Slight,Slight,284339.280835584,0.0,94779.760278528,189559.52055705598,0,0,0.0
18,Complete,Complete,Slight,6118560.080202752,1453289.657604096,4475710.902041599,189559.52055705598,240,960,960.0
19,Moderate,Moderate,Slight,789831.3356543998,147435.18265548797,452836.6324418559,189559.52055705598,30,120,60.0
20,Extensive,Moderate,None,1179481.461243904,726644.828802048,452836.6324418559,0.0,120,480,480.0
21,Complete,Complete,Complete,15796626.713088,1453289.657604096,4475710.902041599,9867626.153442305,240,960,960.0
22,Slight,Slight,None,126373.013704704,31593.253426175997,94779.760278528,0.0,5,10,0.0
23,Moderate,Moderate,None,600271.8150973439,147435.18265548797,452836.6324418559,0.0,30,120,60.0
24,Slight,Moderate,Slight,673989.4064250878,31593.253426175997,452836.6324418559,189559.52055705598,5,10,0.0
25,Extensive,Moderate,Slight,1369040.98180096,726644.828802048,452836.6324418559,189559.52055705598,120,480,480.0
26,Moderate,Extensive,Moderate,3369947.0321254395,147435.18265548797,2243120.993258496,979390.8562114558,30,120,60.0
27,Extensive,Moderate,Slight,1369040.98180096,726644.828802048,452836.6324418559,189559.52055705598,120,480,480.0
28,Extensive,Moderate,Moderate,2158872.3174553597,726644.828802048,452836.6324418559,979390.8562114558,120,480,480.0
29,Moderate,Moderate,Slight,789831.3356543998,147435.18265548797,452836.6324418559,189559.52055705598,30,120,60.0
30,Moderate,Moderate,Slight,789831.3356543998,147435.18265548797,452836.6324418559,189559.52055705598,30,120,60.0
31,None,Slight,None,94779.760278528,0.0,94779.760278528,0.0,0,0,0.0
32,Moderate,Moderate,Moderate,1579662.6713087996,147435.18265548797,452836.6324418559,979390.8562114558,30,120,60.0
33,Moderate,Moderate,Slight,789831.3356543998,147435.18265548797,452836.6324418559,189559.52055705598,30,120,60.0
34,Moderate,Moderate,Slight,789831.3356543998,147435.18265548797,452836.6324418559,189559.52055705598,30,120,60.0
35,Moderate,Moderate,Slight,789831.3356543998,147435.18265548797,452836.6324418559,189559.52055705598,30,120,60.0
36,Moderate,Moderate,None,600271.8150973439,147435.18265548797,452836.6324418559,0.0,30,120,60.0
37,Extensive,Complete,Moderate,6181746.587055103,726644.828802048,4475710.902041599,979390.8562114558,120,480,480.0
38,Slight,Slight,None,126373.013704704,31593.253426175997,94779.760278528,0.0,5,10,0.0
39,Extensive,Extensive,None,2969765.822060544,726644.828802048,2243120.993258496,0.0,120,480,480.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Extensive,Extensive,Slight,3159325.3426176,726644.828802048,2243120.993258496,189559.52055705598,120,480,480.0
42,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,Moderate,Slight,None,242214.94293401597,147435.18265548797,94779.760278528,0.0,30,120,60.0
45,Moderate,Slight,None,242214.94293401597,147435.18265548797,94779.760278528,0.0,30,120,60.0
46,Extensive,Extensive,Slight,3159325.3426176,726644.828802048,2243120.993258496,189559.52055705598,120,480,480.0
47,Moderate,Extensive,Slight,2580115.69647104,147435.18265548797,2243120.993258496,189559.52055705598,30,120,60.0
48,Extensive,Complete,Moderate,6181746.587055103,726644.828802048,4475710.902041599,979390.8562114558,120,480,480.0
49,Complete,Complete,Complete,15796626.713088,1453289.657604096,4475710.902041599,9867626.153442305,240,960,960.0
50,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
51,Moderate,Complete,Slight,4812705.6052541435,147435.18265548797,4475710.902041599,189559.52055705598,30,120,60.0
52,Moderate,Moderate,Moderate,1579662.6713087996,147435.18265548797,452836.6324418559,979390.8562114558,30,120,60.0
53,Moderate,Complete,Moderate,5602536.940908543,147435.18265548797,4475710.902041599,979390.8562114558,30,120,60.0
54,Moderate,Moderate,None,600271.8150973439,147435.18265548797,452836.6324418559,0.0,30,120,60.0
55,Complete,Complete,Complete,15796626.713088,1453289.657604096,4475710.902041599,9867626.153442305,240,960,960.0
56,Slight,Slight,Slight,315932.53426175995,31593.253426175997,94779.760278528,189559.52055705598,5,10,0.0
57,Moderate,Moderate,Moderate,1579662.6713087996,147435.18265548797,452836.6324418559,979390.8562114558,30,120,60.0
58,Moderate,Moderate,None,600271.8150973439,147435.18265548797,452836.6324418559,0.0,30,120,60.0
59,Slight,Slight,None,126373.013704704,31593.253426175997,94779.760278528,0.0,5,10,0.0
60,Moderate,Extensive,Slight,2580115.69647104,147435.18265548797,2243120.993258496,189559.52055705598,30,120,60.0
61,Slight,Moderate,None,484429.8858680319,31593.253426175997,452836.6324418559,0.0,5,10,0.0
62,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
63,Moderate,Moderate,None,600271.8150973439,147435.18265548797,452836.6324418559,0.0,30,120,60.0
64,Slight,Slight,None,126373.013704704,31593.253426175997,94779.760278528,0.0,5,10,0.0
65,Slight,None,None,31593.253426175997,31593.253426175997,0.0,0.0,5,10,0.0
66,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
67,Moderate,Moderate,Slight,789831.3356543998,147435.18265548797,452836.6324418559,189559.52055705598,30,120,60.0
68,Complete,Complete,Slight,6118560.080202752,1453289.657604096,4475710.902041599,189559.52055705598,240,960,960.0
69,Complete,Complete,Complete,15796626.713088,1453289.657604096,4475710.902041599,9867626.153442305,240,960,960.0
70,Moderate,None,Slight,336994.703212544,147435.18265548797,0.0,189559.52055705598,30,120,60.0
71,Moderate,Moderate,None,600271.8150973439,147435.18265548797,452836.6324418559,0.0,30,120,60.0
72,Moderate,Moderate,Moderate,1579662.6713087996,147435.18265548797,452836.6324418559,979390.8562114558,30,120,60.0
73,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
74,Slight,Slight,None,126373.013704704,31593.253426175997,94779.760278528,0.0,5,10,0.0
75,Complete,Extensive,Slight,3885970.171419648,1453289.657604096,2243120.993258496,189559.52055705598,240,960,960.0
76,Extensive,Extensive,Slight,3159325.3426176,726644.828802048,2243120.993258496,189559.52055705598,120,480,480.0
77,Extensive,Extensive,None,2969765.822060544,726644.828802048,2243120.993258496,0.0,120,480,480.0
78,Slight,Moderate,None,484429.8858680319,31593.253426175997,452836.6324418559,0.0,5,10,0.0
79,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
80,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
81,Moderate,Slight,None,242214.94293401597,147435.18265548797,94779.760278528,0.0,30,120,60.0
82,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
83,Extensive,Moderate,Slight,1369040.98180096,726644.828802048,452836.6324418559,189559.52055705598,120,480,480.0
84,Moderate,Slight,Slight,431774.46349107195,147435.18265548797,94779.760278528,189559.52055705598,30,120,60.0
85,Moderate,Complete,Slight,4812705.6052541435,147435.18265548797,4475710.902041599,189559.52055705598,30,120,60.0
86,Moderate,Moderate,Slight,789831.3356543998,147435.18265548797,452836.6324418559,189559.52055705598,30,120,60.0
87,Moderate,Moderate,Slight,789831.3356543998,147435.18265548797,452836.6324418559,189559.52055705598,30,120,60.0
88,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
89,Slight,Slight,None,126373.013704704,31593.253426175997,94779.760278528,0.0,5,10,0.0
90,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
91,Moderate,Slight,None,242214.94293401597,147435.18265548797,94779.760278528,0.0,30,120,60.0
92,Slight,Slight,None,126373.013704704,31593.253426175997,94779.760278528,0.0,5,10,0.0
93,Moderate,Moderate,Slight,789831.3356543998,147435.18265548797,452836.6324418559,189559.52055705598,30,120,60.0
94,Slight,Slight,None,126373.013704704,31593.253426175997,94779.760278528,0.0,5,10,0.0
95,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
96,Complete,Complete,Slight,6118560.080202752,1453289.657604096,4475710.902041599,189559.52055705598,240,960,960.0
97,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
98,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
99,Moderate,Moderate,None,600271.8150973439,147435.18265548797,452836.6324418559,0.0,30,120,60.0
100,Moderate,None,Slight,336994.703212544,147435.18265548797,0.0,189559.52055705598,30,120,60.0
101,Moderate,Extensive,Moderate,3369947.0321254395,147435.18265548797,2243120.993258496,979390.8562114558,30,120,60.0
102,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
103,Moderate,Slight,None,242214.94293401597,147435.18265548797,94779.760278528,0.0,30,120,60.0
104,Moderate,Moderate,None,600271.8150973439,147435.18265548797,452836.6324418559,0.0,30,120,60.0
105,Extensive,Extensive,Moderate,3949156.6782719996,726644.828802048,2243120.993258496,979390.8562114558,120,480,480.0
106,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
107,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
108,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
109,Complete,Extensive,None,3696410.650862592,1453289.657604096,2243120.993258496,0.0,240,960,960.0
110,Slight,Slight,None,126373.013704704,31593.253426175997,94779.760278528,0.0,5,10,0.0
111,Complete,Complete,Complete,15796626.713088,1453289.657604096,4475710.902041599,9867626.153442305,240,960,960.0
112,Extensive,Moderate,Slight,1369040.98180096,726644.828802048,452836.6324418559,189559.52055705598,120,480,480.0
113,Extensive,Moderate,None,1179481.461243904,726644.828802048,452836.6324418559,0.0,120,480,480.0
114,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
115,Moderate,Slight,Slight,431774.46349107195,147435.18265548797,94779.760278528,189559.52055705598,30,120,60.0
116,Slight,Slight,None,126373.013704704,31593.253426175997,94779.760278528,0.0,5,10,0.0
117,Moderate,Moderate,None,600271.8150973439,147435.18265548797,452836.6324418559,0.0,30,120,60.0
118,Complete,Complete,Complete,15796626.713088,1453289.657604096,4475710.902041599,9867626.153442305,240,960,960.0
119,Moderate,Moderate,None,600271.8150973439,147435.18265548797,452836.6324418559,0.0,30,120,60.0
120,Extensive,Moderate,Extensive,5191824.646368256,726644.828802048,452836.6324418559,4012343.1851243516,120,480,480.0
121,Slight,Moderate,None,484429.8858680319,31593.253426175997,452836.6324418559,0.0,5,10,0.0
122,Moderate,Moderate,Slight,789831.3356543998,147435.18265548797,452836.6324418559,189559.52055705598,30,120,60.0
123,Extensive,Moderate,None,1179481.461243904,726644.828802048,452836.6324418559,0.0,120,480,480.0
124,Slight,None,None,31593.253426175997,31593.253426175997,0.0,0.0,5,10,0.0
125,Moderate,Moderate,None,600271.8150973439,147435.18265548797,452836.6324418559,0.0,30,120,60.0
126,Slight,Moderate,None,484429.8858680319,31593.253426175997,452836.6324418559,0.0,5,10,0.0
127,Moderate,Moderate,None,600271.8150973439,147435.18265548797,452836.6324418559,0.0,30,120,60.0
128,Slight,Moderate,None,484429.8858680319,31593.253426175997,452836.6324418559,0.0,5,10,0.0
129,Moderate,Moderate,None,600271.8150973439,147435.18265548797,452836.6324418559,0.0,30,120,60.0
130,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
131,Complete,Complete,Moderate,6908391.415857151,1453289.657604096,4475710.902041599,979390.8562114558,240,960,960.0
