,IM,MaxDrift,MaxAbsAccel,ResDrift
0,0.3753510117530823,0.006442140346341659,2.269433739959932,5.281837440833378e-05
1,0.19180108606815338,0.0023619254807271577,0.7278300904797974,9.552992072371705e-05
2,0.09717459231615067,0.0014198144555150043,0.601432591809183,3.1412013835827607e-07
3,0.25180765986442566,0.0031606733879859794,1.4675743158928078,5.064732207173886e-06
4,0.13773216307163239,0.0032782070774021593,1.20093847811042,3.021329942013037e-05
5,0.2464217245578766,0.008799853283538661,2.9576535549965,7.628828335593388e-05
6,0.49729761481285095,0.007253092993099094,3.135028192653812,0.0003643639124597353
7,0.24958479404449463,0.015118827926044805,5.229350465461887,6.824984858473618e-06
8,0.33895009756088257,0.01736309211043519,4.164320388450015,0.0006567168969550738
9,0.22252103686332703,0.003099703236461008,0.8403262365433687,2.8786872532953117e-05
10,1.0958184003829956,0.07716580525387437,5.354701223433229,0.008674233666225708
11,0.7992595434188843,0.022160568364600484,3.7413292147833013,0.0063403738696036814
12,0.502421498298645,0.015145446694449198,2.6647223973082106,0.0008028386065839877
13,0.1204388439655304,0.002588278768396541,0.768779924651485,4.8519694840026195e-05
14,0.4825937747955322,0.017669488590344853,3.7764188749915397,0.0022188250363508262
15,0.450968474149704,0.012441586282600153,2.5707650403703415,0.001305868699516078
16,0.08524030447006226,0.0015222680139159556,0.6789326759578435,1.4697185176464032e-05
17,0.2255476862192154,0.010923866485706545,3.7224405851566438,3.8095431866234767e-06
18,0.5585586428642273,0.02337705011022704,5.290971658794953,0.006304106469122978
19,0.26598474383354187,0.005977802418738039,1.9647825286461806,0.00012649571011905426
20,0.4717913568019867,0.014647808595899321,4.0640675456701745,0.003181497810436008
21,0.6861264109611511,0.012080212587425922,2.359812644369228,0.0032557537091128575
22,0.10341817140579224,0.0031187616197766587,1.1340593980689213,1.8041145600799846e-06
23,0.1406354457139969,0.006543390968252872,2.4014365481902455,3.0575899352717134e-07
24,0.14136247336864471,0.00125780790877086,0.3859064768110845,8.962112496499819e-06
25,0.5428298115730286,0.00876165482043312,2.488075300814251,0.0005176875769410812
26,0.40291616320610046,0.003672148658249877,1.7233551665032598,1.179019251333583e-05
27,0.28262457251548767,0.004913321254878395,1.4416912658665,3.8781885767440766e-05
28,0.4537591338157654,0.01598933929570719,3.034828506468625,0.0020395178581646346
