,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,None,Moderate,Slight,1591326.4321424318,0.0,1121754.698067616,469571.734074816,0,0,0.0
1,None,Moderate,None,1121754.698067616,0.0,1121754.698067616,0.0,0,0,0.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,None,Moderate,None,1121754.698067616,0.0,1121754.698067616,0.0,0,0,0.0
4,None,Slight,None,234785.86703740802,0.0,234785.86703740802,0.0,0,0,0.0
5,None,Moderate,None,1121754.698067616,0.0,1121754.698067616,0.0,0,0,0.0
6,None,Moderate,Moderate,3547875.3241208317,0.0,1121754.698067616,2426120.626053216,0,0,0.0
7,None,Slight,None,234785.86703740802,0.0,234785.86703740802,0.0,0,0,0.0
8,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
9,Complete,Complete,Complete,39130977.839568004,3600049.961240256,11087110.3878776,24443817.490450144,240,960,960.0
10,None,Extensive,Slight,6026170.587293472,0.0,5556598.853218656,469571.734074816,0,0,0.0
11,Complete,Complete,Complete,39130977.839568004,3600049.961240256,11087110.3878776,24443817.490450144,240,960,960.0
12,Complete,Complete,Complete,39130977.839568004,3600049.961240256,11087110.3878776,24443817.490450144,240,960,960.0
13,None,Slight,None,234785.86703740802,0.0,234785.86703740802,0.0,0,0,0.0
14,None,Slight,None,234785.86703740802,0.0,234785.86703740802,0.0,0,0,0.0
15,None,Slight,None,234785.86703740802,0.0,234785.86703740802,0.0,0,0,0.0
16,None,None,Slight,469571.734074816,0.0,0.0,469571.734074816,0,0,0.0
17,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
18,None,Complete,None,11087110.3878776,0.0,11087110.3878776,0.0,0,0,0.0
19,None,Moderate,None,1121754.698067616,0.0,1121754.698067616,0.0,0,0,0.0
20,None,Moderate,Slight,1591326.4321424318,0.0,1121754.698067616,469571.734074816,0,0,0.0
21,Complete,Complete,Complete,39130977.839568004,3600049.961240256,11087110.3878776,24443817.490450144,240,960,960.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
24,None,None,Slight,469571.734074816,0.0,0.0,469571.734074816,0,0,0.0
25,None,Moderate,Slight,1591326.4321424318,0.0,1121754.698067616,469571.734074816,0,0,0.0
26,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
27,None,Moderate,Slight,1591326.4321424318,0.0,1121754.698067616,469571.734074816,0,0,0.0
28,None,Slight,None,234785.86703740802,0.0,234785.86703740802,0.0,0,0,0.0
29,None,Slight,None,234785.86703740802,0.0,234785.86703740802,0.0,0,0,0.0
30,None,Slight,None,234785.86703740802,0.0,234785.86703740802,0.0,0,0,0.0
31,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
32,None,Moderate,None,1121754.698067616,0.0,1121754.698067616,0.0,0,0,0.0
33,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
34,None,Slight,None,234785.86703740802,0.0,234785.86703740802,0.0,0,0,0.0
35,None,Moderate,Slight,1591326.4321424318,0.0,1121754.698067616,469571.734074816,0,0,0.0
36,None,Moderate,None,1121754.698067616,0.0,1121754.698067616,0.0,0,0,0.0
37,None,Moderate,None,1121754.698067616,0.0,1121754.698067616,0.0,0,0,0.0
38,None,Moderate,None,1121754.698067616,0.0,1121754.698067616,0.0,0,0,0.0
39,None,Slight,None,234785.86703740802,0.0,234785.86703740802,0.0,0,0,0.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,None,Moderate,None,1121754.698067616,0.0,1121754.698067616,0.0,0,0,0.0
