,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Complete,Complete,Slight,2886896.142853855,1445907.0971022716,1352464.1214392,88524.92431238398,180,360,144.0
1,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
2,Slight,Slight,None,59016.61620825599,29508.308104127995,29508.308104127995,0.0,5,10,1.0
3,Moderate,Moderate,Slight,363935.79995091195,142623.48916995196,132787.386468576,88524.92431238398,30,90,9.0
4,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
5,Extensive,Extensive,None,1401644.63494608,722953.5485511358,678691.086394944,0.0,90,270,81.0
6,Slight,None,None,29508.308104127995,29508.308104127995,0.0,0.0,5,10,1.0
7,Moderate,None,None,142623.48916995196,142623.48916995196,0.0,0.0,30,90,9.0
8,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
9,Moderate,Moderate,Moderate,737707.7026032,142623.48916995196,132787.386468576,462296.82696467196,30,90,9.0
10,Complete,Extensive,Moderate,2586895.0104618873,1445907.0971022716,678691.086394944,462296.82696467196,180,360,144.0
11,Complete,Complete,Complete,7377077.026031999,1445907.0971022716,1352464.1214392,4578705.807490528,180,360,144.0
12,Complete,Complete,Slight,2886896.142853855,1445907.0971022716,1352464.1214392,88524.92431238398,180,360,144.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Moderate,Slight,Moderate,634428.624238752,142623.48916995196,29508.308104127995,462296.82696467196,30,90,9.0
15,Complete,Complete,Complete,7377077.026031999,1445907.0971022716,1352464.1214392,4578705.807490528,180,360,144.0
16,Slight,None,None,29508.308104127995,29508.308104127995,0.0,0.0,5,10,1.0
17,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
18,Moderate,Moderate,None,275410.87563852797,142623.48916995196,132787.386468576,0.0,30,90,9.0
19,Moderate,Moderate,Slight,363935.79995091195,142623.48916995196,132787.386468576,88524.92431238398,30,90,9.0
20,Moderate,Moderate,Slight,363935.79995091195,142623.48916995196,132787.386468576,88524.92431238398,30,90,9.0
21,Extensive,Slight,None,752461.8566552638,722953.5485511358,29508.308104127995,0.0,90,270,81.0
22,Slight,Slight,Slight,147541.54052063997,29508.308104127995,29508.308104127995,88524.92431238398,5,10,1.0
23,Moderate,Moderate,Slight,363935.79995091195,142623.48916995196,132787.386468576,88524.92431238398,30,90,9.0
24,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
25,Complete,Extensive,Slight,2213123.1078095995,1445907.0971022716,678691.086394944,88524.92431238398,180,360,144.0
26,Complete,Moderate,Moderate,2040991.3105355196,1445907.0971022716,132787.386468576,462296.82696467196,180,360,144.0
27,Slight,Slight,None,59016.61620825599,29508.308104127995,29508.308104127995,0.0,5,10,1.0
28,Moderate,Slight,None,172131.79727407996,142623.48916995196,29508.308104127995,0.0,30,90,9.0
29,Extensive,None,None,722953.5485511358,722953.5485511358,0.0,0.0,90,270,81.0
30,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
31,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
32,Moderate,Slight,None,172131.79727407996,142623.48916995196,29508.308104127995,0.0,30,90,9.0
33,Slight,None,None,29508.308104127995,29508.308104127995,0.0,0.0,5,10,1.0
34,Complete,Complete,Complete,7377077.026031999,1445907.0971022716,1352464.1214392,4578705.807490528,180,360,144.0
35,Moderate,Moderate,None,275410.87563852797,142623.48916995196,132787.386468576,0.0,30,90,9.0
36,Extensive,Moderate,None,855740.9350197118,722953.5485511358,132787.386468576,0.0,90,270,81.0
37,Moderate,Moderate,None,275410.87563852797,142623.48916995196,132787.386468576,0.0,30,90,9.0
38,Moderate,Slight,Slight,260656.72158646394,142623.48916995196,29508.308104127995,88524.92431238398,30,90,9.0
39,Extensive,Slight,Moderate,1214758.6836199358,722953.5485511358,29508.308104127995,462296.82696467196,90,270,81.0
40,Moderate,None,Slight,231148.41348233595,142623.48916995196,0.0,88524.92431238398,30,90,9.0
41,Extensive,Moderate,Slight,944265.8593320958,722953.5485511358,132787.386468576,88524.92431238398,90,270,81.0
42,None,Moderate,None,132787.386468576,0.0,132787.386468576,0.0,0,0,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
45,Moderate,Slight,Slight,260656.72158646394,142623.48916995196,29508.308104127995,88524.92431238398,30,90,9.0
46,Complete,Complete,Complete,7377077.026031999,1445907.0971022716,1352464.1214392,4578705.807490528,180,360,144.0
47,Extensive,Extensive,Moderate,1863941.4619107519,722953.5485511358,678691.086394944,462296.82696467196,90,270,81.0
48,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
49,Moderate,Moderate,Moderate,737707.7026032,142623.48916995196,132787.386468576,462296.82696467196,30,90,9.0
50,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
51,Moderate,Moderate,None,275410.87563852797,142623.48916995196,132787.386468576,0.0,30,90,9.0
52,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
53,Extensive,Extensive,Moderate,1863941.4619107519,722953.5485511358,678691.086394944,462296.82696467196,90,270,81.0
54,Extensive,Moderate,Moderate,1318037.7619843837,722953.5485511358,132787.386468576,462296.82696467196,90,270,81.0
55,Moderate,None,None,142623.48916995196,142623.48916995196,0.0,0.0,30,90,9.0
56,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
57,Complete,Extensive,Extensive,3988539.6454079673,1445907.0971022716,678691.086394944,1863941.4619107516,180,360,144.0
58,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
59,Moderate,Moderate,None,275410.87563852797,142623.48916995196,132787.386468576,0.0,30,90,9.0
60,Extensive,Extensive,Extensive,3265586.0968568316,722953.5485511358,678691.086394944,1863941.4619107516,90,270,81.0
61,Extensive,Moderate,Slight,944265.8593320958,722953.5485511358,132787.386468576,88524.92431238398,90,270,81.0
62,Slight,None,None,29508.308104127995,29508.308104127995,0.0,0.0,5,10,1.0
63,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
64,Moderate,Slight,Slight,260656.72158646394,142623.48916995196,29508.308104127995,88524.92431238398,30,90,9.0
65,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
66,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
67,Extensive,Moderate,Slight,944265.8593320958,722953.5485511358,132787.386468576,88524.92431238398,90,270,81.0
68,Extensive,Complete,Slight,2163942.5943027195,722953.5485511358,1352464.1214392,88524.92431238398,90,270,81.0
69,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
70,Moderate,Moderate,None,275410.87563852797,142623.48916995196,132787.386468576,0.0,30,90,9.0
71,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
72,Moderate,Moderate,Moderate,737707.7026032,142623.48916995196,132787.386468576,462296.82696467196,30,90,9.0
73,Slight,Slight,Moderate,521313.44317292795,29508.308104127995,29508.308104127995,462296.82696467196,5,10,1.0
74,Slight,None,None,29508.308104127995,29508.308104127995,0.0,0.0,5,10,1.0
75,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
76,Moderate,None,Slight,231148.41348233595,142623.48916995196,0.0,88524.92431238398,30,90,9.0
77,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
78,None,Moderate,None,132787.386468576,0.0,132787.386468576,0.0,0,0,0.0
79,Complete,Complete,Complete,7377077.026031999,1445907.0971022716,1352464.1214392,4578705.807490528,180,360,144.0
80,Slight,None,None,29508.308104127995,29508.308104127995,0.0,0.0,5,10,1.0
81,Extensive,Extensive,Moderate,1863941.4619107519,722953.5485511358,678691.086394944,462296.82696467196,90,270,81.0
82,Moderate,None,None,142623.48916995196,142623.48916995196,0.0,0.0,30,90,9.0
83,Extensive,Extensive,None,1401644.63494608,722953.5485511358,678691.086394944,0.0,90,270,81.0
84,Extensive,Complete,Slight,2163942.5943027195,722953.5485511358,1352464.1214392,88524.92431238398,90,270,81.0
85,Extensive,Moderate,Complete,5434446.74251024,722953.5485511358,132787.386468576,4578705.807490528,90,270,81.0
86,Slight,Extensive,Slight,796724.318811456,29508.308104127995,678691.086394944,88524.92431238398,5,10,1.0
