,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Extensive,Moderate,Moderate,2350146.8588703997,1126914.6823271997,481587.47108,741644.7054632,90,360,360.0
1,Moderate,Complete,None,5037404.9474968,221530.23669679998,4815874.7108,0.0,30,120,60.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Complete,Complete,Complete,14447624.132399999,2253829.3646543995,4815874.7108,7377920.0569456,180,720,720.0
4,Slight,Slight,None,144476.241324,48158.747107999996,96317.49421599999,0.0,2,5,0.0
5,Extensive,Moderate,Moderate,2350146.8588703997,1126914.6823271997,481587.47108,741644.7054632,90,360,360.0
6,Moderate,Moderate,Slight,847593.9491008001,221530.23669679998,481587.47108,144476.241324,30,120,60.0
7,Moderate,Moderate,None,703117.7077768,221530.23669679998,481587.47108,0.0,30,120,60.0
8,Moderate,Extensive,None,2629467.5920968,221530.23669679998,2407937.3554,0.0,30,120,60.0
9,Slight,Moderate,Slight,674222.459512,48158.747107999996,481587.47108,144476.241324,2,5,0.0
10,Moderate,Moderate,Extensive,3881595.0169047993,221530.23669679998,481587.47108,3178477.3091279995,30,120,60.0
11,Complete,Extensive,Slight,4806242.961378399,2253829.3646543995,2407937.3554,144476.241324,180,720,720.0
12,Moderate,Complete,Slight,5181881.1888208,221530.23669679998,4815874.7108,144476.241324,30,120,60.0
13,Moderate,Moderate,None,703117.7077768,221530.23669679998,481587.47108,0.0,30,120,60.0
14,Extensive,Complete,None,5942789.393127199,1126914.6823271997,4815874.7108,0.0,90,360,360.0
15,Extensive,Moderate,Slight,1752978.3947311998,1126914.6823271997,481587.47108,144476.241324,90,360,360.0
16,None,Moderate,None,481587.47108,0.0,481587.47108,0.0,0,0,0.0
17,Extensive,Moderate,None,1608502.1534071998,1126914.6823271997,481587.47108,0.0,90,360,360.0
18,Extensive,Complete,Moderate,6684434.098590399,1126914.6823271997,4815874.7108,741644.7054632,90,360,360.0
19,Extensive,Moderate,None,1608502.1534071998,1126914.6823271997,481587.47108,0.0,90,360,360.0
20,Moderate,Moderate,Moderate,1444762.4132400001,221530.23669679998,481587.47108,741644.7054632,30,120,60.0
21,Extensive,Extensive,Slight,3679328.2790511996,1126914.6823271997,2407937.3554,144476.241324,90,360,360.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Slight,Slight,None,144476.241324,48158.747107999996,96317.49421599999,0.0,2,5,0.0
24,Slight,Slight,None,144476.241324,48158.747107999996,96317.49421599999,0.0,2,5,0.0
25,Moderate,Moderate,Moderate,1444762.4132400001,221530.23669679998,481587.47108,741644.7054632,30,120,60.0
26,Moderate,Moderate,Moderate,1444762.4132400001,221530.23669679998,481587.47108,741644.7054632,30,120,60.0
27,Extensive,Moderate,Moderate,2350146.8588703997,1126914.6823271997,481587.47108,741644.7054632,90,360,360.0
28,Moderate,Moderate,Slight,847593.9491008001,221530.23669679998,481587.47108,144476.241324,30,120,60.0
29,Moderate,Moderate,None,703117.7077768,221530.23669679998,481587.47108,0.0,30,120,60.0
30,Moderate,Slight,None,317847.73091279995,221530.23669679998,96317.49421599999,0.0,30,120,60.0
31,Slight,Slight,None,144476.241324,48158.747107999996,96317.49421599999,0.0,2,5,0.0
32,Moderate,Slight,Slight,462323.97223679995,221530.23669679998,96317.49421599999,144476.241324,30,120,60.0
33,Moderate,Moderate,None,703117.7077768,221530.23669679998,481587.47108,0.0,30,120,60.0
34,Slight,Moderate,None,529746.218188,48158.747107999996,481587.47108,0.0,2,5,0.0
35,Slight,Slight,None,144476.241324,48158.747107999996,96317.49421599999,0.0,2,5,0.0
36,Moderate,Slight,None,317847.73091279995,221530.23669679998,96317.49421599999,0.0,30,120,60.0
37,Moderate,Moderate,Slight,847593.9491008001,221530.23669679998,481587.47108,144476.241324,30,120,60.0
38,Extensive,Extensive,Slight,3679328.2790511996,1126914.6823271997,2407937.3554,144476.241324,90,360,360.0
39,Extensive,Extensive,None,3534852.0377271995,1126914.6823271997,2407937.3554,0.0,90,360,360.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Extensive,Extensive,Moderate,4276496.743190399,1126914.6823271997,2407937.3554,741644.7054632,90,360,360.0
42,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,Moderate,Moderate,Slight,847593.9491008001,221530.23669679998,481587.47108,144476.241324,30,120,60.0
45,Moderate,Slight,None,317847.73091279995,221530.23669679998,96317.49421599999,0.0,30,120,60.0
46,Moderate,Moderate,Moderate,1444762.4132400001,221530.23669679998,481587.47108,741644.7054632,30,120,60.0
47,Extensive,Moderate,Slight,1752978.3947311998,1126914.6823271997,481587.47108,144476.241324,90,360,360.0
48,Moderate,Moderate,Slight,847593.9491008001,221530.23669679998,481587.47108,144476.241324,30,120,60.0
49,Moderate,Extensive,Moderate,3371112.29756,221530.23669679998,2407937.3554,741644.7054632,30,120,60.0
50,Moderate,Moderate,None,703117.7077768,221530.23669679998,481587.47108,0.0,30,120,60.0
51,Moderate,Slight,Slight,462323.97223679995,221530.23669679998,96317.49421599999,144476.241324,30,120,60.0
52,Moderate,Moderate,Slight,847593.9491008001,221530.23669679998,481587.47108,144476.241324,30,120,60.0
53,Extensive,Complete,None,5942789.393127199,1126914.6823271997,4815874.7108,0.0,90,360,360.0
54,Slight,Moderate,None,529746.218188,48158.747107999996,481587.47108,0.0,2,5,0.0
55,Moderate,Extensive,None,2629467.5920968,221530.23669679998,2407937.3554,0.0,30,120,60.0
56,Moderate,Moderate,Slight,847593.9491008001,221530.23669679998,481587.47108,144476.241324,30,120,60.0
