,IM,MaxDrift,MaxAbsAccel,ResDrift
0,0.6005557775497437,0.05150278747364166,6.674808993169187,0.00239007080473285
1,0.21302072703838348,0.02902564215493019,3.443663900409344,0.0002867991285763605
2,0.06708337366580963,0.0055281154444542305,0.8426983576607521,1.60463312090021e-05
3,0.39441266655921936,0.0516775314101384,5.701855083585275,0.002547749015576978
4,0.13823480904102325,0.007593548227146984,1.1309321738685332,0.00010698767258614662
5,0.2009098082780838,0.008056304367744236,1.2663126300118295,4.4317588757561614e-05
6,0.37313607335090637,0.01585910946911241,2.5608507262686913,1.488938929382022e-05
7,0.15175969898700714,0.016670664418633067,2.679738013867649,0.0019407010563797713
8,0.19939953088760376,0.02552785582391802,3.2263111848613177,9.714206877394781e-05
9,0.10361095517873764,0.00890447299515645,1.2863701812381245,0.00016451385919945505
10,0.505891740322113,0.026458070350697385,2.963983246406638,5.1203906968950454e-05
11,0.5478417873382568,0.03426303626465136,5.136426671993588,0.00807654486096986
12,0.4120224118232727,0.02721905984452895,3.5089079481554966,0.0008441022218389301
13,0.11105891317129135,0.01422222736457978,1.8894885935708685,3.484905641729378e-05
14,0.27055615186691284,0.04082055048595601,4.301588373051357,0.0005263999114189158
15,0.34455206990242004,0.019880108484272723,3.1197981574683027,0.00022867848432558477
16,0.05637655407190323,0.010885993272457756,1.645666325699356,0.000602709367855804
17,0.16088365018367767,0.010776236346934857,1.084218214689897,3.446718257587341e-05
18,0.7892257571220398,0.0832367960143359,5.770655201130706,0.01568437975061884
19,0.2617013156414032,0.0293622302012622,3.336921313761594,0.0025066369746678955
20,0.31188303232192993,0.016020930527413012,2.3908741231861512,9.615531064596882e-05
21,0.7157208323478699,0.09980813010612767,4.7569700834812245,0.1013658439647331
22,0.06646963953971863,0.0022225015890945414,0.3503484439236883,5.800032097134971e-07
23,0.08943595737218857,0.011410932172725971,1.4315698823751317,0.0007069121847279107
24,0.2017313539981842,0.030642204587360562,3.516990944049571,0.0067703996232065375
25,0.25205913186073303,0.017359193391093167,2.600142474103673,0.00013607987073126302
26,0.31619882583618164,0.024188799027072806,3.38883643542115,0.003626218735805833
27,0.3185426592826843,0.010793480876950675,1.942533930419983,1.769031162993734e-05
28,0.29966863989830017,0.023471993996951122,2.5872310051158354,0.00013966493259369957
