,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Slight,Moderate,None,10159726.736236703,1847223.0429521278,8312503.693284576,0.0,5,10,1.0
1,Extensive,Moderate,None,53569468.245611705,45256964.552327126,8312503.693284576,0.0,90,270,81.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Moderate,Slight,Slight,16317136.87941046,8928244.70760195,1847223.0429521278,5541669.128856383,30,90,9.0
4,Moderate,None,None,8928244.70760195,8928244.70760195,0.0,0.0,30,90,9.0
5,Moderate,Moderate,Slight,22782417.529742908,8928244.70760195,8312503.693284576,5541669.128856383,30,90,9.0
6,Complete,Extensive,Moderate,161939886.76546988,90513929.10465425,42486129.98789894,28939827.67291667,180,360,144.0
7,Moderate,Moderate,Slight,22782417.529742908,8928244.70760195,8312503.693284576,5541669.128856383,30,90,9.0
8,Moderate,Moderate,None,17240748.400886524,8928244.70760195,8312503.693284576,0.0,30,90,9.0
9,Slight,None,Slight,7388892.171808511,1847223.0429521278,0.0,5541669.128856383,5,10,1.0
10,Complete,Complete,Complete,461805760.7380319,90513929.10465425,84664389.4686392,286627442.1647385,180,360,144.0
11,Extensive,Moderate,Slight,59111137.37446809,45256964.552327126,8312503.693284576,5541669.128856383,90,270,81.0
12,Extensive,Moderate,Slight,59111137.37446809,45256964.552327126,8312503.693284576,5541669.128856383,90,270,81.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Extensive,Moderate,Slight,59111137.37446809,45256964.552327126,8312503.693284576,5541669.128856383,90,270,81.0
15,Extensive,Moderate,Moderate,82509295.91852838,45256964.552327126,8312503.693284576,28939827.67291667,90,270,81.0
16,Moderate,Slight,Slight,16317136.87941046,8928244.70760195,1847223.0429521278,5541669.128856383,30,90,9.0
17,Moderate,Slight,None,10775467.750554077,8928244.70760195,1847223.0429521278,0.0,30,90,9.0
18,Extensive,Moderate,Slight,59111137.37446809,45256964.552327126,8312503.693284576,5541669.128856383,90,270,81.0
19,Moderate,Slight,None,10775467.750554077,8928244.70760195,1847223.0429521278,0.0,30,90,9.0
20,Extensive,Extensive,None,87743094.54022607,45256964.552327126,42486129.98789894,0.0,90,270,81.0
21,Complete,Complete,Complete,461805760.7380319,90513929.10465425,84664389.4686392,286627442.1647385,180,360,144.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
24,Extensive,Slight,Slight,52645856.72413564,45256964.552327126,1847223.0429521278,5541669.128856383,90,270,81.0
25,Extensive,Extensive,Moderate,116682922.21314274,45256964.552327126,42486129.98789894,28939827.67291667,90,270,81.0
26,Moderate,Moderate,Slight,22782417.529742908,8928244.70760195,8312503.693284576,5541669.128856383,30,90,9.0
27,Moderate,Moderate,Moderate,46180576.073803194,8928244.70760195,8312503.693284576,28939827.67291667,30,90,9.0
28,Extensive,Moderate,None,53569468.245611705,45256964.552327126,8312503.693284576,0.0,90,270,81.0
29,Slight,None,None,1847223.0429521278,1847223.0429521278,0.0,0.0,5,10,1.0
30,Slight,Slight,None,3694446.0859042555,1847223.0429521278,1847223.0429521278,0.0,5,10,1.0
31,Moderate,Slight,None,10775467.750554077,8928244.70760195,1847223.0429521278,0.0,30,90,9.0
32,Complete,Moderate,Slight,104368101.92679521,90513929.10465425,8312503.693284576,5541669.128856383,180,360,144.0
33,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
