,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Moderate,Moderate,Slight,3531258.568653311,650494.9994887678,1997948.9270012155,882814.6421633279,30,90,45.0
1,None,Slight,None,418175.356814208,0.0,418175.356814208,0.0,0,0,0.0
2,None,Slight,None,418175.356814208,0.0,418175.356814208,0.0,0,0,0.0
3,Extensive,Moderate,None,5157496.0673752315,3159547.1403740156,1997948.9270012155,0.0,120,360,360.0
4,Moderate,None,Slight,1533309.6416520956,650494.9994887678,0.0,882814.6421633279,30,90,45.0
5,Moderate,Moderate,None,2648443.926489983,650494.9994887678,1997948.9270012155,0.0,30,90,45.0
6,Slight,Moderate,Slight,2973691.4262343673,92927.85706982398,1997948.9270012155,882814.6421633279,5,10,0.0
7,Extensive,Extensive,None,13195755.703915007,3159547.1403740156,10036208.563540991,0.0,120,360,360.0
8,Slight,None,None,92927.85706982398,92927.85706982398,0.0,0.0,5,10,0.0
9,Moderate,Slight,None,1068670.3563029757,650494.9994887678,418175.356814208,0.0,30,90,45.0
10,Extensive,Extensive,Slight,14078570.346078336,3159547.1403740156,10036208.563540991,882814.6421633279,120,360,360.0
11,Extensive,Moderate,Slight,6040310.709538559,3159547.1403740156,1997948.9270012155,882814.6421633279,120,360,360.0
12,Complete,Complete,Complete,69695892.80236799,6319094.280748031,20072417.127081983,43304381.39453798,240,480,480.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Slight,None,Slight,975742.4992331519,92927.85706982398,0.0,882814.6421633279,5,10,0.0
15,None,None,Slight,882814.6421633279,0.0,0.0,882814.6421633279,0,0,0.0
16,Slight,None,None,92927.85706982398,92927.85706982398,0.0,0.0,5,10,0.0
17,Slight,Moderate,Moderate,6412022.137817854,92927.85706982398,1997948.9270012155,4321145.353746815,5,10,0.0
18,Moderate,Moderate,None,2648443.926489983,650494.9994887678,1997948.9270012155,0.0,30,90,45.0
19,Moderate,Moderate,Moderate,6969589.280236797,650494.9994887678,1997948.9270012155,4321145.353746815,30,90,45.0
20,Slight,Moderate,None,2090876.7840710394,92927.85706982398,1997948.9270012155,0.0,5,10,0.0
21,Extensive,Moderate,Slight,6040310.709538559,3159547.1403740156,1997948.9270012155,882814.6421633279,120,360,360.0
22,None,Slight,None,418175.356814208,0.0,418175.356814208,0.0,0,0,0.0
23,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
24,None,Moderate,Slight,2880763.5691645434,0.0,1997948.9270012155,882814.6421633279,0,0,0.0
25,Moderate,Moderate,Slight,3531258.568653311,650494.9994887678,1997948.9270012155,882814.6421633279,30,90,45.0
26,None,Slight,None,418175.356814208,0.0,418175.356814208,0.0,0,0,0.0
27,Moderate,Moderate,Slight,3531258.568653311,650494.9994887678,1997948.9270012155,882814.6421633279,30,90,45.0
28,None,Slight,None,418175.356814208,0.0,418175.356814208,0.0,0,0,0.0
29,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
30,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
31,None,Slight,None,418175.356814208,0.0,418175.356814208,0.0,0,0,0.0
32,Complete,Moderate,Moderate,12638188.56149606,6319094.280748031,1997948.9270012155,4321145.353746815,240,480,480.0
33,None,None,Moderate,4321145.353746815,0.0,0.0,4321145.353746815,0,0,0.0
34,None,None,Slight,882814.6421633279,0.0,0.0,882814.6421633279,0,0,0.0
35,Moderate,Moderate,None,2648443.926489983,650494.9994887678,1997948.9270012155,0.0,30,90,45.0
36,Slight,None,None,92927.85706982398,92927.85706982398,0.0,0.0,5,10,0.0
37,Moderate,Slight,Slight,1951484.9984663036,650494.9994887678,418175.356814208,882814.6421633279,30,90,45.0
38,Moderate,Slight,None,1068670.3563029757,650494.9994887678,418175.356814208,0.0,30,90,45.0
39,Slight,None,None,92927.85706982398,92927.85706982398,0.0,0.0,5,10,0.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,None,Moderate,None,1997948.9270012155,0.0,1997948.9270012155,0.0,0,0,0.0
42,Slight,Slight,None,511103.213884032,92927.85706982398,418175.356814208,0.0,5,10,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
45,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
46,None,Slight,None,418175.356814208,0.0,418175.356814208,0.0,0,0,0.0
47,Moderate,Moderate,None,2648443.926489983,650494.9994887678,1997948.9270012155,0.0,30,90,45.0
48,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
49,Complete,Moderate,None,8317043.207749247,6319094.280748031,1997948.9270012155,0.0,240,480,480.0
50,Moderate,None,Slight,1533309.6416520956,650494.9994887678,0.0,882814.6421633279,30,90,45.0
51,Slight,Moderate,None,2090876.7840710394,92927.85706982398,1997948.9270012155,0.0,5,10,0.0
52,Moderate,Moderate,Slight,3531258.568653311,650494.9994887678,1997948.9270012155,882814.6421633279,30,90,45.0
53,Complete,Complete,Complete,69695892.80236799,6319094.280748031,20072417.127081983,43304381.39453798,240,480,480.0
54,Moderate,Extensive,None,10686703.563029759,650494.9994887678,10036208.563540991,0.0,30,90,45.0
55,Moderate,Moderate,None,2648443.926489983,650494.9994887678,1997948.9270012155,0.0,30,90,45.0
56,Slight,Moderate,None,2090876.7840710394,92927.85706982398,1997948.9270012155,0.0,5,10,0.0
57,Moderate,Moderate,Moderate,6969589.280236797,650494.9994887678,1997948.9270012155,4321145.353746815,30,90,45.0
58,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
59,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
60,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
61,Slight,None,None,92927.85706982398,92927.85706982398,0.0,0.0,5,10,0.0
62,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
63,Moderate,Extensive,Slight,11569518.205193087,650494.9994887678,10036208.563540991,882814.6421633279,30,90,45.0
64,Slight,None,None,92927.85706982398,92927.85706982398,0.0,0.0,5,10,0.0
65,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
66,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
67,Moderate,Moderate,None,2648443.926489983,650494.9994887678,1997948.9270012155,0.0,30,90,45.0
68,Complete,Complete,Complete,69695892.80236799,6319094.280748031,20072417.127081983,43304381.39453798,240,480,480.0
69,Slight,Moderate,Moderate,6412022.137817854,92927.85706982398,1997948.9270012155,4321145.353746815,5,10,0.0
70,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
71,Slight,None,None,92927.85706982398,92927.85706982398,0.0,0.0,5,10,0.0
