,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
1,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
4,None,Slight,None,591078.713992128,0.0,591078.713992128,0.0,0,0,0.0
5,Slight,Slight,None,1182157.427984256,591078.713992128,591078.713992128,0.0,5,10,1.0
6,Complete,Complete,Complete,147769678.498032,28962856.98561427,27091107.7246392,91715713.78777853,180,360,144.0
7,None,Slight,None,591078.713992128,0.0,591078.713992128,0.0,0,0,0.0
8,None,Slight,None,591078.713992128,0.0,591078.713992128,0.0,0,0,0.0
9,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
10,Complete,Complete,Complete,147769678.498032,28962856.98561427,27091107.7246392,91715713.78777853,180,360,144.0
11,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
12,Moderate,Moderate,None,5516734.663926528,2856880.4509619516,2659854.212964576,0.0,30,90,9.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Extensive,Complete,Slight,43345772.35942272,14481428.492807135,27091107.7246392,1773236.141976384,90,270,81.0
15,None,None,Slight,1773236.141976384,0.0,0.0,1773236.141976384,0,0,0.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
18,Complete,Complete,Complete,147769678.498032,28962856.98561427,27091107.7246392,91715713.78777853,180,360,144.0
19,None,Slight,None,591078.713992128,0.0,591078.713992128,0.0,0,0,0.0
20,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
21,Slight,Slight,None,1182157.427984256,591078.713992128,591078.713992128,0.0,5,10,1.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Extensive,Moderate,None,17141282.70577171,14481428.492807135,2659854.212964576,0.0,90,270,81.0
24,None,Slight,None,591078.713992128,0.0,591078.713992128,0.0,0,0,0.0
25,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
26,Slight,None,None,591078.713992128,591078.713992128,0.0,0.0,5,10,1.0
27,Slight,None,Moderate,9851311.8998688,591078.713992128,0.0,9260233.185876671,5,10,1.0
28,Moderate,Moderate,Slight,7289970.805902911,2856880.4509619516,2659854.212964576,1773236.141976384,30,90,9.0
29,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
30,Slight,None,Moderate,9851311.8998688,591078.713992128,0.0,9260233.185876671,5,10,1.0
31,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
32,Complete,Complete,Complete,147769678.498032,28962856.98561427,27091107.7246392,91715713.78777853,180,360,144.0
33,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
34,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
