,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Complete,Complete,Complete,357958248.96916795,32932158.90516346,101421503.8745976,223604586.18940693,240,960,960.0
1,Slight,Slight,None,2863665.991753344,715916.497938336,2147749.493815008,0.0,5,10,0.0
2,Slight,None,None,715916.497938336,715916.497938336,0.0,0.0,5,10,0.0
3,Extensive,Extensive,None,67296150.80620359,16466079.45258173,50830071.353621855,0.0,120,480,480.0
4,Moderate,Slight,None,5488693.150860576,3340943.6570455674,2147749.493815008,0.0,30,120,60.0
5,Complete,Complete,Complete,357958248.96916795,32932158.90516346,101421503.8745976,223604586.18940693,240,960,960.0
6,Extensive,Moderate,None,26727549.256364547,16466079.45258173,10261469.803782815,0.0,120,480,480.0
7,Slight,Moderate,Slight,15272885.289351169,715916.497938336,10261469.803782815,4295498.987630016,5,10,0.0
8,Moderate,Slight,None,5488693.150860576,3340943.6570455674,2147749.493815008,0.0,30,120,60.0
9,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
10,Extensive,Moderate,Slight,31023048.243994564,16466079.45258173,10261469.803782815,4295498.987630016,120,480,480.0
11,Complete,Complete,Complete,357958248.96916795,32932158.90516346,101421503.8745976,223604586.18940693,240,960,960.0
12,Complete,Complete,Complete,357958248.96916795,32932158.90516346,101421503.8745976,223604586.18940693,240,960,960.0
13,None,Moderate,None,10261469.803782815,0.0,10261469.803782815,0.0,0,0,0.0
14,Moderate,Moderate,None,13602413.460828383,3340943.6570455674,10261469.803782815,0.0,30,120,60.0
15,Complete,Complete,Complete,357958248.96916795,32932158.90516346,101421503.8745976,223604586.18940693,240,960,960.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,Moderate,Moderate,None,13602413.460828383,3340943.6570455674,10261469.803782815,0.0,30,120,60.0
18,Complete,Complete,Complete,357958248.96916795,32932158.90516346,101421503.8745976,223604586.18940693,240,960,960.0
19,Extensive,Moderate,Slight,31023048.243994564,16466079.45258173,10261469.803782815,4295498.987630016,120,480,480.0
20,Moderate,Moderate,None,13602413.460828383,3340943.6570455674,10261469.803782815,0.0,30,120,60.0
21,Complete,Complete,Complete,357958248.96916795,32932158.90516346,101421503.8745976,223604586.18940693,240,960,960.0
22,None,Slight,Slight,6443248.481445024,0.0,2147749.493815008,4295498.987630016,0,0,0.0
23,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
24,Slight,Moderate,Slight,15272885.289351169,715916.497938336,10261469.803782815,4295498.987630016,5,10,0.0
25,Moderate,Moderate,Slight,17897912.4484584,3340943.6570455674,10261469.803782815,4295498.987630016,30,120,60.0
26,Moderate,Moderate,Slight,17897912.4484584,3340943.6570455674,10261469.803782815,4295498.987630016,30,120,60.0
27,Moderate,Extensive,None,54171015.01066742,3340943.6570455674,50830071.353621855,0.0,30,120,60.0
28,Moderate,Extensive,None,54171015.01066742,3340943.6570455674,50830071.353621855,0.0,30,120,60.0
29,Moderate,Extensive,None,54171015.01066742,3340943.6570455674,50830071.353621855,0.0,30,120,60.0
30,Slight,Slight,None,2863665.991753344,715916.497938336,2147749.493815008,0.0,5,10,0.0
31,Slight,Slight,None,2863665.991753344,715916.497938336,2147749.493815008,0.0,5,10,0.0
32,Complete,Complete,Complete,357958248.96916795,32932158.90516346,101421503.8745976,223604586.18940693,240,960,960.0
33,Moderate,Moderate,Moderate,35795824.89691679,3340943.6570455674,10261469.803782815,22193411.436088413,30,120,60.0
34,Moderate,Extensive,Slight,58466513.99829744,3340943.6570455674,50830071.353621855,4295498.987630016,30,120,60.0
35,Moderate,Moderate,None,13602413.460828383,3340943.6570455674,10261469.803782815,0.0,30,120,60.0
36,Extensive,Moderate,Slight,31023048.243994564,16466079.45258173,10261469.803782815,4295498.987630016,120,480,480.0
37,Moderate,Moderate,Slight,17897912.4484584,3340943.6570455674,10261469.803782815,4295498.987630016,30,120,60.0
38,Moderate,Moderate,Slight,17897912.4484584,3340943.6570455674,10261469.803782815,4295498.987630016,30,120,60.0
39,Complete,Complete,Complete,357958248.96916795,32932158.90516346,101421503.8745976,223604586.18940693,240,960,960.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Moderate,Extensive,None,54171015.01066742,3340943.6570455674,50830071.353621855,0.0,30,120,60.0
42,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,Extensive,Moderate,None,26727549.256364547,16466079.45258173,10261469.803782815,0.0,120,480,480.0
45,Moderate,Moderate,None,13602413.460828383,3340943.6570455674,10261469.803782815,0.0,30,120,60.0
46,Complete,Complete,Complete,357958248.96916795,32932158.90516346,101421503.8745976,223604586.18940693,240,960,960.0
47,Complete,Complete,Complete,357958248.96916795,32932158.90516346,101421503.8745976,223604586.18940693,240,960,960.0
48,Moderate,Moderate,None,13602413.460828383,3340943.6570455674,10261469.803782815,0.0,30,120,60.0
49,Complete,Complete,Complete,357958248.96916795,32932158.90516346,101421503.8745976,223604586.18940693,240,960,960.0
50,Slight,Moderate,None,10977386.301721152,715916.497938336,10261469.803782815,0.0,5,10,0.0
51,Moderate,Moderate,None,13602413.460828383,3340943.6570455674,10261469.803782815,0.0,30,120,60.0
52,Complete,Complete,Complete,357958248.96916795,32932158.90516346,101421503.8745976,223604586.18940693,240,960,960.0
53,Moderate,Moderate,Slight,17897912.4484584,3340943.6570455674,10261469.803782815,4295498.987630016,30,120,60.0
