,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Moderate,Slight,None,241096.58396207995,199765.74099715197,41330.842964928,0.0,30,90,9.0
1,Extensive,Moderate,None,1198594.4459829119,1012605.6526407358,185988.793342176,0.0,90,270,81.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Extensive,Moderate,Slight,1322586.9748776958,1012605.6526407358,185988.793342176,123992.528894784,90,270,81.0
4,Moderate,None,None,199765.74099715197,199765.74099715197,0.0,0.0,30,90,9.0
5,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
6,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
7,Extensive,None,Slight,1136598.18153552,1012605.6526407358,0.0,123992.528894784,90,270,81.0
8,Moderate,Moderate,None,385754.53433932795,199765.74099715197,185988.793342176,0.0,30,90,9.0
9,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
10,Complete,Complete,Moderate,4567058.147624544,2025211.3052814717,1894330.3025592,647516.539783872,180,360,144.0
11,Moderate,Slight,Slight,365089.11285686394,199765.74099715197,41330.842964928,123992.528894784,30,90,9.0
12,Moderate,Moderate,Moderate,1033271.0741231999,199765.74099715197,185988.793342176,647516.539783872,30,90,9.0
13,Slight,None,None,41330.842964928,41330.842964928,0.0,0.0,5,10,1.0
14,Extensive,Extensive,Moderate,2610731.580617952,1012605.6526407358,950609.388193344,647516.539783872,90,270,81.0
15,Extensive,Moderate,Slight,1322586.9748776958,1012605.6526407358,185988.793342176,123992.528894784,90,270,81.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
18,Complete,Complete,Complete,10332710.741232,2025211.3052814717,1894330.3025592,6413169.133391328,180,360,144.0
19,Complete,Complete,Complete,10332710.741232,2025211.3052814717,1894330.3025592,6413169.133391328,180,360,144.0
20,Complete,Complete,Complete,10332710.741232,2025211.3052814717,1894330.3025592,6413169.133391328,180,360,144.0
21,Complete,Complete,Complete,10332710.741232,2025211.3052814717,1894330.3025592,6413169.133391328,180,360,144.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
24,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
25,Extensive,Moderate,None,1198594.4459829119,1012605.6526407358,185988.793342176,0.0,90,270,81.0
26,Moderate,Moderate,None,385754.53433932795,199765.74099715197,185988.793342176,0.0,30,90,9.0
27,Moderate,Moderate,None,385754.53433932795,199765.74099715197,185988.793342176,0.0,30,90,9.0
28,Complete,Complete,Moderate,4567058.147624544,2025211.3052814717,1894330.3025592,647516.539783872,180,360,144.0
29,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
30,Extensive,Moderate,None,1198594.4459829119,1012605.6526407358,185988.793342176,0.0,90,270,81.0
31,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
32,Extensive,Moderate,None,1198594.4459829119,1012605.6526407358,185988.793342176,0.0,90,270,81.0
33,Moderate,Extensive,None,1150375.129190496,199765.74099715197,950609.388193344,0.0,30,90,9.0
34,Moderate,Moderate,None,385754.53433932795,199765.74099715197,185988.793342176,0.0,30,90,9.0
35,Extensive,Moderate,Slight,1322586.9748776958,1012605.6526407358,185988.793342176,123992.528894784,90,270,81.0
36,Slight,Moderate,None,227319.63630710403,41330.842964928,185988.793342176,0.0,5,10,1.0
37,Moderate,Moderate,None,385754.53433932795,199765.74099715197,185988.793342176,0.0,30,90,9.0
38,Extensive,Moderate,None,1198594.4459829119,1012605.6526407358,185988.793342176,0.0,90,270,81.0
39,Extensive,Moderate,Slight,1322586.9748776958,1012605.6526407358,185988.793342176,123992.528894784,90,270,81.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Extensive,Moderate,Moderate,1846110.9857667838,1012605.6526407358,185988.793342176,647516.539783872,90,270,81.0
42,Slight,Slight,None,82661.685929856,41330.842964928,41330.842964928,0.0,5,10,1.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
45,None,None,Slight,123992.528894784,0.0,0.0,123992.528894784,0,0,0.0
46,Moderate,Moderate,Moderate,1033271.0741231999,199765.74099715197,185988.793342176,647516.539783872,30,90,9.0
47,Extensive,Moderate,Moderate,1846110.9857667838,1012605.6526407358,185988.793342176,647516.539783872,90,270,81.0
48,Slight,Slight,None,82661.685929856,41330.842964928,41330.842964928,0.0,5,10,1.0
49,Extensive,Slight,None,1053936.4956056639,1012605.6526407358,41330.842964928,0.0,90,270,81.0
50,Moderate,Slight,Slight,365089.11285686394,199765.74099715197,41330.842964928,123992.528894784,30,90,9.0
51,Moderate,Moderate,None,385754.53433932795,199765.74099715197,185988.793342176,0.0,30,90,9.0
52,Moderate,Extensive,Slight,1274367.6580852799,199765.74099715197,950609.388193344,123992.528894784,30,90,9.0
53,Moderate,Slight,Slight,365089.11285686394,199765.74099715197,41330.842964928,123992.528894784,30,90,9.0
54,Moderate,Moderate,None,385754.53433932795,199765.74099715197,185988.793342176,0.0,30,90,9.0
55,Extensive,Moderate,Moderate,1846110.9857667838,1012605.6526407358,185988.793342176,647516.539783872,90,270,81.0
56,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
57,Moderate,Moderate,Slight,509747.06323411193,199765.74099715197,185988.793342176,123992.528894784,30,90,9.0
58,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
59,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
60,Complete,Complete,None,3919541.6078406717,2025211.3052814717,1894330.3025592,0.0,180,360,144.0
61,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
62,Complete,Complete,Complete,10332710.741232,2025211.3052814717,1894330.3025592,6413169.133391328,180,360,144.0
63,Moderate,Extensive,None,1150375.129190496,199765.74099715197,950609.388193344,0.0,30,90,9.0
64,Extensive,Moderate,Slight,1322586.9748776958,1012605.6526407358,185988.793342176,123992.528894784,90,270,81.0
65,Extensive,Moderate,None,1198594.4459829119,1012605.6526407358,185988.793342176,0.0,90,270,81.0
66,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
67,Extensive,Moderate,None,1198594.4459829119,1012605.6526407358,185988.793342176,0.0,90,270,81.0
68,Complete,Complete,Complete,10332710.741232,2025211.3052814717,1894330.3025592,6413169.133391328,180,360,144.0
69,Complete,Complete,Complete,10332710.741232,2025211.3052814717,1894330.3025592,6413169.133391328,180,360,144.0
70,None,Slight,Slight,165323.371859712,0.0,41330.842964928,123992.528894784,0,0,0.0
71,None,Moderate,None,185988.793342176,0.0,185988.793342176,0.0,0,0,0.0
72,None,Moderate,None,185988.793342176,0.0,185988.793342176,0.0,0,0,0.0
73,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
