,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Slight,None,None,132712.57196326397,132712.57196326397,0.0,0.0,5,20,2.0
1,Moderate,Slight,None,862631.7177612158,630384.7168255039,232247.00093571193,0.0,30,90,9.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Moderate,Slight,None,862631.7177612158,630384.7168255039,232247.00093571193,0.0,30,90,9.0
4,Moderate,Moderate,None,1725263.4355224317,630384.7168255039,1094878.718696928,0.0,30,90,9.0
5,Moderate,Moderate,None,1725263.4355224317,630384.7168255039,1094878.718696928,0.0,30,90,9.0
6,Extensive,Moderate,None,4279980.445815263,3185101.7271183357,1094878.718696928,0.0,120,360,72.0
7,Moderate,Slight,Slight,1493016.4345867196,630384.7168255039,232247.00093571193,630384.7168255039,30,90,9.0
8,None,Slight,None,232247.00093571193,0.0,232247.00093571193,0.0,0,0,0.0
9,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
10,Complete,Complete,Slight,17916197.215040635,6370203.454236671,10915609.04397846,630384.7168255039,240,480,144.0
11,Moderate,Moderate,Moderate,4976721.448622399,630384.7168255039,1094878.718696928,3251458.0130999675,30,90,9.0
12,Slight,Moderate,Slight,1857976.0074856956,132712.57196326397,1094878.718696928,630384.7168255039,5,20,2.0
13,Slight,None,None,132712.57196326397,132712.57196326397,0.0,0.0,5,20,2.0
14,Moderate,Moderate,None,1725263.4355224317,630384.7168255039,1094878.718696928,0.0,30,90,9.0
15,Moderate,Moderate,None,1725263.4355224317,630384.7168255039,1094878.718696928,0.0,30,90,9.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,None,None,Slight,630384.7168255039,0.0,0.0,630384.7168255039,0,0,0.0
18,Extensive,Extensive,None,8626317.177612158,3185101.7271183357,5441215.450493822,0.0,120,360,72.0
19,Moderate,Moderate,Moderate,4976721.448622399,630384.7168255039,1094878.718696928,3251458.0130999675,30,90,9.0
20,Moderate,Slight,None,862631.7177612158,630384.7168255039,232247.00093571193,0.0,30,90,9.0
21,Complete,Complete,Moderate,20537270.5113151,6370203.454236671,10915609.04397846,3251458.0130999675,240,480,144.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Complete,Complete,Complete,49767214.48622399,6370203.454236671,10915609.04397846,32481401.988008857,240,480,144.0
24,Moderate,Extensive,Slight,6701984.88414483,630384.7168255039,5441215.450493822,630384.7168255039,30,90,9.0
25,Extensive,Extensive,Moderate,11877775.190712124,3185101.7271183357,5441215.450493822,3251458.0130999675,120,360,72.0
26,Extensive,Extensive,None,8626317.177612158,3185101.7271183357,5441215.450493822,0.0,120,360,72.0
27,Moderate,Slight,Slight,1493016.4345867196,630384.7168255039,232247.00093571193,630384.7168255039,30,90,9.0
28,Moderate,Slight,None,862631.7177612158,630384.7168255039,232247.00093571193,0.0,30,90,9.0
29,Moderate,Moderate,None,1725263.4355224317,630384.7168255039,1094878.718696928,0.0,30,90,9.0
30,Slight,Moderate,None,1227591.2906601918,132712.57196326397,1094878.718696928,0.0,5,20,2.0
31,Slight,Slight,None,364959.5728989759,132712.57196326397,232247.00093571193,0.0,5,20,2.0
32,Moderate,Slight,Moderate,4114089.7308611833,630384.7168255039,232247.00093571193,3251458.0130999675,30,90,9.0
33,Slight,Slight,None,364959.5728989759,132712.57196326397,232247.00093571193,0.0,5,20,2.0
34,Moderate,Moderate,Moderate,4976721.448622399,630384.7168255039,1094878.718696928,3251458.0130999675,30,90,9.0
35,Slight,Slight,Slight,995344.2897244798,132712.57196326397,232247.00093571193,630384.7168255039,5,20,2.0
36,Extensive,Complete,Moderate,17352168.784196764,3185101.7271183357,10915609.04397846,3251458.0130999675,120,360,72.0
37,Complete,Complete,Complete,49767214.48622399,6370203.454236671,10915609.04397846,32481401.988008857,240,480,144.0
38,Extensive,Moderate,None,4279980.445815263,3185101.7271183357,1094878.718696928,0.0,120,360,72.0
39,Slight,Slight,None,364959.5728989759,132712.57196326397,232247.00093571193,0.0,5,20,2.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
