,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Slight,None,None,66995.97436713599,66995.97436713599,0.0,0.0,5,10,0.0
1,Slight,Slight,None,267983.89746854396,66995.97436713599,200987.923101408,0.0,5,10,0.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
4,Slight,Moderate,None,1027271.6069627518,66995.97436713599,960275.6325956158,0.0,5,10,0.0
5,Moderate,Slight,Moderate,2590511.0088625913,312647.8803799679,200987.923101408,2076875.2053812156,30,120,60.0
6,Slight,Slight,None,267983.89746854396,66995.97436713599,200987.923101408,0.0,5,10,0.0
7,Extensive,Extensive,None,6297621.590510784,1540907.410444128,4756714.180066655,0.0,120,480,480.0
8,None,Slight,None,200987.923101408,0.0,200987.923101408,0.0,0,0,0.0
9,None,None,Slight,401975.846202816,0.0,0.0,401975.846202816,0,0,0.0
10,Moderate,Moderate,Moderate,3349798.7183567993,312647.8803799679,960275.6325956158,2076875.2053812156,30,120,60.0
11,Extensive,Extensive,Slight,6699597.4367136,1540907.410444128,4756714.180066655,401975.846202816,120,480,480.0
12,Moderate,Moderate,None,1272923.5129755838,312647.8803799679,960275.6325956158,0.0,30,120,60.0
13,Moderate,Slight,Slight,915611.6496841919,312647.8803799679,200987.923101408,401975.846202816,30,120,60.0
14,Moderate,Moderate,Slight,1674899.3591783997,312647.8803799679,960275.6325956158,401975.846202816,30,120,60.0
15,Slight,Slight,None,267983.89746854396,66995.97436713599,200987.923101408,0.0,5,10,0.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,Moderate,Moderate,None,1272923.5129755838,312647.8803799679,960275.6325956158,0.0,30,120,60.0
18,Extensive,Complete,Moderate,13108878.984502941,1540907.410444128,9491096.3686776,2076875.2053812156,120,480,480.0
19,Extensive,Extensive,Slight,6699597.4367136,1540907.410444128,4756714.180066655,401975.846202816,120,480,480.0
20,Slight,Slight,None,267983.89746854396,66995.97436713599,200987.923101408,0.0,5,10,0.0
21,Extensive,Extensive,None,6297621.590510784,1540907.410444128,4756714.180066655,0.0,120,480,480.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Slight,Slight,Slight,669959.74367136,66995.97436713599,200987.923101408,401975.846202816,5,10,0.0
24,Slight,None,None,66995.97436713599,66995.97436713599,0.0,0.0,5,10,0.0
