,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Moderate,Slight,None,820258.261522976,499287.6374487679,320970.624074208,0.0,30,120,60.0
1,Moderate,None,None,499287.6374487679,499287.6374487679,0.0,0.0,30,120,60.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Moderate,Moderate,Slight,2674755.2006183993,499287.6374487679,1533526.3150212157,641941.2481484159,30,120,60.0
4,Slight,Slight,Slight,1069902.0802473598,106990.208024736,320970.624074208,641941.2481484159,5,10,0.0
5,Moderate,Moderate,Slight,2674755.2006183993,499287.6374487679,1533526.3150212157,641941.2481484159,30,120,60.0
6,Slight,None,None,106990.208024736,106990.208024736,0.0,0.0,5,10,0.0
7,Slight,Slight,Slight,1069902.0802473598,106990.208024736,320970.624074208,641941.2481484159,5,10,0.0
8,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
9,Moderate,Moderate,None,2032813.9524699836,499287.6374487679,1533526.3150212157,0.0,30,120,60.0
10,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
11,Extensive,Extensive,Moderate,13373776.003091998,2460774.784568928,7596304.769756256,3316696.4487668155,120,480,480.0
12,None,Moderate,None,1533526.3150212157,0.0,1533526.3150212157,0.0,0,0,0.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Moderate,Moderate,Slight,2674755.2006183993,499287.6374487679,1533526.3150212157,641941.2481484159,30,120,60.0
15,None,Slight,None,320970.624074208,0.0,320970.624074208,0.0,0,0,0.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,Slight,None,None,106990.208024736,106990.208024736,0.0,0.0,5,10,0.0
18,Slight,Slight,Slight,1069902.0802473598,106990.208024736,320970.624074208,641941.2481484159,5,10,0.0
19,Slight,Slight,Slight,1069902.0802473598,106990.208024736,320970.624074208,641941.2481484159,5,10,0.0
20,None,Moderate,None,1533526.3150212157,0.0,1533526.3150212157,0.0,0,0,0.0
21,Moderate,Moderate,Slight,2674755.2006183993,499287.6374487679,1533526.3150212157,641941.2481484159,30,120,60.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
24,Slight,Moderate,None,1640516.5230459517,106990.208024736,1533526.3150212157,0.0,5,10,0.0
25,Moderate,None,Moderate,3815984.0862155836,499287.6374487679,0.0,3316696.4487668155,30,120,60.0
26,Moderate,Slight,Slight,1462199.509671392,499287.6374487679,320970.624074208,641941.2481484159,30,120,60.0
27,Slight,Moderate,Extensive,15228272.942187423,106990.208024736,1533526.3150212157,13587756.419141471,5,10,0.0
28,Slight,Moderate,Slight,2282457.7711943677,106990.208024736,1533526.3150212157,641941.2481484159,5,10,0.0
29,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
30,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
31,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
32,Moderate,Slight,None,820258.261522976,499287.6374487679,320970.624074208,0.0,30,120,60.0
33,None,None,Slight,641941.2481484159,0.0,0.0,641941.2481484159,0,0,0.0
34,Moderate,Moderate,Slight,2674755.2006183993,499287.6374487679,1533526.3150212157,641941.2481484159,30,120,60.0
35,Moderate,None,Moderate,3815984.0862155836,499287.6374487679,0.0,3316696.4487668155,30,120,60.0
36,Slight,Slight,None,427960.832098944,106990.208024736,320970.624074208,0.0,5,10,0.0
37,Slight,None,Slight,748931.456173152,106990.208024736,0.0,641941.2481484159,5,10,0.0
