,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,None,Moderate,None,6216419.213709215,0.0,6216419.213709215,0.0,0,0,0.0
1,Moderate,Moderate,Slight,10842591.651818398,2023950.4416727675,6216419.213709215,2602221.9964364157,30,120,60.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Slight,Slight,Slight,4337036.660727359,433703.66607273597,1301110.9982182079,2602221.9964364157,5,10,0.0
4,Slight,Slight,Slight,4337036.660727359,433703.66607273597,1301110.9982182079,2602221.9964364157,5,10,0.0
5,Slight,Moderate,Slight,9252344.876218366,433703.66607273597,6216419.213709215,2602221.9964364157,5,10,0.0
6,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
7,Moderate,Moderate,Slight,10842591.651818398,2023950.4416727675,6216419.213709215,2602221.9964364157,30,120,60.0
8,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
9,Moderate,Extensive,None,32816910.732837018,2023950.4416727675,30792960.29116425,0.0,30,120,60.0
10,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
11,None,Slight,Slight,3903332.994654624,0.0,1301110.9982182079,2602221.9964364157,0,0,0.0
12,Moderate,Extensive,Slight,35419132.72927343,2023950.4416727675,30792960.29116425,2602221.9964364157,30,120,60.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Moderate,Moderate,Slight,10842591.651818398,2023950.4416727675,6216419.213709215,2602221.9964364157,30,120,60.0
15,Slight,Slight,None,1734814.6642909439,433703.66607273597,1301110.9982182079,0.0,5,10,0.0
16,Slight,Slight,None,1734814.6642909439,433703.66607273597,1301110.9982182079,0.0,5,10,0.0
17,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
18,None,Slight,None,1301110.9982182079,0.0,1301110.9982182079,0.0,0,0,0.0
19,Slight,None,None,433703.66607273597,433703.66607273597,0.0,0.0,5,10,0.0
20,Slight,None,None,433703.66607273597,433703.66607273597,0.0,0.0,5,10,0.0
21,Complete,Complete,Complete,216851833.03636795,19950368.639345855,61441352.69363759,135460111.70338452,240,960,960.0
