,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Complete,Complete,Complete,37159431.109968,3418667.662117056,10528505.481157599,23212257.966693345,240,960,960.0
1,None,Moderate,None,1065237.025152416,0.0,1065237.025152416,0.0,0,0,0.0
2,None,Slight,None,222956.58665980803,0.0,222956.58665980803,0.0,0,0,0.0
3,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
4,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
5,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
6,None,Moderate,None,1065237.025152416,0.0,1065237.025152416,0.0,0,0,0.0
7,None,Moderate,None,1065237.025152416,0.0,1065237.025152416,0.0,0,0,0.0
8,None,Slight,None,222956.58665980803,0.0,222956.58665980803,0.0,0,0,0.0
9,None,Slight,None,222956.58665980803,0.0,222956.58665980803,0.0,0,0,0.0
10,None,Extensive,None,5276639.217615455,0.0,5276639.217615455,0.0,0,0,0.0
11,Complete,Complete,Complete,37159431.109968,3418667.662117056,10528505.481157599,23212257.966693345,240,960,960.0
12,Complete,Complete,Complete,37159431.109968,3418667.662117056,10528505.481157599,23212257.966693345,240,960,960.0
13,Complete,Complete,Complete,37159431.109968,3418667.662117056,10528505.481157599,23212257.966693345,240,960,960.0
14,None,Moderate,None,1065237.025152416,0.0,1065237.025152416,0.0,0,0,0.0
15,None,Extensive,None,5276639.217615455,0.0,5276639.217615455,0.0,0,0,0.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
18,Complete,Complete,Complete,37159431.109968,3418667.662117056,10528505.481157599,23212257.966693345,240,960,960.0
19,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
20,None,Moderate,None,1065237.025152416,0.0,1065237.025152416,0.0,0,0,0.0
21,None,Moderate,None,1065237.025152416,0.0,1065237.025152416,0.0,0,0,0.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,None,Moderate,None,1065237.025152416,0.0,1065237.025152416,0.0,0,0,0.0
24,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
25,None,Moderate,None,1065237.025152416,0.0,1065237.025152416,0.0,0,0,0.0
26,None,Slight,None,222956.58665980803,0.0,222956.58665980803,0.0,0,0,0.0
27,None,Complete,None,10528505.481157599,0.0,10528505.481157599,0.0,0,0,0.0
28,None,Moderate,None,1065237.025152416,0.0,1065237.025152416,0.0,0,0,0.0
29,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
30,None,Slight,None,222956.58665980803,0.0,222956.58665980803,0.0,0,0,0.0
31,None,Slight,None,222956.58665980803,0.0,222956.58665980803,0.0,0,0,0.0
32,None,Slight,None,222956.58665980803,0.0,222956.58665980803,0.0,0,0,0.0
33,None,Slight,None,222956.58665980803,0.0,222956.58665980803,0.0,0,0,0.0
34,None,Moderate,None,1065237.025152416,0.0,1065237.025152416,0.0,0,0,0.0
35,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
36,None,Slight,None,222956.58665980803,0.0,222956.58665980803,0.0,0,0,0.0
37,None,Moderate,None,1065237.025152416,0.0,1065237.025152416,0.0,0,0,0.0
38,Complete,Complete,Complete,37159431.109968,3418667.662117056,10528505.481157599,23212257.966693345,240,960,960.0
39,None,Extensive,Slight,5722552.390935072,0.0,5276639.217615455,445913.173319616,0,0,0.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,None,Extensive,None,5276639.217615455,0.0,5276639.217615455,0.0,0,0,0.0
42,None,Moderate,None,1065237.025152416,0.0,1065237.025152416,0.0,0,0,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,None,Moderate,None,1065237.025152416,0.0,1065237.025152416,0.0,0,0,0.0
45,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
46,None,Extensive,None,5276639.217615455,0.0,5276639.217615455,0.0,0,0,0.0
47,None,Moderate,None,1065237.025152416,0.0,1065237.025152416,0.0,0,0,0.0
48,None,Extensive,Slight,5722552.390935072,0.0,5276639.217615455,445913.173319616,0,0,0.0
