,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,None,None,Slight,14579.365662367996,0.0,0.0,14579.365662367996,0,0,0.0
1,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
2,Slight,None,None,14579.365662367998,14579.365662367998,0.0,0.0,2,5,0.5
3,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
4,Moderate,Slight,None,72896.82831183998,68410.86964649598,4485.958665343999,0.0,20,60,60.0
5,Moderate,Slight,None,72896.82831183998,68410.86964649598,4485.958665343999,0.0,20,60,60.0
6,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
7,Moderate,Slight,Slight,87476.19397420798,68410.86964649598,4485.958665343999,14579.365662367996,20,60,60.0
8,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
9,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
10,Extensive,Extensive,Extensive,791771.7044332158,340932.8585661439,97569.60097123196,353269.24489583995,80,180,180.0
11,Complete,Complete,Slight,892705.7744034557,682987.2067986238,195139.20194246393,14579.365662367996,160,360,360.0
12,Slight,Moderate,None,33644.68999008,14579.365662367998,19065.324327712,0.0,2,5,0.5
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Extensive,Extensive,Slight,453081.82519974385,340932.8585661439,97569.60097123196,14579.365662367996,80,180,180.0
15,Extensive,Moderate,Moderate,440745.4388700479,340932.8585661439,19065.324327712,80747.25597619198,80,180,180.0
16,None,None,Slight,14579.365662367996,0.0,0.0,14579.365662367996,0,0,0.0
17,Moderate,Moderate,None,87476.19397420797,68410.86964649598,19065.324327712,0.0,20,60,60.0
18,Complete,Complete,Slight,892705.7744034557,682987.2067986238,195139.20194246393,14579.365662367996,160,360,360.0
19,Slight,None,None,14579.365662367998,14579.365662367998,0.0,0.0,2,5,0.5
20,Slight,Slight,Slight,33644.68999007999,14579.365662367998,4485.958665343999,14579.365662367996,2,5,0.5
21,Complete,Complete,Complete,1682234.4995039995,682987.2067986238,195139.20194246393,804108.0907629118,160,360,360.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Extensive,Moderate,Slight,374577.5485562239,340932.8585661439,19065.324327712,14579.365662367996,80,180,180.0
24,Complete,Moderate,None,702052.5311263357,682987.2067986238,19065.324327712,0.0,160,360,360.0
25,Slight,Slight,None,19065.324327712,14579.365662367998,4485.958665343999,0.0,2,5,0.5
26,Moderate,Moderate,Slight,102055.55963657597,68410.86964649598,19065.324327712,14579.365662367996,20,60,60.0
27,Slight,None,None,14579.365662367998,14579.365662367998,0.0,0.0,2,5,0.5
28,Slight,None,Slight,29158.731324735993,14579.365662367998,0.0,14579.365662367996,2,5,0.5
29,Slight,None,None,14579.365662367998,14579.365662367998,0.0,0.0,2,5,0.5
30,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
31,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
32,Moderate,Moderate,Slight,102055.55963657597,68410.86964649598,19065.324327712,14579.365662367996,20,60,60.0
33,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
34,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
35,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
36,Slight,Slight,Slight,33644.68999007999,14579.365662367998,4485.958665343999,14579.365662367996,2,5,0.5
37,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
38,None,Slight,None,4485.958665343999,0.0,4485.958665343999,0.0,0,0,0.0
39,Extensive,Slight,Moderate,426166.0732076799,340932.8585661439,4485.958665343999,80747.25597619198,80,180,180.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Moderate,Slight,Slight,87476.19397420798,68410.86964649598,4485.958665343999,14579.365662367996,20,60,60.0
42,None,None,Slight,14579.365662367996,0.0,0.0,14579.365662367996,0,0,0.0
