,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Extensive,Moderate,None,7359074.184774144,4533715.345976928,2825358.8387972154,0.0,120,480,480.0
1,Moderate,None,Moderate,7030544.087239584,919884.2730967678,0.0,6110659.814142816,30,120,60.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Slight,Slight,None,788472.234082944,197118.05852073597,591354.175562208,0.0,5,10,0.0
4,Moderate,Moderate,Moderate,9855902.9260368,919884.2730967678,2825358.8387972154,6110659.814142816,30,120,60.0
5,Slight,Slight,None,788472.234082944,197118.05852073597,591354.175562208,0.0,5,10,0.0
6,Extensive,Slight,Slight,6307777.872663553,4533715.345976928,591354.175562208,1182708.3511244159,120,480,480.0
7,Extensive,Moderate,Slight,8541782.535898559,4533715.345976928,2825358.8387972154,1182708.3511244159,120,480,480.0
8,Moderate,None,None,919884.2730967678,919884.2730967678,0.0,0.0,30,120,60.0
9,Extensive,Complete,None,32458773.636414528,4533715.345976928,27925058.290437598,0.0,120,480,480.0
10,Complete,Complete,Moderate,43103148.79653427,9067430.691953856,27925058.290437598,6110659.814142816,240,960,960.0
11,Extensive,Slight,Slight,6307777.872663553,4533715.345976928,591354.175562208,1182708.3511244159,120,480,480.0
12,Extensive,Moderate,Extensive,32393067.61690761,4533715.345976928,2825358.8387972154,25033993.43213347,120,480,480.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Extensive,Slight,Moderate,11235729.335681953,4533715.345976928,591354.175562208,6110659.814142816,120,480,480.0
15,Slight,None,None,197118.05852073597,197118.05852073597,0.0,0.0,5,10,0.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,Moderate,Slight,Moderate,7621898.262801792,919884.2730967678,591354.175562208,6110659.814142816,30,120,60.0
18,Complete,Moderate,Extensive,36926782.962884545,9067430.691953856,2825358.8387972154,25033993.43213347,240,960,960.0
19,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
20,Moderate,Moderate,None,3745243.111893983,919884.2730967678,2825358.8387972154,0.0,30,120,60.0
21,Complete,Complete,Extensive,62026482.41452493,9067430.691953856,27925058.290437598,25033993.43213347,240,960,960.0
22,Slight,None,None,197118.05852073597,197118.05852073597,0.0,0.0,5,10,0.0
23,Moderate,Slight,None,1511238.4486589758,919884.2730967678,591354.175562208,0.0,30,120,60.0
24,Slight,Moderate,Slight,4205185.248442368,197118.05852073597,2825358.8387972154,1182708.3511244159,5,10,0.0
25,Extensive,Moderate,None,7359074.184774144,4533715.345976928,2825358.8387972154,0.0,120,480,480.0
26,Complete,Complete,Complete,98559029.26036799,9067430.691953856,27925058.290437598,61566540.27797654,240,960,960.0
27,Moderate,Moderate,Slight,4927951.463018399,919884.2730967678,2825358.8387972154,1182708.3511244159,30,120,60.0
28,Moderate,Moderate,None,3745243.111893983,919884.2730967678,2825358.8387972154,0.0,30,120,60.0
29,None,None,Slight,1182708.3511244159,0.0,0.0,1182708.3511244159,0,0,0.0
30,Slight,None,None,197118.05852073597,197118.05852073597,0.0,0.0,5,10,0.0
31,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
32,Extensive,Moderate,None,7359074.184774144,4533715.345976928,2825358.8387972154,0.0,120,480,480.0
33,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
34,Slight,None,Slight,1379826.4096451518,197118.05852073597,0.0,1182708.3511244159,5,10,0.0
35,Complete,Moderate,Slight,13075497.881875487,9067430.691953856,2825358.8387972154,1182708.3511244159,240,960,960.0
36,Moderate,Moderate,Moderate,9855902.9260368,919884.2730967678,2825358.8387972154,6110659.814142816,30,120,60.0
37,Slight,Moderate,None,3022476.8973179515,197118.05852073597,2825358.8387972154,0.0,5,10,0.0
38,None,Slight,Slight,1774062.526686624,0.0,591354.175562208,1182708.3511244159,0,0,0.0
39,Slight,None,None,197118.05852073597,197118.05852073597,0.0,0.0,5,10,0.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Moderate,Moderate,Slight,4927951.463018399,919884.2730967678,2825358.8387972154,1182708.3511244159,30,120,60.0
42,None,None,Slight,1182708.3511244159,0.0,0.0,1182708.3511244159,0,0,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,Moderate,Moderate,Slight,4927951.463018399,919884.2730967678,2825358.8387972154,1182708.3511244159,30,120,60.0
