,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Extensive,Extensive,Slight,34934831.30994394,7840160.161967616,24904038.161544193,2190632.9864321277,120,360,360.0
1,Moderate,Moderate,Slight,8762531.94572851,1614150.6215815677,4957748.337714815,2190632.9864321277,30,90,45.0
2,Moderate,Slight,Slight,4842451.864744703,1614150.6215815677,1037668.256731008,2190632.9864321277,30,90,45.0
3,Extensive,Moderate,Moderate,23520480.485902846,7840160.161967616,4957748.337714815,10722571.986220414,120,360,360.0
4,Extensive,Moderate,Slight,14988541.486114558,7840160.161967616,4957748.337714815,2190632.9864321277,120,360,360.0
5,Moderate,Slight,None,2651818.8783125756,1614150.6215815677,1037668.256731008,0.0,30,90,45.0
6,Complete,Complete,Complete,172944709.455168,15680320.323935231,49808076.323088385,107456312.80814438,240,480,480.0
7,Moderate,Moderate,None,6571898.959296382,1614150.6215815677,4957748.337714815,0.0,30,90,45.0
8,Extensive,Slight,None,8877828.418698624,7840160.161967616,1037668.256731008,0.0,120,360,360.0
9,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
10,Complete,Complete,Complete,172944709.455168,15680320.323935231,49808076.323088385,107456312.80814438,240,480,480.0
11,Complete,Complete,Complete,172944709.455168,15680320.323935231,49808076.323088385,107456312.80814438,240,480,480.0
12,Complete,Complete,Complete,172944709.455168,15680320.323935231,49808076.323088385,107456312.80814438,240,480,480.0
13,None,Slight,None,1037668.256731008,0.0,1037668.256731008,0.0,0,0,0.0
14,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
15,Extensive,Moderate,None,12797908.49968243,7840160.161967616,4957748.337714815,0.0,120,360,360.0
16,Moderate,Slight,None,2651818.8783125756,1614150.6215815677,1037668.256731008,0.0,30,90,45.0
17,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
18,Complete,Complete,Complete,172944709.455168,15680320.323935231,49808076.323088385,107456312.80814438,240,480,480.0
19,Complete,Extensive,Moderate,51306930.471699834,15680320.323935231,24904038.161544193,10722571.986220414,240,480,480.0
20,Complete,Complete,Moderate,76210968.63324404,15680320.323935231,49808076.323088385,10722571.986220414,240,480,480.0
21,Complete,Complete,Complete,172944709.455168,15680320.323935231,49808076.323088385,107456312.80814438,240,480,480.0
22,Extensive,Slight,None,8877828.418698624,7840160.161967616,1037668.256731008,0.0,120,360,360.0
23,Moderate,None,None,1614150.6215815677,1614150.6215815677,0.0,0.0,30,90,45.0
24,Slight,Slight,Slight,3458894.1891033594,230592.94594022396,1037668.256731008,2190632.9864321277,5,10,0.0
25,Complete,Complete,Complete,172944709.455168,15680320.323935231,49808076.323088385,107456312.80814438,240,480,480.0
26,Complete,Extensive,Moderate,51306930.471699834,15680320.323935231,24904038.161544193,10722571.986220414,240,480,480.0
27,Moderate,None,None,1614150.6215815677,1614150.6215815677,0.0,0.0,30,90,45.0
28,Extensive,Moderate,None,12797908.49968243,7840160.161967616,4957748.337714815,0.0,120,360,360.0
29,Moderate,None,None,1614150.6215815677,1614150.6215815677,0.0,0.0,30,90,45.0
30,Moderate,Slight,None,2651818.8783125756,1614150.6215815677,1037668.256731008,0.0,30,90,45.0
31,Complete,Moderate,None,20638068.661650047,15680320.323935231,4957748.337714815,0.0,240,480,480.0
32,Complete,Complete,Complete,172944709.455168,15680320.323935231,49808076.323088385,107456312.80814438,240,480,480.0
