,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Moderate,Moderate,None,2000705.9057307835,491401.4505303678,1509304.4552004156,0.0,30,120,60.0
1,Slight,None,None,105300.31082793597,105300.31082793597,0.0,0.0,5,10,0.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Slight,None,None,105300.31082793597,105300.31082793597,0.0,0.0,5,10,0.0
4,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
5,Moderate,Slight,Slight,1439104.2479817916,491401.4505303678,315900.93248380796,631801.8649676158,30,120,60.0
6,Moderate,Slight,Moderate,4071612.0186801907,491401.4505303678,315900.93248380796,3264309.635666015,30,120,60.0
7,Moderate,None,None,491401.4505303678,491401.4505303678,0.0,0.0,30,120,60.0
8,Slight,Moderate,None,1614604.7660283516,105300.31082793597,1509304.4552004156,0.0,5,10,0.0
9,Slight,Slight,Slight,1053003.1082793598,105300.31082793597,315900.93248380796,631801.8649676158,5,10,0.0
10,Moderate,Slight,Moderate,4071612.0186801907,491401.4505303678,315900.93248380796,3264309.635666015,30,120,60.0
11,Extensive,Complete,Moderate,20603760.818666138,2421907.1490425277,14917544.033957595,3264309.635666015,120,480,480.0
12,Moderate,Moderate,None,2000705.9057307835,491401.4505303678,1509304.4552004156,0.0,30,120,60.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Extensive,Slight,Slight,3369609.9464939516,2421907.1490425277,315900.93248380796,631801.8649676158,120,480,480.0
15,Extensive,Moderate,None,3931211.604242943,2421907.1490425277,1509304.4552004156,0.0,120,480,480.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,Slight,Moderate,Slight,2246406.6309959674,105300.31082793597,1509304.4552004156,631801.8649676158,5,10,0.0
