,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Moderate,Slight,None,1306435.7283852156,954703.0322815037,351732.69610371185,0.0,30,90,9.0
1,Extensive,Moderate,Slight,7436634.146192766,4823762.689422335,1658168.4244889277,954703.0322815038,120,360,72.0
2,Slight,None,None,200990.11205926395,200990.11205926395,0.0,0.0,5,20,2.0
3,Extensive,Slight,None,5175495.385526046,4823762.689422335,351732.69610371185,0.0,120,360,72.0
4,Slight,None,Slight,1155693.1443407678,200990.11205926395,0.0,954703.0322815038,5,20,2.0
5,Extensive,Slight,None,5175495.385526046,4823762.689422335,351732.69610371185,0.0,120,360,72.0
6,Moderate,Slight,None,1306435.7283852156,954703.0322815037,351732.69610371185,0.0,30,90,9.0
7,Moderate,Slight,Slight,2261138.7606667196,954703.0322815037,351732.69610371185,954703.0322815038,30,90,9.0
8,Moderate,None,None,954703.0322815037,954703.0322815037,0.0,0.0,30,90,9.0
9,Extensive,Moderate,None,6481931.113911262,4823762.689422335,1658168.4244889277,0.0,120,360,72.0
10,Complete,Moderate,Slight,12260396.8356151,9647525.37884467,1658168.4244889277,954703.0322815038,240,480,144.0
11,Complete,Complete,Complete,75371292.02222398,9647525.37884467,16531436.716874458,49192329.92650485,240,480,144.0
12,Complete,Complete,Complete,75371292.02222398,9647525.37884467,16531436.716874458,49192329.92650485,240,480,144.0
13,Slight,None,None,200990.11205926395,200990.11205926395,0.0,0.0,5,20,2.0
14,Extensive,Moderate,Slight,7436634.146192766,4823762.689422335,1658168.4244889277,954703.0322815038,120,360,72.0
15,Complete,Extensive,Moderate,22812377.718726456,9647525.37884467,8240594.594429821,4924257.745451966,240,480,144.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
18,Moderate,None,None,954703.0322815037,954703.0322815037,0.0,0.0,30,90,9.0
19,Moderate,None,Slight,1909406.0645630076,954703.0322815037,0.0,954703.0322815038,30,90,9.0
20,Complete,Complete,Moderate,31103219.841171093,9647525.37884467,16531436.716874458,4924257.745451966,240,480,144.0
21,Complete,Extensive,Slight,18842823.005555995,9647525.37884467,8240594.594429821,954703.0322815038,240,480,144.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Moderate,Slight,None,1306435.7283852156,954703.0322815037,351732.69610371185,0.0,30,90,9.0
24,Moderate,Slight,None,1306435.7283852156,954703.0322815037,351732.69610371185,0.0,30,90,9.0
25,Complete,Complete,Complete,75371292.02222398,9647525.37884467,16531436.716874458,49192329.92650485,240,480,144.0
26,Complete,Extensive,Moderate,22812377.718726456,9647525.37884467,8240594.594429821,4924257.745451966,240,480,144.0
27,Complete,Complete,Complete,75371292.02222398,9647525.37884467,16531436.716874458,49192329.92650485,240,480,144.0
28,Complete,Complete,Slight,27133665.128000632,9647525.37884467,16531436.716874458,954703.0322815038,240,480,144.0
29,Slight,None,Slight,1155693.1443407678,200990.11205926395,0.0,954703.0322815038,5,20,2.0
30,Slight,None,None,200990.11205926395,200990.11205926395,0.0,0.0,5,20,2.0
31,Slight,None,None,200990.11205926395,200990.11205926395,0.0,0.0,5,20,2.0
32,Complete,Extensive,Slight,18842823.005555995,9647525.37884467,8240594.594429821,954703.0322815038,240,480,144.0
33,Slight,Slight,None,552722.8081629758,200990.11205926395,351732.69610371185,0.0,5,20,2.0
34,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
35,Complete,Complete,Complete,75371292.02222398,9647525.37884467,16531436.716874458,49192329.92650485,240,480,144.0
36,Complete,Complete,Complete,75371292.02222398,9647525.37884467,16531436.716874458,49192329.92650485,240,480,144.0
37,Moderate,Slight,Slight,2261138.7606667196,954703.0322815037,351732.69610371185,954703.0322815038,30,90,9.0
38,Complete,Extensive,Moderate,22812377.718726456,9647525.37884467,8240594.594429821,4924257.745451966,240,480,144.0
39,Moderate,None,None,954703.0322815037,954703.0322815037,0.0,0.0,30,90,9.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Slight,None,None,200990.11205926395,200990.11205926395,0.0,0.0,5,20,2.0
42,Moderate,Slight,None,1306435.7283852156,954703.0322815037,351732.69610371185,0.0,30,90,9.0
43,Slight,None,Slight,1155693.1443407678,200990.11205926395,0.0,954703.0322815038,5,20,2.0
44,Moderate,None,None,954703.0322815037,954703.0322815037,0.0,0.0,30,90,9.0
45,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
46,Moderate,Slight,Slight,2261138.7606667196,954703.0322815037,351732.69610371185,954703.0322815038,30,90,9.0
47,Complete,Complete,Extensive,45976488.13355663,9647525.37884467,16531436.716874458,19797526.037837498,240,480,144.0
48,Moderate,Slight,None,1306435.7283852156,954703.0322815037,351732.69610371185,0.0,30,90,9.0
49,Complete,Extensive,Moderate,22812377.718726456,9647525.37884467,8240594.594429821,4924257.745451966,240,480,144.0
50,Slight,None,Slight,1155693.1443407678,200990.11205926395,0.0,954703.0322815038,5,20,2.0
51,Complete,Moderate,Moderate,16229951.548785564,9647525.37884467,1658168.4244889277,4924257.745451966,240,480,144.0
52,Moderate,Slight,None,1306435.7283852156,954703.0322815037,351732.69610371185,0.0,30,90,9.0
53,Extensive,Moderate,None,6481931.113911262,4823762.689422335,1658168.4244889277,0.0,120,360,72.0
54,Extensive,Moderate,None,6481931.113911262,4823762.689422335,1658168.4244889277,0.0,120,360,72.0
55,Extensive,Moderate,None,6481931.113911262,4823762.689422335,1658168.4244889277,0.0,120,360,72.0
56,Extensive,Moderate,Slight,7436634.146192766,4823762.689422335,1658168.4244889277,954703.0322815038,120,360,72.0
57,Extensive,Moderate,None,6481931.113911262,4823762.689422335,1658168.4244889277,0.0,120,360,72.0
58,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
59,Moderate,None,Slight,1909406.0645630076,954703.0322815037,0.0,954703.0322815038,30,90,9.0
60,Moderate,Slight,None,1306435.7283852156,954703.0322815037,351732.69610371185,0.0,30,90,9.0
61,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
62,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
63,Moderate,Moderate,None,2612871.4567704313,954703.0322815037,1658168.4244889277,0.0,30,90,9.0
