,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Extensive,Moderate,None,13121248.09315174,8083626.057388127,5037622.035763615,0.0,120,480,480.0
1,Slight,Slight,None,1405848.0099805437,351462.00249513594,1054386.0074854079,0.0,5,10,0.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Slight,None,None,351462.00249513594,351462.00249513594,0.0,0.0,5,10,0.0
4,Slight,None,None,351462.00249513594,351462.00249513594,0.0,0.0,5,10,0.0
5,Slight,Moderate,Slight,7497856.053229567,351462.00249513594,5037622.035763615,2108772.0149708157,5,10,0.0
6,Slight,None,None,351462.00249513594,351462.00249513594,0.0,0.0,5,10,0.0
7,Slight,Moderate,Moderate,16284406.115607966,351462.00249513594,5037622.035763615,10895322.077349214,5,10,0.0
8,Moderate,Complete,Extensive,96066280.68200383,1640156.0116439676,49790450.35347759,44635674.31688227,30,120,60.0
9,None,Moderate,None,5037622.035763615,0.0,5037622.035763615,0.0,0,0,0.0
10,Extensive,Moderate,Slight,15230020.108122557,8083626.057388127,5037622.035763615,2108772.0149708157,120,480,480.0
11,Complete,Extensive,Moderate,52016376.369280115,16167252.114776254,24953802.17715465,10895322.077349214,240,960,960.0
12,Extensive,Extensive,Extensive,77673102.55142504,8083626.057388127,24953802.17715465,44635674.31688227,120,480,480.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Moderate,Moderate,None,6677778.047407582,1640156.0116439676,5037622.035763615,0.0,30,120,60.0
15,Moderate,Moderate,None,6677778.047407582,1640156.0116439676,5037622.035763615,0.0,30,120,60.0
16,Slight,None,Slight,2460234.017465952,351462.00249513594,0.0,2108772.0149708157,5,10,0.0
17,Moderate,None,Slight,3748928.0266147833,1640156.0116439676,0.0,2108772.0149708157,30,120,60.0
18,Moderate,Moderate,Slight,8786550.0623784,1640156.0116439676,5037622.035763615,2108772.0149708157,30,120,60.0
19,Moderate,Slight,None,2694542.0191293755,1640156.0116439676,1054386.0074854079,0.0,30,120,60.0
20,Slight,Moderate,Slight,7497856.053229567,351462.00249513594,5037622.035763615,2108772.0149708157,5,10,0.0
21,Extensive,Extensive,Moderate,43932750.31189199,8083626.057388127,24953802.17715465,10895322.077349214,120,480,480.0
22,None,Slight,None,1054386.0074854079,0.0,1054386.0074854079,0.0,0,0,0.0
23,None,Slight,None,1054386.0074854079,0.0,1054386.0074854079,0.0,0,0,0.0
24,Moderate,Slight,None,2694542.0191293755,1640156.0116439676,1054386.0074854079,0.0,30,120,60.0
25,Complete,Moderate,Slight,23313646.165510684,16167252.114776254,5037622.035763615,2108772.0149708157,240,960,960.0
26,Extensive,Moderate,Slight,15230020.108122557,8083626.057388127,5037622.035763615,2108772.0149708157,120,480,480.0
27,Slight,None,None,351462.00249513594,351462.00249513594,0.0,0.0,5,10,0.0
28,Moderate,Slight,Slight,4803314.034100192,1640156.0116439676,1054386.0074854079,2108772.0149708157,30,120,60.0
29,Moderate,Extensive,Slight,28702730.203769434,1640156.0116439676,24953802.17715465,2108772.0149708157,30,120,60.0
30,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
31,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
32,Moderate,Moderate,Slight,8786550.0623784,1640156.0116439676,5037622.035763615,2108772.0149708157,30,120,60.0
33,Moderate,None,None,1640156.0116439676,1640156.0116439676,0.0,0.0,30,120,60.0
34,Moderate,Slight,Moderate,13589864.096478589,1640156.0116439676,1054386.0074854079,10895322.077349214,30,120,60.0
35,Moderate,Moderate,Slight,8786550.0623784,1640156.0116439676,5037622.035763615,2108772.0149708157,30,120,60.0
