,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Complete,Complete,Complete,372885674.207568,34305482.02709626,105650941.02547759,232929251.15499413,240,960,960.0
1,Extensive,Extensive,Slight,74577134.8415136,17152741.01354813,52949765.73747465,4474628.090490816,120,480,480.0
2,Moderate,Moderate,None,14169655.619887583,3480266.2926039677,10689389.327283615,0.0,30,120,60.0
3,Complete,Complete,Complete,372885674.207568,34305482.02709626,105650941.02547759,232929251.15499413,240,960,960.0
4,Extensive,Moderate,Slight,32316758.43132256,17152741.01354813,10689389.327283615,4474628.090490816,120,480,480.0
5,Complete,Moderate,None,44994871.35437987,34305482.02709626,10689389.327283615,0.0,240,960,960.0
6,Complete,Complete,Complete,372885674.207568,34305482.02709626,105650941.02547759,232929251.15499413,240,960,960.0
7,Extensive,Moderate,None,27842130.34083174,17152741.01354813,10689389.327283615,0.0,120,480,480.0
8,Complete,Complete,Complete,372885674.207568,34305482.02709626,105650941.02547759,232929251.15499413,240,960,960.0
9,Complete,Complete,Complete,372885674.207568,34305482.02709626,105650941.02547759,232929251.15499413,240,960,960.0
10,Complete,Complete,Complete,372885674.207568,34305482.02709626,105650941.02547759,232929251.15499413,240,960,960.0
11,Complete,Complete,Complete,372885674.207568,34305482.02709626,105650941.02547759,232929251.15499413,240,960,960.0
12,Complete,Complete,Complete,372885674.207568,34305482.02709626,105650941.02547759,232929251.15499413,240,960,960.0
13,Complete,Complete,Complete,372885674.207568,34305482.02709626,105650941.02547759,232929251.15499413,240,960,960.0
14,Extensive,Extensive,Moderate,93221418.551892,17152741.01354813,52949765.73747465,23118911.800869215,120,480,480.0
15,Extensive,Moderate,None,27842130.34083174,17152741.01354813,10689389.327283615,0.0,120,480,480.0
16,Extensive,Slight,Moderate,42508966.85966276,17152741.01354813,2237314.045245408,23118911.800869215,120,480,480.0
17,Moderate,None,Slight,7954894.383094784,3480266.2926039677,0.0,4474628.090490816,30,120,60.0
18,Complete,Complete,Complete,372885674.207568,34305482.02709626,105650941.02547759,232929251.15499413,240,960,960.0
19,Moderate,Moderate,None,14169655.619887583,3480266.2926039677,10689389.327283615,0.0,30,120,60.0
20,Complete,Complete,Complete,372885674.207568,34305482.02709626,105650941.02547759,232929251.15499413,240,960,960.0
21,Complete,Complete,Complete,372885674.207568,34305482.02709626,105650941.02547759,232929251.15499413,240,960,960.0
22,Extensive,Moderate,None,27842130.34083174,17152741.01354813,10689389.327283615,0.0,120,480,480.0
23,Extensive,Moderate,Slight,32316758.43132256,17152741.01354813,10689389.327283615,4474628.090490816,120,480,480.0
24,Moderate,Moderate,Slight,18644283.7103784,3480266.2926039677,10689389.327283615,4474628.090490816,30,120,60.0
25,Complete,Complete,Complete,372885674.207568,34305482.02709626,105650941.02547759,232929251.15499413,240,960,960.0
26,Complete,Complete,Complete,372885674.207568,34305482.02709626,105650941.02547759,232929251.15499413,240,960,960.0
27,Moderate,Moderate,None,14169655.619887583,3480266.2926039677,10689389.327283615,0.0,30,120,60.0
28,Complete,Complete,Complete,372885674.207568,34305482.02709626,105650941.02547759,232929251.15499413,240,960,960.0
29,Complete,Complete,Complete,372885674.207568,34305482.02709626,105650941.02547759,232929251.15499413,240,960,960.0
30,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
31,Moderate,Slight,None,5717580.337849376,3480266.2926039677,2237314.045245408,0.0,30,120,60.0
32,Moderate,Moderate,None,14169655.619887583,3480266.2926039677,10689389.327283615,0.0,30,120,60.0
33,Extensive,Moderate,None,27842130.34083174,17152741.01354813,10689389.327283615,0.0,120,480,480.0
34,Complete,Moderate,None,44994871.35437987,34305482.02709626,10689389.327283615,0.0,240,960,960.0
