,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Moderate,Moderate,None,1430049.0587523838,351240.1196935679,1078808.9390588158,0.0,30,90,45.0
1,Extensive,Moderate,None,2784832.3775704317,1706023.4385116159,1078808.9390588158,0.0,120,360,360.0
2,Moderate,Slight,None,577037.3394965759,351240.1196935679,225797.219803008,0.0,30,90,45.0
3,Slight,None,None,50177.15995622399,50177.15995622399,0.0,0.0,5,10,0.0
4,None,Slight,None,225797.219803008,0.0,225797.219803008,0.0,0,0,0.0
5,Slight,Moderate,Slight,1605669.1185991678,50177.15995622399,1078808.9390588158,476683.01958412793,5,10,0.0
6,Moderate,Moderate,None,1430049.0587523838,351240.1196935679,1078808.9390588158,0.0,30,90,45.0
7,Slight,Slight,None,275974.379759232,50177.15995622399,225797.219803008,0.0,5,10,0.0
8,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
9,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
10,Moderate,Extensive,None,5770373.39496576,351240.1196935679,5419133.275272192,0.0,30,90,45.0
11,Complete,Complete,Complete,37632869.967168,3412046.8770232317,10838266.550544385,23382556.539600383,240,480,480.0
12,Slight,Slight,None,275974.379759232,50177.15995622399,225797.219803008,0.0,5,10,0.0
13,None,Slight,Slight,702480.239387136,0.0,225797.219803008,476683.01958412793,0,0,0.0
14,Extensive,Extensive,None,7125156.713783808,1706023.4385116159,5419133.275272192,0.0,120,360,360.0
15,Complete,Complete,Complete,37632869.967168,3412046.8770232317,10838266.550544385,23382556.539600383,240,480,480.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,Moderate,Moderate,Slight,1906732.0783365117,351240.1196935679,1078808.9390588158,476683.01958412793,30,90,45.0
18,Complete,Extensive,None,8831180.152295424,3412046.8770232317,5419133.275272192,0.0,240,480,480.0
19,None,Slight,None,225797.219803008,0.0,225797.219803008,0.0,0,0,0.0
