,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,None,Slight,None,96214.296899808,0.0,96214.296899808,0.0,0,0,0.0
1,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Moderate,Moderate,None,609357.2136987839,149666.68406636798,459690.5296324159,0.0,30,120,60.0
4,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
5,Slight,Slight,Slight,320714.32299936,32071.432299935997,96214.296899808,192428.59379961598,5,10,0.0
6,Slight,Slight,None,128285.729199744,32071.432299935997,96214.296899808,0.0,5,10,0.0
7,Moderate,Moderate,None,609357.2136987839,149666.68406636798,459690.5296324159,0.0,30,120,60.0
8,Slight,None,None,32071.432299935997,32071.432299935997,0.0,0.0,5,10,0.0
9,Slight,None,None,32071.432299935997,32071.432299935997,0.0,0.0,5,10,0.0
10,Moderate,Moderate,Moderate,1603571.6149967997,149666.68406636798,459690.5296324159,994214.4012980158,30,120,60.0
11,Moderate,Extensive,Slight,2619166.971161439,149666.68406636798,2277071.6932954555,192428.59379961598,30,120,60.0
12,Slight,Slight,Moderate,1122500.13049776,32071.432299935997,96214.296899808,994214.4012980158,5,10,0.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Slight,Moderate,Slight,684190.5557319679,32071.432299935997,459690.5296324159,192428.59379961598,5,10,0.0
15,Moderate,Moderate,Slight,801785.8074983999,149666.68406636798,459690.5296324159,192428.59379961598,30,120,60.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,None,Slight,None,96214.296899808,0.0,96214.296899808,0.0,0,0,0.0
18,Extensive,Extensive,None,3014714.6361939833,737642.942898528,2277071.6932954555,0.0,120,480,480.0
19,Slight,Slight,Slight,320714.32299936,32071.432299935997,96214.296899808,192428.59379961598,5,10,0.0
20,Slight,Moderate,Slight,684190.5557319679,32071.432299935997,459690.5296324159,192428.59379961598,5,10,0.0
21,Moderate,Moderate,Moderate,1603571.6149967997,149666.68406636798,459690.5296324159,994214.4012980158,30,120,60.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Slight,Moderate,None,491761.96193235193,32071.432299935997,459690.5296324159,0.0,5,10,0.0
24,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
